Time,Waiting Queue,Processors Queue,Number of available processors
1482476,[],"[104, 125, 149]",4379
1490193,[164],"[104, 125]",4480
1492770,[],"[104, 125]",4480
1851180,"[122, 126, 131, 133, 137, 141, 143, 150]",[125],4490
1852206,"[133, 150]","[125, 122, 131, 143, 126, 141]",2947
1854237,[160],"[125, 131, 143, 126, 141, 133, 150]",2939
1855135,[],"[125, 131, 143, 126, 141, 150, 160]",2939
1855253,[153],"[125, 143, 126, 141, 150, 160]",3220
1858221,[],"[125, 143, 126, 141, 150, 153]",3914
1858486,[],"[125, 143, 126, 141, 150]",4210
1870029,[158],"[125, 143, 126, 150]",4426
1873973,[174],"[125, 143, 126, 150]",4426
1875091,[],"[125, 143, 126, 150]",4426
1935253,[],"[125, 126, 150]",4475
1935382,[],"[125, 126]",4483
1980500,"[152, 156, 162]",[126],4493
1981718,[173],"[126, 152, 162]",3153
1982484,[],"[126, 152, 162]",3153
1983666,[168],"[126, 152]",4143
1983943,[184],"[126, 168]",3503
1984117,[],"[126, 168]",3503
1984544,[],[126],4493
2078951,"[154, 155, 159, 161, 163]",[],4500
2081220,"[161, 169, 170]","[159, 163, 155]",2104
2081870,[],"[159, 163, 155, 161, 170]",1068
2082539,[171],"[163, 155, 161, 170]",2058
2082715,[],"[163, 155, 161, 170]",2058
2083005,"[165, 175, 177, 180, 181, 183]","[155, 161, 170]",3048
2083048,"[180, 179, 182, 185]","[155, 170, 165, 177, 181, 175, 183]",2168
2083185,[185],"[155, 170, 165, 181, 175, 183, 180, 182, 179]",976
2084726,[185],"[155, 170, 165, 181, 175, 183, 180, 182]",1966
2085222,[],"[155, 170, 165, 181, 183, 180, 182, 185]",1966
2085755,"[166, 167, 172, 176, 178]","[170, 165, 181, 183, 180, 182, 185]",2382
2085947,"[167, 178]","[170, 165, 181, 183, 180, 182, 185, 172, 176]",1952
2086461,[178],"[170, 165, 181, 183, 180, 185, 172, 176, 167]",1952
2087765,[],"[170, 165, 181, 183, 180, 172, 176, 167, 178]",1952
2089307,[],"[170, 165, 181, 183, 180, 172, 176, 167]",2942
2089326,[],"[170, 165, 181, 183, 180, 172, 176]",3932
2093701,[192],"[170, 165, 181, 183, 180, 176]",4353
2096101,[216],"[170, 165, 181, 183, 180, 176]",4353
2098577,[],"[170, 165, 181, 183, 180, 176]",4353
2126492,"[193, 197]","[170, 165, 183, 180, 176]",4372
2127046,[],"[170, 165, 183, 180, 176, 197]",3382
2128252,[],"[170, 165, 183, 180, 176]",4372
2145495,[195],"[165, 183, 180, 176]",4418
2147202,[],"[165, 183, 180, 176]",4418
2178253,[186],"[183, 180, 176]",4463
2182135,[],"[183, 180, 176]",4463
2330333,"[191, 194]","[180, 176]",4485
2340510,"[187, 190, 196]","[180, 191, 194]",4382
2341758,"[200, 201, 202]","[180, 191, 194, 187, 196]",4281
2344784,"[245, 246]","[180, 191, 194, 187, 196, 200, 202]",2790
2345029,[],"[180, 191, 194, 187, 196, 200, 245, 246]",1800
2345150,[],"[180, 191, 194, 187, 196, 200, 245]",2790
2347797,[],"[180, 191, 194, 187, 196, 200]",3780
2348433,[],"[180, 191, 194, 187, 196]",4281
2358417,[],"[180, 191, 187, 196]",4387
2388306,[214],"[180, 191, 196]",4478
2392791,[],"[180, 191, 196]",4478
2739963,[],"[180, 191]",4488
2845259,"[188, 189]",[191],4494
2845287,"[206, 207, 208, 212]","[191, 189]",3504
2847880,"[212, 199, 203, 204, 205, 210, 215]","[191, 206, 208, 207]",3422
2847984,"[204, 210]","[191, 206, 208, 207, 212, 205, 215, 199]",681
2848391,[210],"[191, 206, 208, 207, 212, 205, 215, 204]",1627
2848483,[],"[191, 206, 208, 212, 205, 215, 204, 210]",1627
2849338,"[230, 232]","[191, 206, 208, 212, 205, 215, 204]",2617
2851065,[],"[191, 206, 208, 212, 205, 215, 204, 230]",1627
2851445,[],"[191, 206, 208, 205, 215, 204, 230]",2617
2851880,[],"[191, 206, 208, 205, 215, 204]",3607
2852990,[],"[191, 206, 208, 205, 204]",4319
2874023,"[217, 220]","[191, 206, 208, 205]",4363
2874791,[],"[191, 206, 208, 205, 220]",4332
2877115,[],"[191, 206, 205, 220]",4341
2902038,[],"[191, 206, 205]",4372
2902127,"[228, 244]","[191, 206]",4421
2902761,"[218, 226]","[191, 228, 244]",4261
2902960,[],"[191, 228, 244, 226]",3271
2903053,[],"[191, 228, 244]",4261
2911672,[],"[191, 228]",4448
2941830,[],[191],4494
3055273,"[198, 209, 211, 213]",[],4500
3058297,"[213, 224, 248]","[211, 209]",4204
3061429,[],"[211, 209, 213, 224]",3556
3065114,"[222, 223, 241]","[211, 209, 224]",4196
3067124,[],"[211, 209, 224, 222, 241]",3506
3068935,"[229, 236, 237, 240, 242, 243, 247]","[211, 224, 222, 241]",3769
3072233,[240],"[211, 224, 241, 229, 237, 242, 247, 236, 243]",1777
3072324,[276],"[211, 224, 241, 229, 237, 242, 236, 243, 240]",2697
3073520,[],"[211, 224, 241, 229, 237, 236, 243, 240, 276]",3239
3074092,[260],"[211, 224, 241, 229, 236, 243, 240, 276]",3817
3077058,[],"[211, 224, 241, 229, 236, 243, 240, 276]",3817
3082011,[],"[211, 224, 241, 229, 236, 243, 240]",4249
3087563,[],"[211, 224, 241, 229, 243, 240]",4307
3089462,[],"[211, 224, 241, 229, 243]",4377
3125557,[],"[211, 224, 229, 243]",4402
3132615,[265],"[211, 224, 229]",4454
3148001,[],"[211, 224, 229]",4454
3187937,"[219, 221, 225, 227, 231, 233, 234, 235, 238, 239]","[224, 229]",4487
3189036,"[221, 227, 235]","[224, 229, 219, 225, 231, 234, 233, 239]",1964
3190321,"[227, 255]","[224, 229, 219, 225, 231, 233, 239, 221, 235]",1476
3190393,[],"[224, 229, 219, 225, 231, 233, 239, 235, 227, 255]",1466
3190564,[262],"[224, 229, 219, 225, 231, 233, 239, 227, 255]",1954
3190954,[],"[224, 229, 219, 231, 233, 239, 227, 255, 262]",1954
3192666,[],"[224, 229, 219, 231, 233, 239, 227, 255]",2944
3193766,[278],"[224, 229, 219, 233, 239, 227, 255]",3374
3193855,"[258, 259]","[224, 229, 219, 233, 239, 255, 278]",3374
3193972,[],"[224, 229, 219, 233, 239, 255, 258, 259]",2384
3194133,[],"[224, 229, 219, 233, 239, 255, 258]",3374
3194448,"[266, 274]","[224, 229, 233, 239, 255, 258]",3474
3194888,[],"[224, 229, 233, 239, 255, 266, 274]",4386
3218984,[295],"[224, 229, 233, 239, 255, 274]",4458
3220241,[],"[224, 229, 233, 239, 255, 274]",4458
3286923,"[250, 254, 269, 272]","[224, 233, 239, 255, 274]",4463
3287079,[272],"[224, 233, 239, 255, 274, 250, 269]",2483
3289514,[283],"[224, 233, 239, 255, 274, 269, 272]",3445
3290425,[],"[224, 233, 239, 255, 274, 272, 283]",4408
3300003,[],"[224, 233, 239, 255, 272, 283]",4414
3319778,[],"[224, 233, 239, 272, 283]",4424
3387742,"[257, 261, 273]","[233, 239, 272, 283]",4432
3389433,[282],"[233, 239, 272, 283, 257, 261]",4380
3393381,[],"[233, 239, 272, 283, 257, 261]",4380
3429109,[],"[233, 239, 272, 257, 261]",4407
3449696,[],"[233, 239, 257, 261]",4435
3454436,[],"[233, 239, 257]",4467
3472900,"[253, 267, 268, 271, 277]","[233, 257]",4475
3473030,[271],"[233, 257, 253, 277, 267]",1505
3473411,[],"[233, 257, 277, 267, 271]",2107
3475495,"[292, 293]","[233, 257, 277, 271]",3097
3475897,[],"[233, 257, 277, 271, 292]",2722
3476571,[],"[233, 257, 271, 292]",3712
3478727,[],"[233, 257, 271]",4087
3483471,[],"[233, 257]",4475
3543468,"[249, 251, 252, 256, 263, 264, 270, 275]",[257],4480
3544178,"[256, 275]","[257, 252, 263, 270, 251, 264]",1572
3544299,[],"[257, 252, 270, 251, 264, 256, 275]",1893
3544661,[301],"[257, 252, 270, 264, 256, 275]",2883
3545593,"[284, 285, 289]","[257, 252, 270, 264, 256, 301]",2468
3546920,[281],"[257, 270, 264, 256, 301, 284, 289, 285]",1603
3547907,[],"[257, 270, 264, 256, 301, 289, 285, 281]",1603
3548054,[],"[257, 270, 264, 256, 289, 285, 281]",2593
3548869,[],"[257, 270, 264, 256, 289, 285]",3583
3550218,[327],"[257, 270, 264, 256, 289]",4305
3555798,[],"[257, 270, 264, 256, 289]",4305
3580067,"[287, 297]","[257, 270, 264, 289]",4399
3581192,[],"[257, 270, 264, 289, 297]",4348
3584078,"[279, 298]","[270, 264, 289, 297]",4368
3599084,[],"[270, 264, 289, 297, 298]",4357
3619455,"[280, 288, 290, 296, 299, 300]","[264, 289, 297, 298]",4426
3619875,"[296, 321]","[264, 289, 297, 298, 280, 299, 288, 300]",2794
3620241,[],"[264, 289, 297, 298, 280, 299, 288, 300, 296]",1804
3620659,[324],"[264, 289, 297, 298, 280, 299, 300, 296]",2794
3622800,[],"[264, 289, 297, 298, 280, 299, 300, 296]",2794
3623645,[309],"[264, 289, 297, 298, 280, 299, 300]",3784
3623830,[],"[264, 289, 297, 298, 280, 300, 309]",4125
3628982,[313],"[264, 289, 297, 298, 300, 309]",4411
3658916,[306],"[264, 289, 297, 298, 309, 313]",4414
3670993,[326],"[264, 289, 298, 309, 313, 306]",4412
3671989,[],"[264, 289, 298, 309, 313, 306]",4412
3672998,[],"[264, 289, 298, 309, 313]",4465
3675217,"[302, 318]","[264, 298, 309, 313]",4472
3676462,[],"[264, 298, 309, 313, 302]",3945
3680974,[],"[264, 298, 309, 313]",4472
3756904,"[286, 291, 294]","[298, 309, 313]",4477
3758662,"[311, 322]","[298, 309, 313, 286, 294]",3541
3758930,[],"[298, 309, 313, 286, 294, 311]",2551
3759138,"[303, 310, 312, 319, 323, 325]","[298, 309, 313, 294, 311]",3481
3759585,"[319, 325]","[298, 309, 313, 294, 311, 303, 312, 310]",1433
3759894,[],"[298, 309, 313, 294, 303, 312, 310, 319, 325]",1428
3760182,[],"[298, 309, 313, 294, 303, 312, 310, 319]",2418
3760436,[],"[298, 309, 313, 294, 312, 310, 319]",3408
3763125,[334],"[298, 309, 313, 294, 310, 319]",4398
3763523,[],"[298, 309, 313, 294, 310, 319]",4398
3813455,[],"[298, 309, 313, 294, 319]",4466
4023487,"[304, 307, 308, 314, 315, 316, 320, 328]","[309, 313, 294, 319]",4477
4024022,"[314, 328]","[309, 313, 294, 319, 304, 308, 315, 320, 307]",4018
4032729,[],"[309, 313, 294, 319, 304, 308, 315, 307, 314, 328]",4349
4096480,[],"[309, 313, 294, 319, 304, 315, 307, 314, 328]",4394
4110328,[],"[309, 313, 294, 319, 304, 307, 314, 328]",4442
4212844,[],"[309, 294, 319, 304, 307, 314, 328]",4448
4271299,[],"[309, 294, 319, 304, 314, 328]",4461
4444762,[336],"[309, 294, 304, 314, 328]",4466
4445814,[],"[309, 294, 304, 314, 328]",4466
4467804,[335],"[294, 304, 314, 328]",4472
4468765,"[339, 349, 352]","[294, 304, 328, 335]",4027
4468835,[],"[294, 304, 328, 335, 339, 349]",2584
4470215,[],"[294, 304, 328, 335, 349]",3574
4474073,[],"[294, 304, 328, 335]",4027
4476850,[],"[294, 304, 328]",4484
4512511,"[305, 317]","[304, 328]",4490
4543209,"[331, 344, 350, 355]","[304, 305, 317]",4461
4547084,[355],"[304, 305, 317, 331, 344]",4420
4551461,[],"[304, 305, 317, 331, 344]",4420
4614198,[],"[304, 305, 317, 331]",4450
4654378,[340],"[304, 305, 331]",4468
4673429,[],"[304, 305, 340]",4413
4679154,[],"[304, 305]",4479
4698251,"[332, 341, 347, 353, 358]",[304],4495
4699059,[353],"[304, 332, 358, 341]",2383
4701233,[],"[304, 358, 341, 353]",3260
4702044,[],"[304, 358, 353]",4250
4703112,"[329, 330, 333, 337, 338, 342, 343, 345, 346, 348, 351, 354, 356, 357]","[358, 353]",4255
4703733,"[330, 337, 342, 346, 348, 351, 354, 356]","[358, 353, 333, 338, 343, 357, 345]",1864
4704253,"[337, 342, 346, 348, 351, 354, 356, 367]","[358, 353, 333, 338, 343, 357, 345]",1864
4704545,"[342, 346, 348, 351, 354, 356, 367]","[358, 353, 333, 343, 357, 345, 337]",1864
4705283,"[346, 348, 351, 354, 356, 367]","[358, 353, 333, 343, 357, 345, 337]",1864
4706064,"[348, 351, 354, 356, 367]","[358, 353, 343, 357, 345, 337, 346]",1516
4707816,"[351, 354, 356, 367]","[358, 353, 357, 345, 337, 346, 348]",1269
4708262,"[354, 356, 367, 363]","[358, 353, 357, 345, 337, 348, 351]",1269
4708342,"[356, 367, 363, 361]","[358, 353, 357, 345, 348, 351, 354]",1269
4708427,"[367, 363, 361, 362]","[358, 353, 357, 345, 348, 351, 356]",1269
4708487,"[363, 361, 362]","[358, 353, 357, 345, 348, 351, 356]",1269
4709524,"[361, 362]","[358, 353, 357, 345, 351, 356, 363]",1269
4709698,[362],"[358, 353, 357, 345, 351, 356, 361]",1269
4709795,[],"[358, 353, 357, 345, 356, 361, 362]",1269
4709840,[373],"[358, 353, 357, 345, 361, 362]",2259
4710485,[],"[358, 353, 357, 345, 362, 373]",2363
4711350,[],"[358, 353, 357, 345, 373]",3353
4714487,[],"[358, 353, 357, 345]",4239
4731031,[],"[353, 357, 345]",4371
4748565,"[359, 364]","[357, 345]",4484
4751499,[],"[357, 345, 359]",4433
4754288,[],"[357, 345]",4484
4988185,"[360, 370, 372]",[345],4490
4991780,[382],"[345, 360, 370]",3432
4992094,[379],"[345, 360, 382]",3900
4994686,[],"[345, 360, 382]",3900
4996030,[],"[345, 360]",4422
5011920,[],[345],4490
5240741,"[365, 366, 368, 369, 371]",[],4500
5243009,[369],"[365, 368, 371]",2964
5243686,"[374, 387]","[365, 368, 369]",2964
5244900,"[376, 384, 386, 388, 389]","[365, 368, 374, 387]",2792
5247610,[388],"[365, 368, 374, 376, 386, 389, 384]",2138
5247984,[395],"[365, 368, 374, 386, 389, 384, 388]",2138
5249800,"[378, 380]","[365, 374, 386, 389, 384, 388, 395]",1633
5250007,[380],"[365, 374, 386, 389, 384, 388, 395]",1633
5250233,[],"[365, 374, 386, 389, 384, 388, 380]",1633
5250941,[],"[365, 374, 386, 389, 384, 388]",2623
5251418,[],"[365, 374, 386, 389, 384]",3613
5251830,[392],"[365, 374, 386, 389]",4243
5252974,[407],"[365, 386, 389, 392]",4353
5253377,[],"[365, 386, 389, 392]",4353
5289367,[445],"[365, 386, 389]",4415
5292668,[462],"[365, 386, 389]",4415
5300785,"[375, 377, 381, 383, 385, 390]","[386, 389, 462]",4470
5302778,[383],"[386, 389, 462, 375, 381, 377, 390]",2359
5302993,[],"[386, 389, 462, 375, 381, 390, 383]",2359
5304063,[412],"[386, 389, 462, 381, 390, 383]",3349
5304290,"[398, 415]","[386, 389, 462, 381, 390, 412]",3656
5306529,[],"[386, 389, 462, 381, 390, 398, 415]",3789
5312373,[],"[386, 389, 462, 381, 390, 415]",4295
5332434,"[394, 403, 409, 410]","[386, 389, 462, 390, 415]",4415
5332672,[410],"[386, 389, 462, 390, 415, 394, 403]",2435
5333493,[],"[386, 389, 462, 390, 415, 394, 403]",2435
5334208,[434],"[386, 389, 462, 390, 415, 394]",3425
5335571,[],"[386, 389, 462, 390, 415, 394]",3425
5335905,[425],"[386, 389, 462, 390, 415]",4415
5339820,[],"[386, 389, 462, 390, 415]",4415
5381454,[],"[386, 389, 462, 390]",4459
5434421,[],"[386, 389, 390]",4465
5462115,"[396, 400]","[389, 390]",4484
5463305,"[405, 408, 413, 414, 417]","[389, 396, 400]",3392
5465412,[414],"[389, 396, 400, 405, 417, 408]",1518
5466124,[],"[389, 400, 405, 417, 408, 414]",1657
5466528,[],"[389, 400, 417, 408, 414]",2647
5470811,[],"[389, 400, 417, 408]",3498
5472651,[],"[389, 400, 408]",4023
5477618,[],"[389, 400]",4382
5504516,[448],[389],4495
5926717,[],[389],4495
6338280,"[391, 393, 397, 399, 401, 402, 404, 406, 411, 416, 418, 419, 420]",[],4500
6338471,"[393, 399, 406, 416, 420]","[391, 397, 401, 411, 418, 402, 419]",1163
6340125,"[399, 406, 416, 420]","[391, 397, 401, 411, 402, 419, 393]",1163
6340896,"[406, 416, 420]","[391, 397, 401, 411, 402, 419, 393]",1163
6341288,"[416, 420, 439]","[391, 397, 401, 402, 419, 393, 406]",1163
6342422,"[420, 439]","[391, 397, 401, 402, 419, 406, 416]",1163
6342558,"[439, 440]","[391, 397, 401, 402, 419, 416, 420]",1163
6342616,"[440, 426, 437]","[391, 401, 402, 419, 416, 420, 439]",1163
6342641,[437],"[391, 401, 402, 419, 416, 420, 440, 426]",1118
6343051,"[421, 430, 436]","[391, 401, 402, 419, 420, 440, 426, 437]",1118
6345234,"[430, 436]","[391, 401, 402, 419, 420, 440, 426, 421]",1118
6345838,[436],"[391, 401, 402, 419, 440, 426, 421, 430]",1118
6346116,[],"[391, 401, 402, 419, 440, 426, 430, 436]",1118
6346144,[],"[391, 401, 402, 419, 426, 430, 436]",2108
6346340,[],"[391, 401, 402, 419, 426, 436]",3098
6348527,[],"[391, 401, 402, 419, 426]",4088
6352584,"[427, 431, 441, 442, 446]","[391, 401, 402, 426]",4439
6353895,[442],"[391, 401, 402, 426, 441, 446, 431]",2652
6354187,[],"[391, 401, 402, 426, 441, 446, 431]",2652
6355261,[],"[391, 401, 402, 426, 441, 446]",3642
6356869,[],"[391, 401, 402, 426, 441]",4260
6357904,[],"[391, 401, 402, 426]",4439
6453309,[],"[391, 401, 402]",4484
6486126,"[429, 438]","[391, 401]",4490
6493596,[],"[391, 401, 429]",4484
6769069,"[422, 423, 432, 435, 447]","[401, 429]",4489
6769713,[435],"[401, 429, 422, 432, 447]",1991
6769970,[],"[401, 429, 432, 447, 435]",1991
6771178,[],"[401, 429, 447, 435]",2981
6771721,[],"[401, 429, 435]",3499
6773022,[455],"[401, 429]",4489
6781266,[],"[401, 429]",4489
7095181,[],[401],4495
7369066,"[424, 428, 433, 443, 444]",[],4500
7372923,"[443, 451, 457]","[424, 433, 444]",3891
7373128,[473],"[424, 433, 444, 443, 457]",3775
7374989,[453],"[433, 444, 443, 457, 473]",3327
7375751,[],"[433, 444, 443, 457, 453]",4193
7389759,"[452, 458]","[444, 443, 457, 453]",4247
7391485,[],"[444, 443, 457, 453, 452]",4163
7401141,"[475, 476]","[444, 443, 457, 453]",4247
