Time,Waiting Queue,Processors Queue,Number of available processors
129188,"[79, 81, 85, 78, 90, 77, 87, 88, 89]",[84],927.0
131255,"[81, 85, 78, 90, 77, 87, 88, 89]",[79],927.0
134565,"[85, 78, 90, 77, 87, 88, 89]",[81],927.0
136897,"[78, 90, 77, 87, 88, 89]",[85],927.0
138736,"[90, 77, 87, 88, 89]",[78],927.0
143815,"[77, 87, 88, 89, 92]",[90],927.0
144988,"[87, 88, 89, 92]",[77],927.0
147161,"[88, 89, 92, 93, 98]",[87],927.0
147491,"[89, 92, 93, 98, 95]",[88],927.0
148827,"[92, 93, 98, 95, 96]",[88],927.0
152044,"[93, 98, 95, 96, 91, 94, 97, 99]",[92],927.0
152246,"[98, 95, 96, 91, 94, 97, 99]",[92],927.0
154316,"[95, 96, 91, 94, 97, 99]",[98],927.0
155565,"[96, 91, 94, 97, 99]",[95],927.0
156321,"[91, 94, 97, 99]",[96],927.0
157174,"[94, 97, 99]",[96],927.0
161130,"[97, 99]",[94],927.0
162810,[99],[97],927.0
164573,[],[97],927.0
167623,[],[],1500.0
