Time,Waiting Queue,Processors Queue,Number of available processors
37519,[],"[10, 14, 7, 19, 31, 30, 29, 43, 37, 53, 40, 28, 22, 47, 52]",183
37642,"[20, 33, 34, 39, 46, 50]","[14, 7, 19, 31, 30, 29, 43, 37, 53, 40, 28, 22, 47, 52]",267
39758,"[33, 50, 26, 35, 38]","[14, 7, 31, 30, 29, 43, 37, 53, 40, 28, 22, 47, 52, 20, 34, 46, 39]",107
45381,"[33, 26, 35, 38]","[14, 7, 30, 29, 43, 37, 53, 40, 28, 22, 47, 52, 20, 34, 46, 39, 50]",256
49491,"[26, 38]","[14, 7, 30, 43, 37, 53, 40, 28, 22, 47, 52, 20, 34, 46, 39, 50, 33, 35]",78
51182,"[26, 38]","[14, 7, 30, 43, 37, 53, 40, 28, 22, 47, 52, 20, 34, 39, 50, 33, 35]",100
51344,"[26, 38]","[14, 7, 30, 43, 37, 53, 28, 22, 47, 52, 20, 34, 39, 50, 33, 35]",291
51844,"[21, 23, 25, 27, 41, 42, 48, 51]","[14, 30, 43, 37, 53, 28, 22, 47, 52, 20, 34, 39, 50, 33, 35, 26, 38]",81
53078,"[23, 27, 41, 42, 48, 51]","[14, 30, 43, 37, 53, 22, 47, 52, 20, 34, 39, 50, 33, 35, 26, 38, 21, 25]",193
54451,"[42, 48]","[14, 30, 43, 37, 53, 22, 47, 52, 20, 34, 39, 33, 35, 26, 38, 21, 25, 23, 41, 51, 27]",139
57870,[48],"[14, 30, 43, 37, 53, 22, 47, 52, 20, 34, 39, 35, 26, 38, 21, 25, 23, 41, 51, 27, 42]",256
58137,[],"[14, 30, 43, 37, 53, 22, 47, 20, 34, 39, 35, 26, 38, 21, 25, 23, 41, 51, 27, 42, 48]",195
61668,[],"[14, 30, 37, 53, 22, 47, 20, 34, 39, 35, 26, 38, 21, 25, 23, 41, 51, 27, 42, 48]",227
62792,[],"[14, 30, 53, 22, 47, 20, 34, 39, 35, 26, 38, 21, 25, 23, 41, 51, 27, 42, 48]",330
64162,[],"[14, 30, 22, 47, 20, 34, 39, 35, 26, 38, 21, 25, 23, 41, 51, 27, 42, 48]",424
64411,[],"[14, 30, 22, 20, 34, 39, 35, 26, 38, 21, 25, 23, 41, 51, 27, 42, 48]",466
65178,[],"[14, 30, 22, 20, 34, 39, 35, 26, 38, 21, 23, 41, 51, 27, 42, 48]",538
65756,[],"[14, 30, 22, 20, 34, 35, 26, 38, 21, 23, 41, 51, 27, 42, 48]",588
67969,[],"[14, 30, 20, 34, 35, 26, 38, 21, 23, 41, 51, 27, 42, 48]",680
68320,[],"[14, 30, 20, 34, 35, 26, 38, 21, 23, 41, 51, 42, 48]",704
68447,[76],"[14, 30, 34, 35, 26, 38, 21, 23, 41, 51, 42, 48]",821
68925,[],"[14, 30, 34, 26, 38, 21, 23, 41, 51, 42, 48, 76]",869
72652,[87],"[14, 30, 26, 38, 21, 23, 41, 51, 42, 48, 76]",917
74900,[],"[14, 30, 26, 21, 23, 41, 51, 42, 48, 76, 87]",1006
81405,[],"[14, 30, 26, 21, 23, 41, 51, 42, 48, 87]",1069
81959,[],"[14, 30, 21, 23, 41, 51, 42, 48, 87]",1191
84383,[],"[14, 30, 21, 23, 51, 42, 48, 87]",1242
85079,[],"[14, 30, 21, 23, 51, 42, 87]",1384
111305,[],"[14, 30, 21, 23, 51, 42]",1432
116657,[],"[14, 30, 21, 23, 42]",1446
155490,[74],"[14, 30, 23, 42]",1455
201775,[79],"[14, 30, 23, 74]",1439
216160,[],"[14, 30, 23, 74]",1439
228880,"[64, 68, 70, 73]","[14, 23, 74]",1454
256861,[73],"[14, 23, 64, 70, 68]",1376
266642,[],"[14, 23, 64, 70, 68]",1376
267593,[],"[14, 23, 64, 68]",1447
270255,[],"[14, 23, 68]",1487
478279,[],"[14, 23]",1491
856107,"[24, 32, 36, 44, 49]",[23],1496
858921,"[44, 65]","[23, 36, 49, 32]",1258
867401,"[54, 69, 71, 83]","[23, 36, 49, 44, 65]",1375
868432,"[83, 55]","[23, 36, 49, 65, 54, 71, 69]",1248
882635,"[57, 58, 75, 89]","[23, 49, 65, 54, 71, 69, 83, 55]",1159
897461,[89],"[23, 49, 65, 54, 71, 83, 55, 57, 75, 58]",1066
904740,[],"[23, 49, 65, 54, 71, 55, 57, 75, 58, 89]",1096
905131,[],"[23, 49, 65, 54, 71, 55, 57, 75, 89]",1228
911721,"[56, 60, 63, 77, 81, 88, 90]","[23, 65, 54, 71, 55, 57, 75, 89]",1273
916944,[77],"[23, 65, 54, 71, 55, 57, 89, 56, 63, 81, 90, 60, 88]",818
919946,[],"[23, 65, 54, 71, 55, 57, 89, 56, 63, 81, 60, 88, 77]",891
920025,[114],"[23, 65, 71, 55, 57, 89, 56, 63, 81, 60, 88, 77]",944
920455,[],"[23, 65, 71, 55, 57, 89, 56, 63, 81, 88, 77, 114]",958
920744,[],"[23, 65, 55, 57, 89, 56, 63, 81, 88, 77, 114]",985
924195,[],"[23, 65, 55, 57, 89, 63, 81, 88, 77, 114]",1065
934651,[],"[23, 65, 55, 57, 89, 63, 81, 77, 114]",1150
938315,[118],"[23, 65, 55, 57, 89, 63, 77, 114]",1234
949759,[],"[23, 65, 57, 89, 63, 77, 114, 118]",1186
957765,[],"[23, 65, 57, 89, 63, 114, 118]",1249
960366,[],"[23, 65, 57, 89, 63, 118]",1281
969711,[100],"[23, 57, 89, 63, 118]",1310
978210,[],"[23, 57, 89, 63, 100]",1279
982867,[],"[23, 57, 89, 100]",1327
999190,[],"[23, 57, 89]",1456
1008901,"[59, 61, 62, 66, 67, 72, 78, 80, 82, 84, 85, 86, 91]","[57, 89]",1460
1018541,"[66, 80, 86]","[57, 89, 59, 62, 67, 78, 82, 85, 91, 72, 84]",691
1021243,[],"[57, 89, 59, 62, 67, 78, 82, 85, 91, 72, 84, 86, 80]",579
1027878,[],"[57, 89, 59, 62, 67, 78, 82, 85, 72, 84, 86, 80]",743
1028903,[],"[57, 89, 59, 62, 67, 78, 82, 72, 84, 86, 80]",828
1029520,[121],"[57, 89, 59, 62, 67, 82, 72, 84, 86, 80]",1021
1031552,[],"[57, 89, 59, 62, 67, 82, 72, 84, 86, 121]",1063
1033302,[],"[57, 89, 62, 67, 82, 72, 84, 86, 121]",1107
1033473,[108],"[57, 62, 67, 82, 72, 84, 86, 121]",1140
1040426,[119],"[57, 67, 82, 72, 84, 86, 121, 108]",1219
1041176,"[99, 123]","[57, 67, 82, 72, 84, 121, 108, 119]",1255
1044127,"[96, 97, 115]","[57, 67, 82, 72, 121, 108, 119, 99, 123]",1254
1049693,"[103, 104]","[57, 82, 72, 121, 108, 119, 99, 123, 96, 115, 97]",1183
1050555,[],"[57, 82, 72, 121, 108, 119, 123, 96, 115, 97, 103, 104]",970
1052894,[],"[57, 82, 72, 121, 108, 123, 96, 115, 97, 103, 104]",995
1054678,[],"[57, 82, 72, 121, 108, 123, 96, 115, 97, 103]",1048
1058107,[],"[57, 82, 72, 121, 108, 123, 115, 97, 103]",1097
1062063,[],"[57, 82, 72, 121, 108, 123, 115, 97]",1336
1088474,[],"[57, 82, 72, 121, 108, 123, 115]",1423
1144098,[148],"[57, 82, 72, 121, 108, 123]",1458
1151627,[],"[57, 82, 72, 121, 108, 148]",1362
1165517,[],"[57, 82, 72, 121, 108]",1467
1437379,"[105, 116, 117, 125, 126, 129]","[82, 72, 121, 108]",1474
1442933,[125],"[82, 72, 121, 108, 117, 126, 116, 129]",1202
1459910,[],"[82, 72, 121, 108, 117, 116, 129, 125]",1217
1469824,[],"[82, 72, 121, 108, 116, 129, 125]",1291
1475881,"[93, 101, 102, 107, 109, 111, 112, 127, 128]","[72, 121, 108, 116, 129, 125]",1298
1475899,"[107, 127]","[72, 121, 108, 129, 125, 93, 102, 109, 112, 128, 101, 111]",996
1478971,[],"[72, 121, 108, 129, 125, 93, 102, 109, 112, 128, 101, 107, 127]",903
1487596,[],"[72, 121, 108, 129, 125, 93, 102, 109, 112, 101, 107, 127]",915
1492108,[145],"[72, 121, 108, 129, 125, 93, 109, 112, 101, 107, 127]",1066
1503412,[],"[72, 121, 108, 129, 93, 109, 112, 101, 107, 127, 145]",990
1504636,[],"[72, 121, 108, 129, 93, 112, 101, 107, 127, 145]",1064
1505132,[],"[72, 121, 108, 129, 112, 101, 107, 127, 145]",1109
1509452,[],"[72, 121, 108, 129, 112, 101, 107, 145]",1179
1511698,[],"[72, 121, 108, 129, 112, 101, 107]",1305
1519529,[133],"[72, 121, 108, 129, 112, 101]",1377
1529972,[],"[72, 108, 129, 112, 101, 133]",1313
1541564,[140],"[72, 108, 129, 112, 133]",1377
1561096,[],"[72, 108, 129, 112, 140]",1349
1561102,[],"[72, 108, 129, 112]",1450
1573225,[],"[72, 108, 112]",1477
1580593,[136],"[72, 112]",1483
1604574,[],"[72, 112]",1483
1605269,[],[72],1496
2116291,"[92, 94, 95, 98, 106, 110, 113, 120, 122, 124, 130]",[],1500
2122851,"[98, 120]","[92, 95, 106, 113, 122, 130, 110, 124]",1012
2123253,[],"[92, 95, 106, 113, 122, 130, 124, 98, 120]",1006
2133193,[],"[92, 95, 106, 113, 130, 124, 98, 120]",1036
2133969,[],"[92, 95, 106, 113, 130, 124, 98]",1116
2137011,[],"[95, 106, 113, 130, 124, 98]",1198
2137966,[154],"[95, 106, 113, 124, 98]",1234
2147305,[131],"[95, 106, 113, 98, 154]",1245
2160641,"[141, 142, 155]","[95, 106, 98, 154, 131]",1253
2162786,[],"[95, 106, 98, 154, 131, 141, 155]",1078
2164172,[],"[95, 106, 98, 131, 141, 155]",1190
2164353,[],"[95, 106, 98, 131, 141]",1217
2165585,[],"[95, 106, 98, 141]",1250
2174863,[],"[95, 106, 98]",1398
2197617,"[144, 152]","[95, 106]",1459
2201530,"[138, 146, 147, 149, 150, 153]","[106, 144, 152]",1317
2212034,"[149, 161]","[106, 144, 152, 147, 150, 146, 153]",1161
2212923,[],"[106, 144, 147, 150, 146, 153, 149, 161]",1115
2229911,[],"[106, 144, 147, 150, 146, 153, 161]",1202
2236108,[],"[106, 144, 147, 146, 153, 161]",1262
2242809,[],"[106, 147, 146, 153, 161]",1344
2245011,[],"[106, 146, 153, 161]",1428
2245796,[],"[106, 146, 153]",1478
2463908,"[132, 134, 135, 137, 139, 143, 151]","[146, 153]",1488
2481200,[137],"[146, 153, 135, 139, 151, 134, 143]",1028
2483300,[],"[146, 153, 135, 139, 151, 134, 137]",1107
2490738,[],"[146, 153, 135, 139, 134, 137]",1133
2497814,[],"[146, 153, 139, 134, 137]",1248
2510260,"[166, 169]","[146, 153, 139, 137]",1324
2513842,"[156, 157, 158, 159, 167, 168, 172]","[146, 153, 139, 166, 169]",1294
2517218,"[159, 193]","[146, 153, 139, 166, 156, 158, 167, 172, 157, 168]",971
2523954,[],"[146, 153, 139, 166, 156, 158, 172, 157, 168, 159, 193]",930
2523977,[],"[146, 153, 166, 156, 158, 172, 157, 168, 159, 193]",985
2537470,[],"[146, 153, 166, 156, 158, 157, 168, 159, 193]",1108
2538053,[197],"[146, 153, 166, 156, 158, 168, 159, 193]",1284
2542750,[],"[146, 153, 166, 156, 158, 168, 193, 197]",1226
2544238,[],"[146, 153, 166, 156, 158, 168, 193]",1324
2551147,[],"[146, 153, 166, 156, 158, 168]",1388
2558084,[],"[146, 153, 166, 158, 168]",1465
2578017,[],"[146, 153, 166, 168]",1470
2799298,[191],"[146, 153, 166]",1482
2872959,"[163, 164, 165, 174]","[153, 166, 191]",1456
2886573,"[174, 189]","[153, 166, 191, 163, 165]",1081
2887252,[190],"[153, 166, 191, 165, 174, 189]",1141
2890122,[176],"[153, 166, 191, 174, 189, 190]",1156
2903962,[],"[153, 166, 174, 189, 190, 176]",1114
2904743,[],"[153, 166, 174, 189, 176]",1256
2915467,[],"[153, 166, 174, 176]",1360
2917735,[],"[153, 166, 174]",1436
2927878,[],"[153, 166]",1490
2954233,"[160, 162, 170, 171, 173]",[166],1494
2970336,"[171, 183]","[166, 170, 173, 162]",1259
2983273,[178],"[166, 170, 162, 171, 183]",1344
2989225,"[180, 182]","[166, 162, 171, 183, 178]",1289
2989277,[219],"[166, 162, 171, 178, 180, 182]",1287
2994421,[],"[166, 162, 171, 178, 180, 182]",1287
3002366,[],"[166, 162, 171, 178, 180]",1323
3015451,"[188, 196]","[166, 171, 178, 180]",1371
3017015,[],"[166, 171, 180, 188, 196]",1355
3063587,[],"[166, 171, 180, 188]",1433
3106387,[215],"[166, 171, 188]",1446
3119559,[],"[166, 171, 215]",1461
3128405,[],"[166, 171]",1489
3233359,"[175, 177, 179, 181, 187, 192, 195]",[171],1495
3237312,"[181, 199]","[171, 175, 179, 187, 177, 192]",1180
3242834,[],"[171, 175, 179, 187, 192, 181, 199]",946
3248533,[],"[171, 175, 179, 187, 192, 181]",1090
3251555,[],"[171, 175, 179, 192, 181]",1217
3257023,"[226, 233]","[171, 179, 192, 181]",1295
3264891,"[213, 224, 225]","[171, 179, 192, 226, 233]",1231
3266574,"[198, 202, 222, 228]","[171, 179, 226, 233, 213, 225, 224]",883
3271056,[228],"[171, 179, 233, 213, 225, 224, 198, 222, 202]",833
3276277,[],"[171, 179, 233, 213, 225, 198, 222, 202, 228]",921
3277059,[],"[171, 179, 233, 213, 225, 198, 202, 228]",945
3279286,[252],"[171, 179, 233, 213, 225, 202, 228]",1069
3286955,[],"[171, 179, 233, 213, 225, 228, 252]",996
3286993,[],"[171, 179, 233, 225, 228, 252]",1177
3289900,[],"[171, 179, 225, 228, 252]",1250
3302989,[],"[171, 179, 225, 228]",1356
3316460,[],"[171, 179, 225]",1427
3323134,[],"[171, 179]",1491
3412988,"[184, 185, 186, 194]",[179],1496
3423700,"[194, 232]","[179, 184, 186]",1232
3430033,[],"[179, 186, 194, 232]",1220
3438106,[],"[179, 186, 194]",1352
3445980,"[209, 216, 218, 220, 223, 229, 230]","[179, 186]",1406
3451010,[220],"[179, 186, 209, 218, 223, 216, 229]",1052
3452848,"[204, 206, 207, 212, 217, 221, 227, 231, 235, 236]","[179, 209, 218, 223, 216, 229, 220]",1076
3460663,"[212, 231]","[179, 218, 223, 216, 229, 220, 204, 207, 217, 227, 235, 206, 221, 236]",592
3462866,[],"[179, 218, 223, 216, 229, 220, 207, 217, 227, 235, 206, 221, 236, 212, 231]",605
3462995,[],"[179, 218, 216, 229, 220, 207, 217, 227, 235, 206, 221, 236, 212, 231]",804
3464449,[],"[179, 218, 216, 229, 220, 207, 217, 227, 235, 206, 221, 212, 231]",962
3471362,[],"[179, 218, 216, 229, 220, 207, 217, 227, 206, 221, 212, 231]",1086
3475882,[],"[179, 216, 229, 220, 207, 217, 227, 206, 221, 212, 231]",1119
3476048,[],"[179, 216, 229, 220, 207, 227, 206, 221, 212, 231]",1152
3476230,[],"[179, 216, 229, 220, 207, 227, 221, 212, 231]",1302
3496227,[],"[179, 216, 229, 207, 227, 221, 212, 231]",1368
3502021,[],"[179, 216, 229, 207, 227, 221, 212]",1417
3523694,[251],"[179, 216, 229, 227, 221, 212]",1452
3549784,[],"[179, 216, 229, 227, 221, 212]",1452
3558630,[],"[179, 216, 227, 221, 212]",1461
3841001,[],"[179, 227, 221, 212]",1474
3985575,[],"[179, 221, 212]",1484
4079120,[240],"[179, 212]",1492
4199815,[],"[179, 212]",1492
4225706,"[200, 201, 203, 205, 208, 210, 211, 214, 234, 237, 238]",[212],1496
4226916,"[205, 214]","[212, 203, 208, 211, 234, 238, 201, 210, 237]",1032
4236362,[],"[212, 203, 211, 234, 238, 201, 210, 237, 205, 214]",860
4246837,[],"[212, 203, 211, 234, 201, 210, 237, 205, 214]",953
4247856,[249],"[212, 203, 211, 201, 210, 237, 205, 214]",1093
4254165,[254],"[212, 203, 211, 201, 210, 237, 214, 249]",1041
4254349,[],"[212, 203, 211, 201, 210, 214, 249, 254]",1052
4256707,[],"[212, 211, 201, 210, 214, 249, 254]",1102
4256858,[248],"[212, 211, 201, 210, 249, 254]",1203
4268942,[261],"[212, 211, 201, 210, 254, 248]",1361
4276834,[],"[212, 211, 201, 210, 248, 261]",1341
4284200,[],"[212, 211, 201, 210, 248]",1415
4299753,"[245, 255]","[212, 211, 201, 248]",1451
4308004,[],"[212, 211, 201, 245, 255]",1084
4314881,[],"[212, 211, 201, 245]",1284
4317589,[],"[212, 211, 201]",1484
4606701,"[244, 250]","[211, 201]",1488
4616868,"[239, 241, 242, 246]","[201, 244, 250]",1366
4632329,"[246, 265]","[201, 250, 239, 242, 241]",1273
4638438,[282],"[201, 250, 242, 241, 246, 265]",1238
4650413,[],"[201, 250, 242, 241, 265, 282]",1236
4651952,[],"[201, 250, 242, 241, 265]",1357
4681110,[],"[201, 250, 242, 241]",1410
4730000,[],"[201, 250, 241]",1449
4746141,[272],"[201, 241]",1486
4938847,[],"[201, 241]",1486
4971264,"[268, 273]",[201],1495
4986434,[],"[201, 268]",1421
5014492,[],[201],1495
5253112,"[243, 247, 253, 256, 257]",[],1500
5287428,"[256, 274]","[243, 257, 247]",1446
5297282,"[260, 262, 279, 280, 281]","[243, 247, 256, 274]",1365
5299356,[280],"[243, 247, 256, 260, 279, 281, 262]",1005
5310710,[],"[243, 247, 256, 260, 281, 262, 280]",1074
5312233,[],"[243, 247, 256, 281, 262, 280]",1272
5325254,[295],"[243, 247, 256, 281, 280]",1382
5328475,"[263, 269, 277]","[243, 247, 281, 280, 295]",1401
5344192,[],"[243, 247, 281, 280, 295, 263, 269]",1389
5345843,[],"[243, 247, 281, 295, 263, 269]",1458
5451330,[],"[243, 247, 281, 295, 269]",1464
5463197,"[259, 264, 266, 270, 276, 278]","[243, 281, 295, 269]",1475
5468805,[270],"[243, 281, 295, 269, 259, 266, 276, 278]",1341
5481433,[285],"[243, 281, 295, 269, 266, 276, 278, 270]",1142
5483848,[],"[243, 281, 295, 269, 266, 276, 278, 285]",1326
5496284,[333],"[243, 281, 295, 269, 266, 276, 278]",1364
5501647,[],"[243, 281, 295, 269, 266, 278, 333]",1286
5516945,[],"[243, 281, 295, 269, 266, 278]",1444
5517133,[],"[243, 295, 269, 266, 278]",1449
5664086,[],"[243, 295, 269, 278]",1466
5738365,[],"[243, 295, 278]",1472
5742472,[289],"[243, 295]",1486
5771213,[337],"[243, 295]",1486
5772639,"[258, 267, 271, 275, 283]","[295, 337]",1485
5791723,"[275, 290, 294, 298, 299]","[295, 337, 258, 283, 267]",1403
5793657,"[298, 308]","[295, 337, 258, 283, 267, 275, 294, 299]",1191
5797851,[],"[295, 337, 258, 283, 267, 275, 294, 298, 308]",1058
5798636,[311],"[295, 337, 258, 283, 267, 275, 294, 308]",1096
5801109,[],"[295, 337, 258, 283, 267, 275, 308, 311]",1190
5808314,[],"[295, 337, 258, 283, 267, 275, 311]",1311
5812783,[297],"[295, 337, 258, 283, 267, 311]",1395
5824527,[],"[337, 258, 283, 267, 311, 297]",1392
5839251,[288],"[337, 258, 267, 311, 297]",1450
5894994,"[291, 292, 296]","[337, 258, 311, 297, 288]",1440
5903294,[323],"[337, 258, 311, 297, 288, 291, 292]",1091
5905138,"[313, 334]","[337, 258, 311, 297, 288, 291, 323]",1217
5910158,[],"[337, 258, 311, 297, 288, 323, 313, 334]",1105
5930295,[],"[337, 258, 311, 297, 288, 323, 313]",1257
5934801,[],"[337, 258, 311, 297, 288, 313]",1323
5935596,[],"[337, 258, 311, 297, 288]",1440
5962439,[328],"[337, 258, 311, 297]",1455
5969661,[],"[258, 311, 297, 328]",1376
5983262,[],"[258, 311, 297]",1466
6018793,"[284, 286, 287, 293, 300, 301]","[311, 297]",1485
6036356,"[293, 309]","[311, 297, 284, 287, 300, 286]",1265
6038456,[],"[311, 297, 284, 300, 286, 293, 309]",1058
6041528,"[316, 327, 330]","[311, 297, 284, 286, 293, 309]",1138
6045130,"[310, 329]","[311, 297, 284, 286, 309, 316, 330, 327]",1109
6051170,"[302, 305, 307, 317, 324]","[311, 297, 286, 309, 316, 330, 327, 310, 329]",996
6051412,[317],"[311, 297, 286, 309, 316, 327, 310, 329, 302, 307, 324, 305]",732
6054813,[],"[311, 297, 286, 309, 316, 327, 310, 329, 307, 324, 305, 317]",741
6059761,[338],"[311, 297, 286, 316, 327, 310, 329, 307, 324, 305, 317]",849
6061194,[],"[311, 297, 286, 316, 327, 310, 329, 307, 305, 317, 338]",900
6062763,[],"[311, 297, 286, 316, 327, 310, 329, 307, 305, 317]",910
6071217,[],"[311, 297, 286, 316, 327, 310, 307, 305, 317]",1052
6073377,[],"[311, 297, 286, 316, 327, 307, 305, 317]",1055
6075675,[],"[311, 297, 286, 316, 327, 307, 305]",1123
6081279,[],"[311, 297, 286, 316, 307, 305]",1182
6083550,[],"[311, 297, 286, 316, 305]",1308
6085233,[],"[311, 297, 286, 305]",1375
6087711,[],"[311, 297, 286]",1440
6129149,"[306, 318, 326, 332]","[311, 297]",1485
6143847,[332],"[311, 297, 306, 326]",1378
6154467,[],"[311, 297, 306, 326]",1378
6170933,[349],"[311, 297, 306]",1467
6214015,[368],"[311, 297, 306]",1467
6260982,[],"[311, 297, 368]",1451
6316055,[],"[311, 297]",1485
6428274,"[303, 304, 312, 314, 315, 319, 320, 321, 322, 325, 331, 335, 336]",[311],1492
6433875,"[314, 321, 335]","[311, 303, 312, 315, 320, 322, 336, 304, 319, 325]",845
6437008,[],"[311, 303, 312, 315, 320, 322, 336, 319, 325, 314, 335, 321]",825
6437623,[],"[303, 312, 315, 320, 322, 336, 319, 325, 314, 335, 321]",833
6437678,[347],"[303, 312, 320, 322, 336, 319, 325, 314, 335, 321]",990
6443347,[],"[303, 312, 322, 336, 319, 325, 314, 335, 321, 347]",1065
6448220,[],"[303, 312, 322, 336, 325, 314, 335, 321, 347]",1194
6452123,[],"[303, 312, 322, 336, 325, 314, 321, 347]",1243
6470039,[],"[303, 312, 322, 336, 314, 321, 347]",1311
6474690,[342],"[303, 312, 322, 336, 321, 347]",1383
6488095,[],"[303, 312, 322, 336, 321, 342]",1371
6513139,"[348, 350, 357, 365]","[312, 322, 336, 321, 342]",1410
6539690,[365],"[312, 322, 336, 321, 342, 357, 350]",1280
6542649,[],"[312, 322, 336, 321, 342, 357, 365]",1301
6545778,[],"[312, 322, 336, 321, 342, 365]",1383
6567440,[],"[312, 322, 336, 321, 342]",1410
6575928,[355],"[312, 336, 321, 342]",1442
6593263,[],"[312, 336, 321, 355]",1442
6599820,[],"[312, 336, 321]",1476
6650412,"[341, 351, 352]","[312, 321]",1487
6661579,[],"[312, 321, 341, 351]",1267
6676886,[],"[312, 321, 351]",1386
6689791,[372],"[312, 321]",1487
6835116,[],"[312, 321]",1487
6888967,"[339, 345, 359, 360, 361, 364]",[321],1496
6897818,"[360, 366]","[321, 339, 359, 361, 345]",1154
6902850,[],"[321, 339, 359, 345, 360, 366]",1147
6903657,[],"[321, 359, 345, 360, 366]",1211
6904243,[],"[321, 359, 345, 360]",1281
6907872,[],"[321, 345, 360]",1326
6909338,[],"[321, 345]",1402
6912813,[],[321],1496
7423033,"[340, 343, 344, 346, 353, 354, 356, 358, 362, 363]",[],1500
7429641,"[346, 358]","[340, 344, 353, 356, 362, 343, 354]",983
7436199,[400],"[340, 344, 356, 362, 343, 354, 346, 358]",971
7436748,[],"[340, 344, 356, 362, 343, 346, 358, 400]",934
7442900,[],"[340, 344, 356, 362, 346, 358, 400]",1004
7443047,"[378, 395]","[340, 344, 362, 346, 358, 400]",1097
7449726,"[380, 397, 398]","[340, 362, 346, 358, 400, 378, 395]",1060
7459051,[],"[340, 362, 346, 358, 400, 378, 395, 380, 397]",983
7460640,[],"[340, 362, 346, 358, 400, 395, 380, 397]",1037
7464466,"[375, 387, 389, 394, 402]","[340, 362, 346, 400, 395, 380, 397]",1114
7465417,"[394, 376, 382, 384, 385, 390, 393, 401]","[340, 346, 400, 395, 380, 397, 375, 389, 402, 387]",964
7466178,"[384, 401, 367, 370, 371, 383, 386, 399]","[346, 400, 395, 380, 397, 375, 389, 402, 387, 394, 382, 385, 393, 376, 390]",602
7473274,"[370, 399]","[346, 400, 395, 380, 397, 375, 389, 402, 387, 394, 382, 385, 393, 376, 390, 384, 367, 386, 401, 383]",192
7476456,[],"[346, 400, 395, 380, 397, 375, 389, 402, 387, 394, 382, 385, 376, 390, 384, 367, 386, 401, 383, 370, 399]",169
7476831,[],"[346, 400, 395, 380, 375, 389, 402, 387, 394, 382, 385, 376, 390, 384, 367, 386, 401, 383, 370, 399]",219
7479553,[],"[346, 400, 395, 380, 375, 389, 402, 387, 394, 382, 376, 390, 384, 367, 386, 401, 383, 370, 399]",285
7481485,[],"[346, 400, 395, 380, 375, 389, 402, 387, 394, 382, 376, 390, 384, 367, 386, 383, 370, 399]",365
7481565,[],"[346, 400, 395, 380, 375, 389, 402, 387, 394, 382, 376, 390, 384, 367, 383, 370, 399]",464
7483307,[],"[346, 400, 395, 380, 375, 389, 402, 387, 394, 382, 376, 390, 384, 367, 383, 370]",492
7483725,[],"[346, 400, 395, 380, 375, 389, 402, 394, 382, 376, 390, 384, 367, 383, 370]",599
7484661,[],"[346, 395, 380, 375, 389, 402, 394, 382, 376, 390, 384, 367, 383, 370]",684
7486922,[],"[346, 395, 380, 375, 389, 402, 394, 382, 376, 390, 384, 367, 370]",809
7488787,[],"[346, 395, 380, 389, 402, 394, 382, 376, 390, 384, 367, 370]",846
7496589,"[369, 373, 374, 377, 379, 381, 388, 391, 392, 396, 403]","[395, 380, 389, 402, 394, 382, 376, 390, 384, 367, 370]",872
7497990,"[377, 391]","[395, 380, 389, 402, 394, 382, 376, 390, 384, 367, 369, 374, 379, 388, 392, 403, 373, 381, 396]",298
7502069,[],"[395, 380, 389, 402, 394, 382, 376, 384, 367, 369, 374, 379, 388, 392, 403, 373, 381, 396, 377, 391]",296
