Time,Waiting Queue,Processors Queue,Number of available processors
35031,[3],"[0, 2, 6, 12, 16, 18, 20, 30, 32, 38, 5, 25, 7, 37, 15, 27, 48, 43, 57, 35, 11, 19]",76
39876,"[3, 62]","[0, 2, 6, 12, 16, 18, 20, 30, 32, 38, 5, 25, 7, 37, 15, 27, 48, 43, 57, 35, 19]",293
41973,[62],"[0, 2, 6, 12, 16, 18, 20, 30, 32, 38, 5, 25, 7, 37, 15, 27, 43, 57, 35, 19, 3]",166
41995,[],"[0, 2, 6, 12, 16, 18, 20, 30, 32, 38, 5, 25, 7, 37, 15, 27, 43, 57, 19, 3, 62]",217
45130,[],"[0, 2, 6, 12, 18, 20, 30, 32, 38, 5, 25, 7, 37, 15, 27, 43, 57, 19, 3, 62]",311
46252,[],"[0, 2, 6, 12, 18, 20, 30, 32, 38, 5, 25, 7, 37, 15, 27, 43, 57, 3, 62]",525
46609,[74],"[0, 2, 6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 15, 27, 43, 57, 3, 62]",608
50509,[],"[0, 2, 6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 27, 43, 57, 3, 62, 74]",623
51922,[],"[0, 2, 6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 43, 57, 3, 62, 74]",687
55991,[],"[0, 2, 6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 43, 57, 62, 74]",926
58757,[65],"[2, 6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 43, 57, 62, 74]",988
61342,[],"[2, 6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 43, 57, 74, 65]",1049
61679,"[47, 72]","[6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 43, 57, 74, 65]",1083
68967,[],"[6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 57, 74, 65, 47, 72]",915
77007,[],"[6, 12, 18, 20, 30, 32, 5, 25, 7, 37, 57, 74, 65, 47]",1103
81267,"[61, 63, 68]","[6, 18, 20, 30, 32, 5, 25, 7, 37, 57, 74, 65, 47]",1139
86221,[],"[6, 18, 20, 32, 5, 25, 7, 37, 57, 74, 65, 47, 61, 68, 63]",986
86881,[],"[6, 18, 20, 32, 5, 25, 7, 37, 57, 74, 47, 61, 68, 63]",1060
87272,[],"[6, 18, 20, 32, 5, 25, 7, 37, 57, 47, 61, 68, 63]",1142
96915,"[59, 70]","[6, 18, 20, 32, 25, 7, 37, 57, 47, 61, 68, 63]",1174
98655,[],"[6, 18, 20, 32, 25, 7, 37, 57, 61, 68, 63, 59, 70]",996
102397,[],"[6, 18, 20, 32, 25, 7, 37, 57, 61, 63, 59, 70]",1149
110877,[],"[6, 18, 20, 32, 25, 7, 37, 57, 61, 63, 70]",1373
144596,[55],"[6, 18, 20, 25, 7, 37, 57, 61, 63, 70]",1408
177987,[],"[6, 18, 20, 25, 7, 37, 57, 63, 70, 55]",1374
182618,[],"[6, 18, 20, 25, 7, 37, 57, 63, 70]",1445
218894,"[44, 46]","[6, 18, 25, 7, 37, 57, 63, 70]",1454
265864,[],"[6, 18, 25, 7, 37, 57, 63, 70, 46]",1377
267834,[],"[6, 18, 25, 7, 37, 57, 63, 70]",1454
274149,[],"[6, 18, 25, 7, 37, 63, 70]",1458
285842,[],"[6, 18, 25, 7, 37, 63]",1467
376764,[],"[6, 18, 25, 7, 37]",1472
395892,"[49, 52, 54, 56, 64]","[6, 18, 25, 7]",1480
405486,[56],"[6, 18, 25, 7, 49, 64, 52]",1115
406959,[],"[6, 18, 25, 7, 49, 64, 56]",1132
408765,[],"[6, 18, 25, 7, 49, 56]",1301
410290,[],"[6, 18, 25, 7, 56]",1386
436042,[],"[6, 18, 25, 7]",1480
453517,[67],"[18, 25, 7]",1485
463141,[],"[18, 25, 7]",1485
788652,[],"[18, 25]",1491
965806,"[41, 51, 60, 69]",[25],1496
1016284,"[69, 75]","[25, 41, 51]",1471
1026573,[],"[25, 41, 51, 69]",1418
1093674,[],"[25, 41, 51]",1471
1150236,[],"[25, 51]",1491
1256856,"[39, 40, 42, 45, 50, 53, 58, 66, 71, 73]",[51],1495
1265447,"[45, 66]","[51, 39, 42, 50, 71, 40, 53, 73]",1047
1274172,"[76, 86]","[51, 39, 42, 50, 40, 53, 73, 45, 66]",1017
1286798,[78],"[51, 39, 42, 50, 40, 53, 73, 66, 76, 86]",895
1287563,[112],"[51, 39, 42, 50, 40, 53, 73, 66, 76, 78]",1038
1287575,[],"[51, 39, 42, 50, 40, 53, 66, 76, 78, 112]",900
1291992,[],"[51, 39, 42, 50, 40, 53, 66, 78, 112]",986
1306618,[],"[51, 39, 42, 50, 40, 53, 66, 78]",1156
1308246,[],"[51, 39, 42, 50, 40, 66, 78]",1235
1312187,[],"[51, 39, 42, 50, 66, 78]",1264
1314942,[85],"[51, 39, 50, 66, 78]",1333
1323255,[],"[51, 39, 50, 66, 85]",1238
1323580,[88],"[51, 50, 66, 85]",1282
1336401,[113],"[51, 50, 66, 88]",1401
1362500,"[83, 84, 91]","[51, 66, 88, 113]",1406
1375999,[],"[51, 66, 88, 113, 83, 84]",1264
1391771,[],"[51, 66, 88, 113, 84]",1372
1394252,"[98, 118]","[51, 66, 113, 84]",1408
1406225,[],"[51, 66, 113, 84, 118]",1288
1410068,[],"[51, 66, 113, 84]",1408
1411478,"[79, 80, 89]","[51, 113, 84]",1422
1415332,[],"[51, 84, 79, 89, 80]",1195
1418203,[],"[51, 84, 89, 80]",1326
1424210,[],"[51, 84, 80]",1396
1426837,[],"[51, 84]",1461
1442331,[120],[51],1495
1544191,[],[51],1495
1916253,"[77, 81, 82, 87, 90, 92]",[],1500
1934742,"[87, 104, 108, 116]","[77, 82, 90, 81]",1294
1939595,[116],"[77, 90, 81, 87, 108, 104]",1323
1950758,[],"[77, 90, 81, 87, 108, 104]",1323
1951323,"[97, 115, 119]","[77, 81, 87, 108, 104]",1426
1957267,[],"[77, 81, 87, 108, 104, 119, 115]",1174
1968727,[],"[77, 81, 87, 108, 104, 119]",1300
1970441,[],"[77, 81, 87, 108, 104]",1426
1970723,[],"[77, 81, 87, 104]",1435
1972019,[101],"[77, 81, 104]",1443
1995914,[],"[77, 81, 101]",1428
1997458,[122],"[77, 81]",1492
2010056,[],"[77, 81]",1492
2013742,"[99, 102, 105, 107, 109, 110, 111, 117]",[81],1496
2035347,"[107, 117]","[81, 105, 109, 111, 102, 110]",1295
2045108,[],"[81, 105, 111, 102, 110, 107, 117]",994
2052081,"[123, 137]","[81, 105, 111, 102, 110, 117]",1234
2056009,[149],"[81, 105, 111, 102, 110, 123, 137]",1297
2065754,[],"[81, 105, 111, 102, 110, 123, 137]",1297
2068698,[],"[81, 105, 111, 102, 110, 123]",1393
2086801,[147],"[81, 105, 102, 110, 123]",1436
2104140,[],"[81, 105, 102, 110, 123]",1436
2127778,[135],"[81, 105, 110, 123]",1476
2180448,[],"[81, 110, 123, 135]",1437
2193420,[],"[81, 110, 123]",1482
2339558,"[144, 162]","[81, 123]",1488
2354330,[],"[81, 123, 162]",1433
2410609,[],"[81, 123]",1488
2619436,"[93, 94, 95, 96, 100, 103, 106, 114]",[123],1492
2623857,"[96, 114, 126]","[123, 93, 95, 106, 94, 103]",1277
2638488,"[127, 140, 154]","[123, 95, 106, 94, 103, 96, 126, 114]",1006
2638642,"[151, 153]","[123, 95, 94, 103, 96, 126, 114, 127, 154, 140]",715
2642216,"[128, 130, 134, 163]","[123, 95, 94, 103, 96, 126, 127, 154, 140, 151, 153]",744
2645463,[163],"[123, 95, 94, 103, 96, 126, 154, 140, 151, 153, 128, 134, 130]",695
2647641,[],"[95, 94, 103, 96, 126, 154, 140, 151, 153, 128, 134, 130, 163]",653
2649546,"[129, 132, 139]","[94, 103, 96, 126, 154, 140, 151, 153, 128, 134, 130, 163]",707
2652664,"[124, 131, 133, 160]","[94, 103, 126, 154, 140, 151, 153, 128, 134, 130, 163, 129, 139, 132]",463
2653110,[160],"[94, 103, 126, 154, 140, 153, 128, 134, 130, 163, 129, 139, 132, 124, 133, 131]",387
2654285,[168],"[94, 103, 126, 154, 140, 153, 128, 134, 130, 163, 139, 132, 124, 133, 131, 160]",390
2661158,[],"[94, 103, 154, 140, 153, 128, 134, 130, 163, 139, 132, 124, 133, 131, 160, 168]",426
2661630,[],"[94, 103, 140, 153, 128, 134, 130, 163, 139, 132, 124, 133, 131, 160, 168]",585
2662601,[],"[94, 103, 140, 153, 128, 134, 130, 163, 139, 132, 133, 131, 160, 168]",604
2663252,[],"[94, 103, 153, 128, 134, 130, 163, 139, 132, 133, 131, 160, 168]",701
2663569,[],"[94, 103, 153, 128, 134, 130, 163, 132, 133, 131, 160, 168]",816
2665901,[],"[94, 103, 153, 128, 134, 130, 163, 133, 131, 160, 168]",1021
2671105,[],"[94, 103, 153, 128, 130, 163, 133, 131, 160, 168]",1083
2671215,[],"[94, 103, 153, 128, 130, 163, 133, 160, 168]",1140
2671757,[],"[94, 103, 153, 128, 163, 133, 160, 168]",1199
2678588,[],"[94, 103, 153, 128, 163, 160, 168]",1283
2702284,[],"[94, 103, 153, 128, 160, 168]",1333
2704896,[],"[94, 103, 153, 128, 160]",1384
2705213,[],"[94, 103, 128, 160]",1429
2711851,[175],"[94, 103, 160]",1487
2716014,"[142, 143, 145, 146, 148, 157]","[103, 160, 175]",1283
2720194,[146],"[103, 160, 175, 142, 145, 143, 157]",818
2725491,[166],"[103, 160, 175, 142, 143, 157, 146]",829
2730015,[180],"[103, 160, 142, 143, 157, 146, 166]",953
2735118,[],"[103, 160, 143, 157, 146, 166, 180]",934
2735493,[],"[103, 160, 143, 157, 166, 180]",1105
2735935,[172],"[103, 160, 143, 166, 180]",1256
2750729,[],"[103, 160, 143, 166, 180]",1256
2754030,[],"[103, 160, 143, 180]",1340
2758668,[],"[103, 160, 180]",1401
2769285,[],"[103, 160]",1491
2928527,[],[103],1496
3659244,"[121, 125, 136, 138, 141, 150, 152, 155, 156, 158, 159, 161]",[],1500
3664757,"[138, 155, 161]","[121, 136, 141, 152, 156, 159, 125, 150]",1093
3668606,[],"[121, 136, 141, 152, 156, 159, 125, 150, 138, 155]",1030
3681679,[],"[121, 136, 141, 156, 159, 125, 150, 138, 155]",1181
3689386,[],"[121, 136, 141, 159, 125, 150, 138, 155]",1268
3694153,[],"[121, 136, 141, 159, 125, 150, 155]",1300
3698204,[],"[121, 136, 141, 125, 150, 155]",1344
3714727,[165],"[136, 141, 125, 150, 155]",1397
3719228,[],"[136, 141, 150, 155, 165]",1441
3732474,[185],"[136, 141, 150, 155]",1446
3757398,[174],"[136, 150, 155, 185]",1353
3766810,[],"[136, 150, 155, 174]",1344
3784697,[],"[136, 150, 155]",1451
3795811,[],"[150, 155]",1459
3823232,"[169, 170, 176, 177]",[150],1490
3834628,[177],"[150, 169, 176]",1425
3854712,[],"[150, 169, 176]",1425
3861655,"[188, 198]","[150, 176]",1455
3868164,[],"[150, 176, 188]",1302
3870924,[],"[150, 176]",1455
3941340,[],[150],1490
4122538,"[164, 167, 171, 173, 178, 179]",[],1500
4157227,[173],"[164, 171, 178, 167]",1327
4164919,"[182, 184, 189, 191, 202]","[164, 178, 167, 173]",1354
4165484,"[191, 181, 195, 203]","[164, 178, 173, 182, 189, 202, 184]",1136
4175683,"[203, 230]","[164, 178, 173, 182, 202, 184, 191, 195, 181]",991
4176763,[],"[164, 178, 173, 202, 184, 191, 195, 181, 203, 230]",923
4185869,[],"[164, 178, 173, 202, 184, 191, 181, 203, 230]",955
4188086,[214],"[164, 178, 173, 202, 184, 191, 181, 230]",987
4189349,[],"[164, 178, 173, 202, 184, 191, 181, 214]",1043
4205396,[],"[164, 178, 173, 202, 184, 181, 214]",1111
4205458,[],"[164, 178, 173, 202, 184, 181]",1231
4207844,[],"[164, 178, 173, 202, 184]",1317
4210492,[],"[164, 178, 173, 202]",1386
4211054,[],"[164, 178, 173]",1428
4249617,[],"[164, 178]",1475
4298484,"[190, 193, 194, 197, 199, 206]",[178],1490
4308765,"[197, 231]","[178, 190, 199, 193, 206]",1209
4311561,[],"[178, 190, 193, 206, 197, 231]",1093
4318328,[216],"[178, 193, 206, 197, 231]",1258
4327838,[],"[178, 206, 197, 231, 216]",1281
4329628,[],"[178, 206, 197, 216]",1422
4358036,[],"[178, 206, 197]",1473
4400193,"[183, 186, 187, 192, 196, 200, 201, 204, 205]","[206, 197]",1483
4409558,"[192, 204]","[206, 197, 183, 187, 196, 201, 186, 200]",1128
4409991,[218],"[206, 197, 183, 187, 196, 201, 200, 192, 204]",790
4417866,"[225, 234]","[206, 197, 183, 187, 201, 200, 192, 204, 218]",805
4422359,[238],"[206, 197, 187, 201, 200, 192, 204, 218, 225, 234]",695
4423546,[],"[206, 197, 187, 201, 200, 192, 204, 218, 225, 234]",695
4428337,[],"[206, 197, 187, 200, 192, 204, 218, 225, 234]",825
4429928,"[237, 240]","[206, 197, 187, 200, 204, 218, 225, 234]",1022
4430166,"[207, 232]","[206, 197, 187, 200, 218, 225, 234, 237, 240]",1127
4437657,[],"[206, 197, 187, 200, 218, 225, 234, 237, 207, 232]",969
4439527,[],"[206, 197, 187, 200, 218, 225, 237, 207, 232]",1099
4440919,[],"[206, 197, 187, 200, 225, 237, 207, 232]",1165
4451996,[],"[206, 197, 187, 200, 237, 207, 232]",1201
4464912,[253],"[206, 197, 187, 200, 237, 232]",1316
4470743,[292],"[206, 197, 187, 200, 237, 232]",1316
4473852,[],"[206, 197, 187, 200, 237, 292]",1368
4481936,[],"[206, 197, 187, 200, 292]",1416
4508035,"[209, 221]","[206, 197, 187, 292]",1456
4510664,[],"[206, 197, 187, 292, 221]",1405
4525769,[],"[206, 197, 187, 292]",1456
4565822,"[213, 219, 224]","[197, 187, 292]",1466
4569035,[],"[197, 187, 292, 224, 219]",1361
4581473,[],"[197, 187, 292, 219]",1462
4663692,[],"[197, 187, 219]",1483
4717748,"[208, 215, 222, 226, 228, 239]","[187, 219]",1490
4724719,"[226, 252]","[187, 219, 208, 222, 228, 215]",1293
4724960,[],"[187, 219, 222, 228, 215, 226, 252]",1178
4729637,[],"[187, 219, 222, 228, 226, 252]",1212
4733826,[],"[187, 219, 222, 226, 252]",1286
4736330,[],"[187, 219, 222, 252]",1445
4739510,"[296, 302]","[187, 219, 222]",1485
4759082,[],"[187, 219, 222, 302]",1388
4778095,[],"[187, 219, 222]",1485
4805298,"[210, 211, 212, 217, 220, 223, 227, 229, 233, 235, 236]","[219, 222]",1491
4813742,"[217, 229, 251]","[219, 222, 210, 212, 220, 227, 233, 236, 223, 235]",866
4823496,[],"[219, 222, 212, 220, 227, 233, 236, 223, 235, 217, 251, 229]",780
4826586,[],"[219, 222, 220, 227, 233, 236, 223, 235, 217, 251, 229]",851
4827150,[246],"[219, 222, 220, 233, 236, 223, 235, 217, 251, 229]",902
4836130,[],"[219, 222, 220, 233, 236, 223, 235, 251, 229, 246]",941
4839065,"[243, 247]","[219, 222, 220, 233, 236, 223, 251, 229, 246]",1062
4843843,[248],"[219, 222, 220, 236, 223, 251, 229, 246, 243, 247]",862
4844885,[],"[219, 222, 220, 236, 223, 229, 246, 243, 247, 248]",904
4847659,[],"[219, 222, 236, 223, 229, 246, 243, 247, 248]",989
4852248,[],"[219, 222, 236, 223, 229, 246, 243, 248]",1228
4853033,[],"[219, 222, 236, 229, 246, 243, 248]",1311
4882536,"[249, 250, 254, 260, 265, 268]","[219, 222, 229, 246, 243, 248]",1346
4893913,[260],"[219, 222, 229, 246, 243, 248, 249, 254, 265, 250]",1221
4897180,[],"[219, 222, 229, 246, 248, 249, 254, 265, 250, 260]",1232
4909396,[308],"[219, 222, 229, 246, 248, 249, 254, 265, 250]",1268
4913451,"[242, 257, 262, 263, 271]","[222, 229, 246, 248, 249, 254, 265, 250, 308]",1178
4926266,[263],"[222, 229, 246, 248, 249, 254, 265, 250, 308, 242, 262, 271]",845
4926419,"[245, 255, 256, 267]","[222, 246, 248, 249, 254, 265, 250, 308, 242, 262, 271, 263]",829
4927397,[267],"[222, 246, 248, 249, 254, 265, 250, 308, 242, 271, 263, 245, 256, 255]",791
4930457,[301],"[222, 246, 248, 249, 254, 265, 308, 242, 271, 263, 245, 256, 255, 267]",857
4931054,[299],"[222, 246, 248, 249, 254, 265, 308, 242, 271, 263, 245, 256, 255, 301]",794
4932932,[],"[222, 246, 248, 249, 254, 265, 242, 271, 263, 245, 256, 255, 301, 299]",859
4934577,[291],"[222, 248, 249, 254, 265, 242, 271, 263, 245, 256, 255, 301, 299]",902
4940629,[275],"[222, 248, 249, 254, 265, 242, 263, 245, 256, 255, 301, 299, 291]",932
4945750,[],"[222, 248, 249, 254, 265, 242, 263, 245, 256, 301, 299, 291, 275]",951
4945994,[],"[222, 248, 249, 254, 265, 242, 263, 245, 256, 301, 299, 291]",980
4947321,[285],"[222, 248, 249, 254, 265, 242, 263, 245, 301, 299, 291]",1152
4958914,[],"[222, 248, 249, 254, 265, 242, 263, 245, 301, 291, 285]",1108
4961634,[],"[222, 248, 249, 254, 265, 242, 245, 301, 291, 285]",1159
4964285,[],"[222, 248, 249, 254, 265, 245, 301, 291, 285]",1199
4969769,[],"[222, 248, 249, 254, 265, 245, 291, 285]",1276
4975863,[],"[222, 248, 249, 265, 245, 291, 285]",1311
4976280,[],"[222, 248, 249, 265, 245, 285]",1386
4992172,[],"[222, 249, 265, 245, 285]",1406
5001955,[],"[222, 249, 265, 245]",1479
5022304,[],"[222, 249, 265]",1485
5023080,"[241, 244, 258, 259, 261, 264, 266, 269, 270, 272, 273]","[249, 265]",1490
5028097,"[259, 269, 287]","[249, 241, 258, 261, 266, 270, 273, 244, 264, 272]",546
5029203,[],"[249, 241, 258, 261, 266, 270, 273, 264, 272, 259, 287, 269]",276
5030606,[],"[249, 241, 258, 261, 266, 270, 264, 272, 259, 287, 269]",432
5034354,[],"[249, 241, 258, 261, 266, 264, 272, 259, 287, 269]",610
5036004,[310],"[249, 241, 261, 266, 264, 272, 259, 287, 269]",739
5043306,[],"[249, 241, 261, 266, 264, 272, 259, 287, 310]",710
5048504,[274],"[249, 261, 266, 264, 272, 259, 287, 310]",869
5051103,"[286, 307]","[249, 266, 264, 272, 259, 287, 310, 274]",836
5053777,"[297, 309]","[249, 266, 272, 259, 287, 310, 274, 286, 307]",891
5057003,[326],"[249, 266, 272, 259, 287, 274, 286, 307, 297, 309]",943
5061709,[279],"[249, 266, 272, 287, 274, 286, 307, 297, 309, 326]",1003
5075419,[],"[249, 266, 272, 287, 274, 286, 307, 309, 326, 279]",1097
5075546,[],"[249, 266, 272, 287, 286, 307, 309, 326, 279]",1245
5079261,[],"[249, 266, 272, 287, 286, 307, 309, 279]",1292
5097347,[],"[249, 266, 272, 287, 286, 309, 279]",1361
5107072,[],"[249, 266, 272, 286, 309, 279]",1403
5114871,[],"[249, 266, 272, 309, 279]",1410
5128964,"[278, 283, 284]","[249, 266, 309, 279]",1447
5145855,[334],"[249, 266, 309, 279, 284, 283]",1314
5154523,[],"[249, 266, 309, 279, 283, 334]",1284
5156909,[],"[249, 266, 309, 279, 334]",1394
5162408,[],"[249, 266, 309, 279]",1447
5195684,[],"[249, 266, 309]",1480
5219607,"[280, 281, 293, 295, 298, 304, 305]","[266, 309]",1485
5230634,[295],"[266, 280, 293, 298, 305, 281, 304]",1108
5238879,[],"[266, 280, 298, 305, 281, 304, 295]",1123
5240036,[333],"[266, 280, 298, 305, 304, 295]",1196
5246889,[336],"[266, 280, 305, 304, 295, 333]",1262
5263674,[],"[266, 280, 305, 304, 333, 336]",1288
5284756,[],"[266, 280, 305, 304, 333]",1364
5291328,[335],"[266, 305, 304, 333]",1412
5293253,[],"[266, 305, 304, 335]",1429
5312712,[],"[266, 305, 304]",1474
5476999,"[276, 277, 282, 288, 289, 290, 294, 300, 303, 306]","[305, 304]",1484
5493662,"[288, 300]","[305, 304, 276, 282, 289, 294, 303, 277, 290]",1128
5497261,"[323, 327]","[305, 304, 276, 282, 289, 303, 277, 290, 288, 300]",1109
5498163,"[312, 314]","[305, 304, 276, 282, 289, 303, 277, 290, 288, 323, 327]",998
5502543,[324],"[305, 304, 276, 282, 289, 303, 290, 288, 323, 327, 312, 314]",940
5510904,[],"[305, 304, 276, 282, 289, 303, 290, 288, 323, 327, 314, 324]",758
5512679,[325],"[305, 304, 276, 282, 289, 303, 290, 323, 327, 314, 324]",800
5513194,[340],"[305, 304, 276, 282, 289, 303, 290, 323, 314, 324, 325]",713
5514013,[],"[305, 304, 276, 282, 289, 303, 290, 323, 314, 325, 340]",717
5517837,[],"[305, 304, 276, 282, 289, 303, 290, 314, 325, 340]",812
5520248,[332],"[305, 304, 282, 289, 303, 290, 314, 325, 340]",880
5526832,[],"[305, 304, 282, 289, 303, 290, 314, 325, 332]",1002
5527123,[],"[305, 304, 282, 289, 303, 290, 325, 332]",1130
5528599,[],"[305, 304, 282, 289, 303, 290, 332]",1327
5544398,[],"[305, 304, 282, 289, 303, 290]",1415
5562531,[],"[305, 304, 282, 289, 290]",1453
5574991,[331],"[305, 304, 289, 290]",1470
5607200,[],"[305, 304, 289, 290]",1470
5646740,[],"[305, 289, 290]",1482
5792876,"[315, 316, 318, 319, 322]","[289, 290]",1486
5815844,[319],"[289, 290, 315, 318, 322]",1323
5819518,[],"[289, 290, 315, 318, 319]",1389
5834354,[],"[289, 290, 318, 319]",1420
5851806,[350],"[289, 290, 319]",1451
5880012,[],"[289, 290, 319]",1451
5895079,[],"[289, 290]",1486
5989287,"[313, 329, 330]",[289],1495
6008103,[],"[289, 313, 330]",1414
6022195,[],"[289, 330]",1463
6070470,[],[289],1495
6103698,"[311, 317, 320, 321, 328]",[],1500
6117405,[321],"[311, 320, 328]",1376
6126844,[343],"[311, 320, 328]",1376
6134579,"[338, 344, 349]","[311, 320, 343]",1357
6143398,"[337, 341, 345, 347, 348]","[311, 343, 338, 349, 344]",1230
6145180,"[347, 370]","[311, 343, 338, 344, 337, 345, 348, 341]",1079
6152337,[392],"[311, 343, 338, 337, 345, 348, 341, 347, 370]",713
6154779,[372],"[311, 343, 338, 337, 345, 348, 347, 370, 392]",701
6161391,[],"[311, 343, 338, 337, 345, 348, 347, 392, 372]",727
6161400,[],"[311, 343, 338, 337, 345, 348, 392, 372]",967
6164908,"[384, 391]","[311, 343, 338, 337, 345, 392, 372]",1051
6168635,[360],"[311, 343, 337, 345, 392, 372, 384, 391]",1092
6169312,[],"[311, 343, 337, 345, 392, 384, 391, 360]",1195
6170428,[],"[311, 337, 345, 392, 384, 391, 360]",1271
6177050,[],"[311, 337, 345, 384, 391, 360]",1343
6182011,[],"[311, 337, 345, 391, 360]",1369
6192312,[380],"[311, 345, 391, 360]",1414
6220657,[],"[311, 345, 391, 380]",1380
6229781,[],"[311, 345, 391]",1478
6397861,"[339, 342, 346, 351, 352]","[345, 391]",1484
6399816,"[351, 355, 361, 368]","[345, 391, 339, 352, 342]",1201
6401042,[368],"[345, 391, 339, 352, 342, 351, 355]",931
6412226,[387],"[345, 391, 352, 342, 351, 355, 368]",1142
6416196,[],"[345, 391, 352, 342, 351, 368, 387]",1300
6423179,"[369, 388]","[345, 391, 342, 351, 368, 387]",1316
6424109,"[356, 358, 359, 364, 378, 385]","[345, 391, 342, 368, 387, 369, 388]",1250
6428396,[364],"[345, 391, 342, 368, 387, 369, 356, 359, 378, 358, 385]",1045
6441364,[],"[345, 391, 342, 368, 387, 369, 356, 359, 378, 358, 364]",1082
6441668,[],"[345, 391, 342, 368, 387, 369, 356, 359, 378, 364]",1160
6442470,[],"[345, 391, 342, 368, 387, 369, 356, 359, 378]",1281
6463958,[],"[345, 391, 342, 368, 387, 356, 359, 378]",1356
6486218,"[354, 362, 365, 366, 371, 376, 382, 389, 394]","[345, 391, 368, 387, 356, 359, 378]",1405
