Time,Waiting Queue,Processors Queue,Number of available processors
126495,"[52, 55, 42, 39, 49, 38, 51]",[50],855
131610,"[52, 55, 42, 39, 49, 38]",[51],775
137011,"[52, 55, 42, 39, 49, 38]",[],1500
141906,"[55, 42, 39, 49, 38]",[],1500
146441,"[42, 39, 49, 38]",[],1500
153954,"[39, 49, 38, 61, 63]",[],1500
157338,"[49, 38, 63, 58, 64]",[61],1248
160679,"[38, 63, 58, 64, 57]",[61],1248
161529,"[63, 58, 64, 57]",[38],430
163642,"[63, 58, 57, 56, 60, 62]",[64],1120
164960,"[58, 57, 60]","[64, 63, 56]",348
165135,"[58, 57]","[63, 56, 60]",425
166710,"[58, 57, 68]","[56, 60]",948
170272,"[58, 68]","[60, 57]",251
172825,"[58, 68, 71]",[60],1197
173494,"[68, 71, 65, 67, 72]",[58],353
176358,"[68, 71, 67, 72, 66, 69, 70]",[65],1396
181252,"[71, 67, 72, 66, 69]","[68, 70]",184
184795,"[71, 67, 72, 66, 69]",[70],815
186808,"[71, 67, 72, 66, 69]",[],1500
192127,"[67, 72, 66, 69]",[],1500
194638,"[72, 66, 69]",[],1500
202211,"[66, 69, 73, 84]",[],1500
206089,"[69, 73, 84, 78, 79, 81, 82, 83]",[],1500
206894,"[73, 79, 81, 82, 83]","[69, 84]",289
212402,"[73, 79, 81, 82, 83, 74, 75, 76, 77, 80]",[84],1210
213100,"[79, 81, 82, 74, 75, 76, 77, 80]","[73, 83]",361
218513,"[79, 81, 82, 74, 75, 76, 77, 80, 88]",[73],883
223072,"[81, 82, 74, 75, 76, 77, 80, 88]",[73],883
223671,"[82, 74, 75, 76, 77, 80, 88]",[81],643
228368,"[82, 75, 76, 77, 80, 88]",[81],643
230636,"[82, 76, 77, 80, 88]",[75],1075
232355,"[76, 77, 80, 88]",[82],776
237852,"[77, 80, 88, 89, 90]",[76],990
242698,"[80, 88, 89, 90, 91]",[77],803
245159,"[88, 89, 90, 91]",[80],1014
246607,"[88, 91, 98]","[80, 89]",426
258018,"[88, 91, 98, 85, 86, 87, 92]",[89],912
258278,"[88, 98, 85, 86, 87, 92]",[91],705
262895,"[88, 98, 86, 87, 92]",[85],890
269372,"[88, 86, 87, 92]",[98],680
272273,"[88, 86, 92, 107]",[87],874
279772,"[88, 92, 107]",[87],874
280013,"[88, 107, 99, 102]",[92],852
285592,"[88, 102, 93, 101]","[107, 99]",696
286690,"[88, 102, 101]","[107, 93]",648
287935,"[88, 102]","[107, 93]",648
288485,"[88, 102, 111]",[93],1012
291073,"[88, 111]",[93],1012
292580,[88],[111],1025
305069,[88],[],1500
309217,"[94, 95, 96, 97, 100, 103]",[],1500
311433,"[95, 96, 100]","[97, 103]",521
314314,"[95, 96, 100]",[103],1145
318395,"[96, 100, 109, 110]",[95],771
325091,"[96, 100, 110, 108]",[109],848
328759,"[96, 100, 108]",[110],1075
334453,"[96, 108]",[110],1075
338328,"[96, 115, 116]",[110],1075
338472,"[96, 113]","[115, 116]",436
340736,[96],"[116, 113]",1014
346061,"[96, 121]",[113],1308
352185,[96],[113],1308
354943,[96],[],1500
358753,"[104, 105, 106]",[],1500
366157,"[105, 117]",[104],916
367225,"[117, 114, 119, 120]",[105],964
368128,"[114, 119, 125]","[105, 120]",605
370396,"[114, 119, 112, 118]","[120, 125]",815
371764,"[119, 112, 118]","[120, 114]",503
373551,"[119, 112, 122, 130, 133]","[120, 118]",755
374037,"[112, 122, 130, 133, 129, 131, 132]","[118, 119]",490
376107,"[112, 130, 133, 129, 131, 132, 128]","[118, 122]",801
377631,"[112, 129, 131, 132, 128, 124, 126, 127]","[122, 130, 133]",470
378537,"[112, 129, 131, 132, 128, 124, 126, 127]","[122, 133]",797
380993,"[112, 131, 132, 128, 124, 126, 127, 136, 148]","[122, 129]",602
383042,"[112, 131, 132, 124, 126, 127, 136, 148]","[129, 128]",414
384885,"[112, 131, 132, 124, 126, 127, 136, 148]",[128],999
392103,"[131, 132, 124, 126, 127, 136, 148, 123]",[128],999
392858,"[131, 124, 126, 127, 136, 148, 123, 151]",[132],780
395633,"[131, 126, 127, 136, 148, 123, 151]",[124],849
397949,"[131, 126, 136, 148, 123, 151, 141]",[127],987
399103,"[131, 136, 148, 123, 151, 141, 150]",[126],545
405012,"[131, 148, 123, 151, 141, 150, 144]",[136],1075
406937,"[131, 148, 123, 141, 150, 144]",[151],595
410176,"[131, 148, 123, 150, 144]",[151],595
412502,"[131, 148, 123, 144]",[150],1203
416948,"[131, 148, 123]",[144],851
418528,"[131, 148, 123]",[],1500
422691,"[148, 123, 134, 140, 142, 143, 145, 149]",[],1500
428031,"[123, 134, 140, 142, 143, 145, 149]",[],1500
433310,"[134, 140, 142, 143, 145, 149, 135, 137, 138, 139, 146, 147]",[],1500
437760,"[140, 142, 143, 145, 149, 135, 137, 138, 139, 146, 147]",[],1500
444190,"[142, 143, 145, 149, 135, 137, 138, 139, 147]",[146],1207
444411,"[143, 145, 149, 135, 137, 138, 139, 147]",[142],589
452177,"[143, 145, 135, 137, 138, 139, 147]",[149],958
457726,"[145, 135, 137, 138, 139, 147]",[149],958
458549,"[135, 137, 138, 139, 147]",[145],624
462479,"[135, 138, 139, 147]",[145],624
466367,"[135, 138, 147, 158]",[139],878
468206,"[138, 147, 158, 152, 157]",[139],878
468731,"[147, 158, 152]","[139, 138]",240
475270,"[147, 158, 152]",[138],862
478265,"[147, 158]",[152],1187
489936,"[147, 158, 168]",[],1500
490933,[158],[147],174
494513,"[158, 153, 154, 155, 156, 159]",[],1500
499509,"[153, 154, 155, 156, 159]",[],1500
505431,"[154, 156, 159, 166, 167]",[155],944
506264,"[156, 159, 166]","[155, 154]",270
507487,"[156, 159, 166, 169]",[154],826
510401,"[159, 166, 169, 162, 165]",[154],826
510742,"[159, 166, 162]","[154, 169]",288
515769,"[159, 166, 162, 160, 163, 164, 172]",[169],962
520246,"[159, 162, 160, 163, 164, 172, 191]",[169],962
522416,"[159, 162, 163, 164, 172, 191]",[160],670
523922,"[159, 162, 191]","[163, 172, 164]",900
524684,"[159, 162, 186]","[172, 164, 191]",733
525481,"[159, 162]","[172, 191, 186]",642
526234,"[159, 162]","[172, 191]",927
527124,"[159, 162, 177]",[191],1182
529294,"[159, 162]",[191],1182
532464,"[159, 162, 194]",[],1500
536748,"[162, 194, 161, 170, 171, 173]",[],1500
538463,"[194, 161, 171, 173, 183, 188]",[162],308
540457,"[194, 161, 171, 183, 188]",[173],1243
543578,"[161, 171, 183, 188, 174, 182, 185]",[194],767
544906,"[161, 171, 183, 188, 182, 185]",[174],810
554999,"[161, 171, 183, 188, 185]",[182],983
556768,"[161, 171, 183, 185]",[188],555
560763,"[161, 171, 183, 185]",[],1500
564995,"[171, 183, 185, 176, 178, 180, 181, 184, 187, 192]",[],1500
566863,"[183, 185, 178, 180, 181, 184, 187, 197]","[171, 176]",316
570393,"[183, 185, 180, 181, 184, 187, 197]","[171, 178]",255
570638,"[183, 185, 180, 181, 184, 187, 197, 175, 179, 189, 190]",[178],1336
572005,"[185, 180, 181, 184, 187, 197, 175, 179, 189, 190]",[183],177
573824,"[185, 180, 181, 184, 187, 197, 175, 179, 189]",[183],177
574114,"[185, 180, 181, 184, 187, 197, 175, 179, 189]",[],1500
580194,"[180, 184, 187, 197, 175, 179, 189]",[181],1004
585483,"[180, 187, 197, 179, 189]","[184, 175]",520
587863,"[180, 187, 179, 189]","[175, 197]",696
590272,"[180, 187, 189]","[175, 197]",696
590394,"[180, 187, 195, 196, 198, 199]","[197, 189]",365
593391,"[180, 187, 195, 196, 198, 199]",[189],805
593498,"[180, 187, 195, 198, 199]",[196],1039
594557,"[180, 187, 195]","[196, 199]",414
596160,"[180, 187, 195]",[199],875
601486,"[180, 187, 195]",[],1500
606917,"[187, 195, 193]",[],1500
610594,"[195, 193]",[],1500
616687,[193],[],1500
620192,[],[],1500
