Time,Waiting Queue,Processors Queue,Number of available processors
3511361,[],"[229, 225, 223]",1474
3631963,[235],"[225, 223]",1482
3700931,"[232, 234, 243, 245, 249]","[223, 235]",1482
3712176,"[245, 259]","[223, 235, 232, 243, 234]",1173
3713800,[],"[223, 235, 232, 243, 234, 259]",843
3714440,[],"[223, 235, 232, 243, 234]",1173
3715981,[],"[223, 235, 232, 243]",1469
3737699,"[236, 238, 239, 244, 246, 250, 251, 254, 255, 256]","[235, 232, 243]",1482
3737905,"[244, 250, 254, 256]","[235, 232, 243, 236, 239, 246, 251, 238]",392
3743084,"[250, 254, 256]","[235, 232, 243, 236, 239, 246, 251, 244]",392
3743652,"[254, 256]","[235, 232, 243, 236, 239, 246, 244, 250]",491
3745654,"[256, 260]","[235, 232, 243, 236, 239, 246, 244, 254]",392
3748655,[260],"[235, 232, 243, 236, 239, 246, 254, 256]",392
3749018,[],"[235, 232, 243, 236, 246, 254, 256, 260]",392
3749134,[290],"[235, 232, 243, 236, 246, 254, 256]",722
3750617,"[272, 276]","[235, 232, 243, 236, 246, 256, 290]",722
3750863,[],"[235, 232, 243, 236, 246, 256, 290, 276]",434
3753058,[274],"[235, 232, 243, 236, 246, 290, 276]",764
3757188,[],"[235, 232, 243, 236, 246, 276, 274]",1050
3759273,[],"[235, 232, 243, 236, 246, 274]",1338
3762625,"[266, 267, 271]","[235, 232, 243, 236, 274]",1393
3762683,[280],"[235, 232, 243, 236, 274, 266, 271]",733
3771184,[],"[235, 232, 243, 236, 274, 266, 271]",733
3771854,[],"[235, 232, 243, 236, 274, 266]",1063
3772636,[],"[235, 232, 243, 236, 274]",1393
3786798,[279],"[235, 232, 243, 274]",1438
3800613,[],"[235, 232, 243, 274]",1438
3812473,[],"[235, 232, 243]",1482
4149612,"[264, 265, 275]","[235, 232]",1489
4150350,[],"[235, 232, 275, 265]",829
4157135,[287],"[235, 232, 265]",1159
4158425,[288],"[235, 232, 287]",1475
4162661,[],"[235, 232, 287]",1475
4206778,[310],"[235, 232]",1489
4215586,[],"[235, 232]",1489
4555924,"[258, 263, 268, 270, 273]",[235],1495
4559073,[270],"[235, 268, 273, 263]",738
4563050,[291],"[235, 268, 273, 270]",738
4563324,[],"[235, 273, 270, 291]",1058
4568721,[],"[235, 273, 291]",1388
4576876,[296],"[235, 291]",1485
4586524,[329],"[235, 291]",1485
4588325,[],"[235, 291]",1485
4671830,"[257, 262, 269, 277, 278]",[291],1490
4673606,"[277, 285]","[291, 257, 269, 262]",500
4674261,"[285, 284]","[291, 257, 269, 277]",500
4674300,[],"[291, 257, 269, 277, 284]",425
4678017,"[289, 292]","[291, 257, 277, 284]",755
4679328,"[293, 294]","[291, 277, 284, 289, 292]",425
4679688,[314],"[291, 277, 284, 292, 293, 294]",413
4680118,"[281, 282, 283, 286]","[291, 284, 292, 293, 294, 314]",413
4682645,"[282, 286]","[291, 284, 292, 293, 294, 281, 283]",483
4685359,"[286, 299, 311]","[291, 284, 292, 293, 294, 281, 283]",483
4688321,"[299, 311, 306]","[291, 284, 292, 293, 294, 283, 286]",407
4689528,[311],"[291, 284, 293, 294, 283, 286, 299, 306]",384
4690339,[317],"[291, 284, 293, 283, 286, 299, 306, 311]",107
4693454,"[298, 302, 319]","[291, 284, 283, 286, 299, 306, 311, 317]",348
4693599,"[319, 303, 313, 320]","[291, 284, 283, 299, 306, 311, 317, 298, 302]",341
4693824,"[313, 320]","[291, 284, 283, 299, 306, 317, 298, 302, 319, 303]",334
4694050,[320],"[291, 284, 283, 306, 317, 298, 302, 319, 303, 313]",323
4701691,[320],"[291, 284, 283, 306, 317, 298, 302, 319, 303]",653
4703961,[],"[291, 284, 283, 306, 317, 302, 319, 303, 320]",653
4704580,[],"[291, 284, 283, 306, 317, 302, 303, 320]",983
4706804,"[316, 321, 322, 326]","[291, 283, 306, 317, 302, 303, 320]",1058
4706883,[326],"[291, 283, 306, 317, 302, 303, 320, 316, 321]",661
4707148,[],"[291, 283, 306, 317, 302, 303, 320, 316, 326]",661
4708111,[],"[291, 283, 306, 317, 302, 303, 316, 326]",991
4716096,[],"[291, 283, 306, 317, 302, 303, 316]",1321
4724215,[],"[291, 283, 306, 302, 303, 316]",1369
4724277,[],"[291, 283, 306, 302, 303]",1436
4845810,[342],"[291, 283, 302, 303]",1470
4870108,[],"[291, 283, 302, 303]",1470
5065690,"[308, 315, 323, 324]","[283, 302, 303]",1480
5066221,[324],"[283, 302, 303, 323, 315]",820
5068758,[],"[283, 302, 303, 323, 324]",820
5071735,[],"[283, 302, 303, 324]",1150
5079355,[],"[283, 302, 303]",1480
5105540,[],"[283, 303]",1487
5412492,[],[283],1494
5578157,"[297, 300, 301, 304, 305, 307, 309, 312, 318, 325, 327, 328]",[],1500
5580373,"[304, 312, 325, 327, 328]","[297, 301, 305, 309, 300, 307]",351
5583839,"[325, 327, 328, 338, 343]","[297, 301, 309, 300, 307, 304, 312]",343
5585446,"[327, 328, 338, 343, 335, 346, 350]","[301, 309, 300, 307, 304, 312, 325]",343
5587783,"[328, 338, 343, 335, 346, 350, 345]","[301, 300, 307, 304, 312, 325, 327]",397
5587998,"[338, 343, 335, 346, 350, 345]","[301, 300, 307, 304, 312, 325, 328]",535
5588042,"[343, 335, 346, 350, 345]","[301, 300, 307, 304, 312, 325, 328]",535
5588316,"[335, 346, 350, 345]","[301, 300, 307, 304, 312, 328, 343]",535
5589505,"[346, 350, 345, 330, 333, 347, 351, 355]","[301, 300, 307, 312, 328, 343, 335]",535
5591923,"[350, 345, 330, 333, 351, 366]","[301, 300, 307, 312, 328, 343, 335, 347, 355]",442
5596622,"[345, 330, 333, 351, 366]","[301, 300, 307, 312, 328, 335, 347, 355, 350]",442
5597428,"[330, 333, 351, 366]","[301, 300, 307, 312, 328, 335, 347, 355, 350]",442
5599200,"[333, 351, 366]","[301, 300, 307, 312, 328, 347, 355, 350, 330]",442
5602282,"[351, 366]","[301, 300, 307, 312, 328, 347, 355, 330, 333]",442
5602674,"[366, 357]","[301, 300, 307, 312, 328, 347, 355, 330, 333]",442
5602785,[357],"[301, 300, 307, 312, 328, 347, 355, 330, 366]",442
5606054,"[334, 341, 348, 356]","[301, 300, 307, 312, 347, 355, 330, 366, 357]",250
5606469,"[334, 341, 348]","[301, 300, 307, 312, 347, 355, 330, 357, 356]",349
5607570,"[341, 348]","[301, 300, 307, 312, 347, 355, 357, 356, 334]",349
5607661,[348],"[301, 300, 307, 312, 347, 355, 357, 334, 341]",250
5609174,[348],"[301, 300, 307, 312, 347, 355, 334, 341]",580
5610868,[],"[301, 300, 307, 312, 347, 334, 341, 348]",297
5612252,[],"[301, 300, 307, 312, 347, 334, 341]",627
5612349,[],"[301, 300, 307, 312, 347, 341]",957
5616178,"[332, 337, 344]","[301, 307, 312, 347, 341]",1005
5617807,[],"[301, 307, 312, 347, 332, 344, 337]",522
5624597,[],"[301, 307, 312, 347, 344, 337]",852
5625382,[368],"[301, 307, 312, 347, 337]",1182
5637653,[],"[301, 307, 312, 337, 368]",1222
5639195,[353],"[301, 312, 337, 368]",1289
5643826,[],"[301, 312, 368, 353]",1112
5646006,"[331, 336, 339, 340]","[312, 368, 353]",1156
5650337,"[340, 373]","[312, 368, 331, 339, 336]",816
5656674,[378],"[312, 368, 331, 336, 340, 373]",567
5657663,[375],"[312, 368, 331, 336, 373, 378]",567
5659320,[],"[312, 368, 331, 336, 378, 375]",501
5660874,"[364, 365, 380, 383]","[312, 368, 336, 378, 375]",786
5661336,[383],"[312, 368, 336, 378, 375, 380, 365]",442
5662391,[],"[312, 368, 336, 375, 380, 365, 383]",490
5663029,[],"[312, 368, 336, 375, 380, 383]",820
5669827,[],"[312, 368, 336, 380, 383]",1135
5673751,[],"[312, 368, 336, 380]",1417
5709671,"[349, 352, 354]","[368, 336, 380]",1425
5714892,[362],"[368, 336, 380, 349, 352]",1090
5720742,"[370, 381]","[368, 336, 380, 349, 362]",1090
5721863,[414],"[368, 336, 380, 349, 362, 381]",760
5722339,[],"[368, 336, 380, 349, 362, 381]",760
5724823,[],"[368, 336, 380, 349, 381]",1090
5726587,[411],"[368, 336, 380, 349]",1420
5734625,"[360, 361, 372, 374, 376, 377]","[368, 380, 349, 411]",1296
5736929,"[374, 377]","[368, 380, 349, 411, 360, 372, 376]",332
5737552,[377],"[368, 380, 349, 411, 360, 372, 374]",654
5738271,[],"[368, 380, 349, 360, 372, 374, 377]",503
5740390,[],"[368, 380, 349, 360, 374, 377]",807
5746015,"[385, 404]","[368, 380, 349, 360, 374]",1137
5746532,[],"[368, 380, 349, 374, 385, 404]",911
5749206,[],"[368, 380, 349, 374, 404]",1241
5755573,[],"[368, 380, 349, 374]",1467
5903632,[],"[368, 349, 374]",1481
5984654,"[358, 359, 363, 367, 369, 371, 379, 382, 384]","[368, 374]",1486
5987424,"[367, 382, 406]","[368, 374, 358, 369, 379, 384, 359, 371]",268
5987748,[],"[368, 374, 358, 369, 379, 384, 359, 371, 367, 406]",176
5988278,"[389, 396]","[368, 374, 358, 369, 379, 359, 371, 367, 406]",423
5990476,[],"[368, 374, 358, 369, 379, 371, 367, 406, 389, 396]",379
5991347,[],"[368, 374, 358, 369, 379, 371, 367, 406, 389]",709
5992491,[],"[368, 374, 358, 369, 371, 367, 406, 389]",1039
5993412,[],"[368, 374, 358, 371, 367, 406, 389]",1337
6037932,"[393, 394]","[368, 374, 371, 367, 406, 389]",1343
6047014,[],"[368, 374, 371, 367, 406, 389, 393]",1013
6048930,[],"[368, 374, 371, 367, 406, 389]",1343
6055852,[],"[368, 374, 371, 367, 389]",1406
6084735,[449],"[368, 374, 371, 367]",1450
6091188,[],"[368, 374, 371, 367]",1450
6112320,"[386, 388, 391, 398]","[368, 374, 371]",1479
6116464,[398],"[368, 374, 371, 391, 388]",1426
6124161,[418],"[368, 374, 371, 391, 388]",1426
6143279,[],"[368, 374, 371, 391, 418]",1459
6186767,"[392, 401, 405, 409]","[368, 371, 391, 418]",1467
6187522,"[409, 417, 441]","[368, 371, 391, 418, 392, 401]",966
6187726,[],"[368, 371, 391, 418, 392, 401, 409, 417]",370
6188554,[],"[368, 371, 391, 418, 392, 401, 409]",636
6192724,[430],"[368, 371, 391, 418, 392, 401]",966
6194714,[],"[368, 371, 391, 418, 401, 430]",1285
6199140,[],"[368, 371, 391, 401, 430]",1300
6204417,[],"[368, 371, 391, 430]",1471
6419984,"[387, 395, 397, 403, 412, 413]","[371, 391, 430]",1477
6420000,"[403, 429]","[371, 391, 430, 397, 412, 395, 413]",778
6421522,[],"[371, 391, 397, 412, 395, 413, 403, 429]",439
6422665,[],"[371, 391, 397, 395, 413, 403, 429]",769
6427549,[],"[371, 391, 397, 413, 403, 429]",1047
6427917,[],"[371, 391, 397, 413, 403]",1377
6456824,[434],"[371, 391, 413, 403]",1463
6467014,[],"[371, 391, 413, 403]",1463
