Time,Waiting Queue,Processors Queue,Number of available processors
101894,"[41, 44, 51, 42, 43, 40, 47, 45, 46, 48, 49, 50]",[],1500
104025,"[44, 51, 42, 43, 40, 47, 45, 46, 48, 49, 50]",[],1500
105037,"[51, 42, 43, 40, 47, 45, 46, 48, 49, 50]",[],1500
106023,"[42, 43, 40, 47, 45, 46, 48, 49, 50, 53]",[],1500
107011,"[43, 40, 47, 46, 48, 49, 50, 53]",[42],1084
109506,"[40, 47, 46, 48, 49, 50, 53]",[43],1349
131432,"[40, 47, 46, 48, 49, 50, 53]",[],1500
133975,"[47, 46, 48, 49, 50, 53, 58, 60, 63, 65]",[],1500
135523,"[46, 48, 49, 50, 53, 58, 60, 63, 65]",[],1500
137995,"[48, 49, 50, 53, 58, 60, 63, 65, 54, 55, 57]",[],1500
138224,"[49, 50, 53, 58, 60, 63, 65, 54, 55, 57]",[],1500
139500,"[50, 53, 58, 60, 63, 65, 54, 55, 57, 52, 56]",[],1500
141180,"[53, 58, 60, 63, 65, 54, 55, 57, 52, 56, 59, 61, 62, 64]",[],1500
142194,"[58, 60, 63, 65, 54, 55, 57, 52, 56, 59, 61, 62, 64]",[],1500
142509,"[60, 63, 65, 55, 57, 52, 56, 59, 61, 62, 64]",[58],1346
146772,"[60, 63, 65, 55, 52, 59, 61, 62]","[58, 57, 56]",871
148116,"[60, 63, 65, 55, 59, 61, 62]","[58, 57, 56]",871
150539,"[60, 63, 65, 55, 61, 62]","[58, 56, 59]",886
151000,"[60, 63, 65, 55, 61, 62]","[58, 56]",1236
162573,"[60, 63, 65, 55, 61, 62, 73]",[56],1390
164302,"[60, 63, 65, 55, 61, 62]",[56],1390
174884,"[60, 63, 65, 55, 61, 62]",[],1500
175793,"[63, 65, 55, 61, 62, 66]",[],1500
177201,"[65, 55, 61, 62, 66]",[],1500
177573,"[55, 61, 62, 66]",[],1500
178651,"[61, 62, 66]",[],1500
181011,"[62, 66, 67, 68, 71]",[],1500
182502,"[66, 67, 68, 71, 69, 70, 72, 74, 75, 76]",[],1500
185103,"[67, 68, 71, 69, 70, 72, 74, 75, 76]",[],1500
185915,"[68, 71, 69, 70, 72, 74, 75, 76, 80]",[],1500
186241,"[71, 69, 70, 72, 74, 75, 76, 80]",[],1500
186614,"[69, 70, 72, 74, 75, 76, 80]",[],1500
187612,"[70, 72, 74, 75, 76, 80]",[],1500
189065,"[72, 74, 75, 76, 80]",[],1500
191797,"[74, 75, 76, 80]",[],1500
192813,"[75, 76, 80]",[],1500
193672,"[76, 80, 77, 79, 81]",[],1500
195907,"[80, 77, 79, 81, 78, 82]",[],1500
197026,"[77, 79, 81, 78, 82, 83, 85]",[],1500
201508,"[79, 81, 78, 82, 83, 85, 86]",[],1500
201523,"[81, 78, 82, 83, 85, 86, 90]",[],1500
202375,"[78, 82, 83, 85, 86, 90, 87, 91]",[],1500
202449,"[82, 83, 85, 86, 90, 87, 91, 88, 92]",[],1500
204600,"[83, 85, 86, 90, 87, 91, 88, 92, 84, 89, 93]",[],1500
206012,"[85, 86, 90, 87, 91, 88, 92, 84, 89, 93]",[],1500
207987,"[86, 90, 87, 91, 88, 92, 84, 89, 93]",[],1500
215326,"[90, 87, 91, 88, 92, 84, 89, 93]",[],1500
216247,"[87, 91, 88, 92, 84, 89, 93]",[],1500
218598,"[91, 88, 92, 84, 89, 93]",[],1500
221516,"[88, 92, 84, 89, 93, 94]",[],1500
223363,"[92, 84, 89, 93, 94]",[],1500
224853,"[84, 89, 93, 94]",[],1500
226004,"[89, 93, 94, 95]",[],1500
227913,"[93, 94, 95, 96, 98]",[],1500
230057,"[94, 95, 96, 98, 97, 99]",[],1500
230212,"[95, 96, 98, 97, 99]",[],1500
230283,"[96, 98, 97, 99]",[],1500
232849,"[98, 97, 99]",[],1500
234956,"[97, 99]",[],1500
236813,[99],[],1500
242326,[],[],1500
