Time,Waiting Queue,Processors Queue,Number of available processors
43906,"[39, 42, 46, 52, 62, 57, 61]","[2, 40, 20, 50, 28, 30, 33]",442
44168,"[42, 46, 52, 62, 57, 61]","[2, 40, 20, 50, 28, 33, 39]",442
44874,"[46, 52, 62, 57, 61]","[2, 40, 20, 50, 28, 39, 42]",442
45729,"[52, 62, 57, 61]","[2, 40, 20, 50, 28, 42, 46]",442
46304,"[62, 57, 61, 51]","[2, 40, 20, 50, 28, 46, 52]",442
47362,"[57, 61, 51]","[2, 40, 20, 50, 46, 52, 62]",674
48517,"[61, 51]","[2, 40, 20, 50, 46, 52, 62]",674
50142,[51],"[2, 40, 20, 50, 52, 62, 61]",674
51430,[],"[2, 40, 20, 50, 52, 62, 51]",674
51508,[],"[2, 40, 20, 50, 52, 62]",1114
54841,[],"[2, 40, 20, 50, 62]",1554
65857,[],"[2, 40, 20, 50]",1762
81352,[],"[2, 40, 50]",1888
91334,[],"[2, 40]",1977
114694,[],[2],1987
366144,"[26, 27, 35, 37, 38, 47]",[],2000
366557,[37],"[26, 38, 27, 47]",1038
368059,[54],"[26, 27, 47, 37]",1038
369232,[63],"[26, 47, 37, 54]",1038
374667,"[49, 55, 56, 59]","[26, 47, 54, 63]",1376
375214,"[59, 53, 58]","[26, 54, 63, 49, 56, 55]",400
378533,"[59, 53, 58]","[26, 63, 49, 56, 55]",840
381527,"[53, 58]","[26, 63, 56, 55, 59]",840
382664,"[58, 74, 78]","[26, 63, 55, 59, 53]",840
384258,"[74, 78, 65]","[26, 63, 55, 59, 58]",840
384973,"[78, 65]","[26, 63, 55, 59, 74]",840
385063,[65],"[26, 63, 55, 59, 74]",840
387066,[],"[26, 63, 55, 74, 65]",840
387337,[],"[26, 63, 55, 74]",1280
387737,[],"[26, 63, 55]",1720
396338,"[70, 73, 75]","[26, 63]",1883
399653,[97],"[26, 63, 70, 75]",1426
401147,[],"[26, 63, 70, 75]",1426
402931,[99],"[26, 63, 70]",1866
409362,[],"[26, 63, 70]",1866
431687,"[67, 72]","[26, 70]",1968
431845,[96],"[26, 70, 72]",1877
432663,[],"[26, 70, 72]",1877
433164,[102],"[26, 72]",1894
439303,[],"[26, 72]",1894
499119,[],[26],1985
526714,"[48, 60]",[],2000
529457,"[66, 71]",[60],1560
532299,"[82, 88]","[60, 71]",1120
532507,"[64, 68, 69, 76, 77]","[71, 82, 88]",1110
535229,"[68, 76]","[71, 82, 88, 64, 77]",521
536388,"[76, 79]","[71, 82, 88, 64, 68]",858
537847,"[81, 87, 98]","[82, 88, 64, 68, 76, 79]",636
537968,"[87, 98]","[88, 64, 68, 76, 79, 81]",636
538439,[98],"[88, 64, 68, 76, 79, 87]",636
539152,[],"[88, 64, 68, 76, 79, 87]",636
541078,"[85, 89, 100, 101, 103]","[88, 64, 68, 79, 87]",1076
542773,"[101, 103]","[88, 64, 68, 79, 87, 100, 89]",606
544889,[103],"[88, 64, 68, 79, 87, 89, 101]",606
545121,[],"[88, 64, 68, 79, 87, 89, 101]",606
545654,[],"[88, 64, 68, 79, 89, 101]",1046
549481,[],"[88, 64, 68, 79, 89]",1486
559174,[],"[88, 64, 68, 89]",1708
559233,"[80, 83, 84, 92, 94, 95]","[88, 68, 89]",1857
559322,[92],"[88, 68, 89, 80, 94, 83, 95]",687
559347,[],"[88, 68, 89, 80, 83, 95, 92]",687
566298,[],"[88, 68, 89, 80, 83, 95]",1127
567805,[],"[88, 68, 89, 80, 83]",1567
587996,[113],"[88, 68, 89, 83]",1704
598996,[105],"[88, 68, 89, 113]",1816
603275,[],"[88, 68, 89, 113]",1816
604263,"[86, 90, 91, 93]","[88, 89, 113]",1919
606188,"[93, 107]","[88, 89, 113, 86, 90]",1039
608593,[108],"[88, 89, 113, 86, 90, 107]",599
609134,[],"[88, 89, 113, 86, 107, 108]",599
609274,[106],"[88, 89, 113, 107, 108]",1039
609815,[126],"[88, 89, 113, 108, 106]",1075
610205,[],"[88, 89, 113, 108, 106]",1075
611575,[],"[88, 89, 113, 108]",1479
612091,"[121, 129]","[88, 89, 113]",1919
619618,[],"[88, 89, 113, 121]",1479
620901,[],"[88, 89, 113]",1919
638095,"[110, 111, 112]","[88, 113]",1949
639601,"[104, 109, 114]","[113, 110, 112, 111]",1066
641262,"[109, 122]","[113, 110, 112, 111, 104]",626
644653,"[122, 119, 130]","[113, 112, 111, 104, 109]",626
645631,[130],"[113, 112, 111, 109, 122, 119]",613
646703,"[117, 128]","[113, 111, 109, 122, 119, 130]",613
648707,[128],"[113, 111, 109, 122, 119, 130]",613
649042,"[115, 116, 131, 133, 134]","[113, 111, 122, 119, 130, 128]",613
650223,"[116, 131, 133, 134]","[113, 111, 122, 119, 128, 115]",613
650498,"[131, 133, 134]","[113, 111, 119, 128, 115, 116]",613
651812,"[133, 134, 155]","[113, 111, 119, 128, 116, 131]",613
652100,[134],"[113, 111, 119, 128, 131, 133, 155]",443
652540,[],"[113, 111, 119, 131, 133, 155, 134]",443
655219,[],"[113, 111, 119, 131, 155, 134]",883
657992,[142],"[113, 111, 119, 155, 134]",1323
659462,[],"[113, 111, 119, 155, 142]",1323
664713,[],"[113, 111, 119, 155]",1763
674533,[],"[113, 111, 119]",1933
719961,"[120, 124, 125, 132]","[113, 119]",1946
724936,[132],"[113, 119, 125, 124]",1414
725197,[150],"[113, 119, 124, 132]",1414
731858,[],"[113, 119, 124, 150]",1740
758863,"[118, 123, 127]","[119, 124, 150]",1781
759095,[148],"[119, 124, 150, 118, 127]",901
760601,"[138, 139, 140, 153]","[119, 124, 150, 118, 148]",901
764631,"[139, 153, 135, 136, 143]","[119, 124, 150, 148, 138, 140]",461
765339,"[153, 136, 143]","[119, 124, 150, 138, 140, 139, 135]",699
765659,"[136, 143]","[119, 124, 150, 140, 139, 135, 153]",699
767644,[143],"[119, 124, 150, 140, 139, 135, 153]",699
769645,[],"[119, 124, 150, 139, 135, 153, 143]",699
770482,[],"[119, 124, 150, 139, 135, 143]",1139
774274,[],"[119, 124, 150, 135, 143]",1324
775989,"[165, 167]","[119, 124, 135, 143]",1438
776833,[],"[119, 124, 135, 165, 167]",1427
780760,[],"[119, 124, 135, 167]",1867
787767,[],"[119, 124, 167]",1884
790704,"[137, 146, 147, 152]","[119, 167]",1976
793461,"[152, 156]","[119, 167, 147, 146]",1521
796099,[],"[119, 167, 146, 152, 156]",1081
800750,[],"[119, 167, 146, 156]",1521
804481,[],"[119, 167, 146]",1961
958490,[174],"[119, 146]",1972
959178,[],"[119, 146]",1972
1003170,"[141, 144, 145, 149, 151, 154]",[146],1985
1004928,[149],"[146, 141, 145, 144, 154]",593
1005602,[],"[146, 145, 144, 154, 149]",1018
1010521,[],"[146, 144, 154, 149]",1458
1011952,[],"[146, 144, 149]",1898
1019727,"[158, 159, 160]","[146, 149]",1970
1021135,[],"[146, 149, 160, 159]",1361
1026051,[172],"[146, 149, 160]",1801
1027770,[],"[146, 149, 172]",1752
1046420,[],"[146, 149]",1970
1180556,"[161, 162, 163, 168, 170]",[149],1985
1183063,[168],"[149, 161, 163, 170]",892
1183242,[],"[149, 161, 170, 168]",665
1184161,[189],"[149, 170, 168]",1105
1188339,"[177, 178, 186, 187]","[149, 170, 189]",1534
1189046,[187],"[149, 170, 189, 177, 186]",654
1189669,[],"[149, 189, 177, 186, 187]",654
1195214,[213],"[149, 189, 177, 187]",1094
1196755,[],"[149, 189, 177, 213]",1094
1198000,[],"[149, 189, 213]",1534
1200480,[],"[149, 189]",1974
1396334,"[157, 164, 166, 169, 171]",[189],1989
1399470,[169],"[189, 166, 171, 164]",669
1404081,[],"[189, 166, 171, 169]",669
1404518,"[183, 184, 185]","[189, 171, 169]",1109
1405024,"[173, 179, 180, 188]","[189, 169, 183, 185, 184]",658
1405355,"[179, 180, 188]","[189, 169, 183, 185, 184]",658
1405750,"[180, 188]","[189, 169, 183, 185, 179]",658
1407302,"[188, 175, 176, 181, 182]","[189, 183, 185, 179, 180]",658
1407962,[176],"[189, 185, 179, 180, 188, 181, 175, 182]",473
1409236,"[194, 196]","[189, 185, 179, 188, 181, 175, 182, 176]",473
1413267,[196],"[189, 185, 188, 181, 175, 182, 176, 194]",473
1413890,[],"[189, 185, 188, 181, 175, 182, 176, 196]",473
1415509,[207],"[189, 185, 181, 175, 182, 176, 196]",913
1415746,[],"[189, 185, 181, 175, 182, 176, 196]",913
1416186,"[193, 216]","[189, 185, 181, 175, 182, 196]",1353
1417563,[],"[189, 185, 181, 175, 182, 193, 216]",1129
1419384,"[202, 206]","[189, 185, 181, 182, 193, 216]",1177
1420507,[239],"[189, 185, 181, 182, 216, 202, 206]",1163
1424102,[],"[189, 185, 181, 182, 216, 206, 239]",1580
1449178,[],"[189, 185, 181, 182, 206, 239]",1804
1460853,"[192, 197, 198, 200, 212, 218]","[189, 185, 181, 206, 239]",1918
1462643,"[200, 191, 204, 209, 210, 215]","[189, 185, 206, 239, 192, 198, 212, 197, 218]",171
1462839,"[200, 204, 209, 210, 215]","[189, 185, 206, 239, 198, 212, 197, 218, 191]",498
1463449,"[204, 209, 210, 215]","[189, 185, 206, 239, 198, 212, 197, 218, 191]",498
1464627,"[209, 210, 215]","[189, 185, 206, 239, 198, 212, 197, 191, 204]",844
1466802,"[210, 215]","[189, 185, 206, 239, 198, 197, 191, 204, 209]",844
1469452,[215],"[189, 185, 206, 239, 198, 197, 191, 204, 210]",844
1469855,[],"[189, 185, 206, 239, 197, 191, 204, 210, 215]",844
1471366,[],"[189, 185, 206, 239, 197, 191, 204, 215]",1284
1474984,[],"[189, 185, 206, 239, 197, 191, 204]",1724
1514260,[],"[189, 185, 206, 239, 197, 204]",1837
1516794,[],"[189, 185, 206, 239, 197]",1931
1684954,[],"[189, 185, 206, 197]",1954
1784825,"[190, 195, 199, 203, 211, 214]","[185, 206, 197]",1965
1786220,[203],"[185, 206, 197, 190, 199, 211, 195]",863
1791424,"[221, 224]","[185, 206, 197, 199, 211, 195, 203]",863
1791835,[224],"[185, 206, 197, 199, 211, 195, 203]",863
1791870,"[223, 225, 226]","[185, 206, 197, 199, 195, 203, 224]",863
1791891,[],"[185, 206, 197, 199, 195, 203, 224, 223, 226]",733
1792353,"[233, 240]","[185, 206, 197, 199, 195, 224, 223, 226]",1173
1792387,[],"[185, 206, 197, 199, 195, 224, 223, 226, 233]",974
1795427,[],"[185, 206, 197, 199, 195, 223, 226, 233]",1414
1797707,[],"[185, 206, 197, 199, 223, 226, 233]",1623
1814611,[250],"[185, 206, 197, 199, 223, 226]",1822
1815042,[],"[185, 206, 197, 199, 223, 226]",1822
1824879,[],"[185, 197, 199, 223, 226]",1836
1832051,[],"[185, 197, 199, 226]",1953
1879748,[],"[185, 199, 226]",1963
1921458,"[201, 205, 208, 217]","[199, 226]",1974
1930315,"[217, 234]","[199, 226, 201, 205]",1517
1930445,"[230, 232]","[199, 226, 201, 217, 234]",1221
1932500,[249],"[199, 226, 201, 217, 230, 232]",1172
1938714,[251],"[199, 226, 201, 217, 232, 249]",1172
1939474,"[222, 228, 231]","[199, 226, 201, 232, 249, 251]",1094
1939885,[228],"[199, 226, 201, 232, 251, 222, 231]",654
1940799,[],"[199, 226, 201, 232, 222, 231, 228]",588
1940986,[],"[199, 226, 201, 232, 231, 228]",1028
1941040,[],"[199, 226, 201, 232, 231]",1468
1945706,[],"[199, 226, 201, 232]",1908
2044399,[],"[199, 201, 232]",1921
2079217,[],"[199, 201]",1970
2326082,[229],[201],1983
2329317,"[219, 220, 227, 235, 236, 237, 238]",[229],1846
2331086,"[235, 244]","[229, 219, 227, 236, 238, 220]",500
2332169,[243],"[229, 219, 227, 238, 220, 235, 244]",481
2332448,[241],"[219, 227, 238, 220, 235, 244, 243]",195
2333208,[241],"[219, 227, 220, 235, 244, 243]",635
2333865,[261],"[219, 227, 220, 235, 243, 241]",635
2334274,[],"[219, 227, 220, 235, 243, 241]",635
2336899,[],"[219, 227, 220, 235, 241]",1075
2338872,[],"[219, 220, 235, 241]",1515
2340395,[262],"[219, 220, 235]",1955
2340456,[272],"[219, 220, 235]",1955
2342673,[],"[219, 220, 235]",1955
2349534,[248],"[219, 220]",1974
2355346,[256],"[219, 220]",1974
2363101,[],"[219, 220]",1974
2616341,[247],[220],1990
2616908,[259],[220],1990
2620733,[276],[220],1990
2625702,[],[220],1990
2902047,"[242, 245, 246]",[],2000
2904280,[],"[242, 246]",1120
2906687,"[252, 253, 255, 257, 258]",[242],1560
2909580,"[257, 254, 260]","[252, 255, 258, 253]",654
2914167,"[254, 260, 271]","[252, 255, 258, 253]",654
2915101,[260],"[252, 258, 253, 254, 271]",549
2915455,[],"[252, 253, 254, 271, 260]",549
2915508,"[266, 274, 279, 282]","[253, 254, 271, 260]",989
2917564,"[282, 263, 264, 281]","[253, 271, 260, 266, 279, 274]",450
2918987,"[263, 264, 281]","[253, 271, 260, 266, 279, 282]",450
2919425,"[264, 281, 301]","[253, 271, 260, 279, 282, 263]",541
2920665,"[281, 301, 267, 270, 278]","[253, 271, 279, 282, 263, 264]",541
2920704,"[301, 267, 270, 278]","[253, 271, 279, 282, 263, 264]",541
2925073,"[267, 270, 278]","[253, 271, 279, 263, 264, 301]",541
2925426,"[270, 278]","[253, 271, 279, 263, 301, 267]",541
2928532,[278],"[253, 271, 279, 263, 267, 270]",541
2928671,[],"[253, 271, 279, 263, 267, 278]",830
2929636,[],"[253, 271, 279, 263, 278]",1270
2932806,[],"[253, 271, 279, 278]",1619
2942919,"[265, 268, 269, 273, 275, 277, 280, 283, 284]","[271, 279, 278]",1645
2944308,"[268, 273, 277, 280, 283]","[271, 278, 265, 269, 275, 284]",109
2944500,"[268, 273, 277, 280, 283]","[271, 278, 269, 275, 284]",549
2945857,"[273, 277, 280, 283]","[271, 278, 275, 284, 268]",549
2947299,"[277, 280, 283]","[271, 278, 284, 268, 273]",879
2950351,"[280, 283]","[271, 278, 284, 268, 273]",879
2950840,"[283, 293, 296]","[271, 278, 284, 273, 280]",879
2951284,"[296, 305]","[271, 278, 284, 273, 280, 293]",860
2952475,"[305, 285, 304, 308]","[271, 278, 284, 273, 293, 296]",860
2953211,"[285, 304, 308]","[271, 278, 284, 273, 293, 305]",860
2955134,"[304, 308]","[271, 278, 284, 273, 293, 285]",860
2955410,[308],"[271, 278, 284, 273, 293, 304]",860
2956486,"[289, 292, 306, 307]","[278, 284, 273, 293, 304, 308]",525
2956565,"[292, 307, 288, 291, 299, 310]","[278, 273, 293, 304, 308, 289, 306]",679
2957350,"[307, 288, 291, 299, 314]","[278, 273, 293, 304, 308, 289, 306, 310]",660
2958297,"[288, 291, 299, 314]","[278, 273, 293, 304, 289, 306, 310, 307]",660
2962540,"[291, 299, 314]","[278, 273, 293, 289, 306, 310, 307, 288]",660
2962770,"[299, 314]","[278, 273, 293, 289, 306, 310, 307, 291]",660
2964434,"[314, 311]","[278, 273, 293, 289, 306, 310, 291, 299]",660
2965321,"[311, 287, 294, 297, 300, 302, 303]","[273, 293, 289, 306, 310, 291, 299, 314]",371
2967651,"[311, 294, 297, 300, 302, 303]","[273, 293, 289, 306, 310, 299, 314, 287]",671
2968485,"[294, 297, 300, 302, 303]","[273, 293, 306, 310, 299, 314, 287, 311]",382
2970307,"[297, 300, 302, 303]","[273, 293, 306, 310, 299, 314, 287, 294]",537
2970735,"[300, 302, 303]","[273, 293, 306, 310, 299, 287, 294, 297]",735
2970961,"[302, 303]","[273, 293, 306, 310, 299, 287, 294, 297]",735
2973005,[303],"[273, 293, 306, 310, 287, 294, 297, 302]",735
2977645,[],"[273, 293, 306, 310, 287, 294, 297, 303]",735
2978144,[326],"[273, 293, 306, 310, 287, 294, 297]",1175
2981837,"[332, 334]","[273, 293, 306, 310, 287, 294, 326]",977
2982468,[],"[273, 293, 306, 310, 287, 294, 326, 332]",537
2984567,[],"[273, 293, 306, 310, 287, 294, 332]",977
2985086,[],"[273, 293, 306, 310, 287, 294]",1417
2988241,"[286, 290, 295, 298, 309]","[293, 306, 310, 287, 294]",1527
2989393,[298],"[293, 306, 310, 287, 286, 295, 309, 290]",477
2989953,[317],"[293, 306, 310, 287, 286, 295, 309, 290]",477
2991293,[316],"[293, 306, 310, 287, 286, 295, 309, 317]",901
2993054,[313],"[293, 306, 310, 287, 295, 309, 317, 316]",901
2994611,"[323, 328, 335]","[293, 306, 310, 287, 309, 317, 316, 313]",901
2995709,[],"[293, 306, 310, 287, 309, 317, 316, 313, 335, 328]",863
2997119,[],"[293, 306, 310, 287, 309, 317, 316, 335, 328]",1303
2999622,[],"[293, 306, 310, 287, 309, 317, 335, 328]",1743
3000496,"[315, 320, 322]","[293, 306, 310, 309, 317, 335, 328]",1883
3000974,[],"[293, 306, 310, 309, 317, 335, 328, 322, 320]",1351
3003313,[],"[293, 306, 310, 309, 317, 335, 328, 320]",1791
3018981,[],"[293, 306, 310, 309, 317, 335, 328]",1883
3155878,[333],"[293, 306, 310, 317, 335, 328]",1898
3157060,[],"[293, 306, 310, 317, 335, 328]",1898
3164706,[],"[293, 306, 310, 317, 328]",1924
3205206,[336],"[293, 306, 317, 328]",1943
3205366,[338],"[293, 306, 317, 328]",1943
3279715,"[312, 321, 325, 331]","[306, 317, 328, 338]",1911
3279947,[331],"[306, 317, 328, 338, 312, 321]",1163
3281971,[],"[306, 317, 328, 338, 312, 321]",1163
3286099,[],"[306, 317, 328, 338, 312]",1603
3297504,[342],"[306, 317, 328, 338]",1911
3330321,[],"[306, 328, 338, 342]",1761
3340041,[],"[306, 328, 338]",1927
3346895,[],"[306, 328]",1978
3436508,[],[306],1990
3463515,"[318, 319, 324, 327, 329, 330, 337]",[],2000
3464295,[327],"[318, 324, 329, 337, 319]",892
3468002,[],"[318, 324, 329, 337, 319]",892
3468677,[348],"[318, 329, 337, 319]",1332
3469803,[],"[318, 329, 337, 319]",1332
3472894,"[343, 344, 345, 347]","[318, 329, 319]",1772
3474553,"[347, 358]","[318, 329, 319, 345, 344]",1233
3475305,[],"[318, 329, 319, 344, 347, 358]",793
3481725,[360],"[318, 329, 319, 344, 358]",1233
3482917,[],"[318, 329, 319, 344, 360]",1233
3490386,[],"[329, 319, 344, 360]",1430
3490695,[],"[329, 319, 344]",1870
3493799,"[362, 369]","[329, 319]",1969
3499221,[],"[329, 319, 369]",1529
3501111,[],"[329, 319]",1969
3820288,"[340, 350]",[319],1989
3823487,[363],"[319, 350]",1549
3823652,[353],"[319, 363]",1549
3829095,[],"[319, 363]",1549
3830935,[],[319],1989
4108947,"[339, 341, 346, 349]",[],2000
4116164,"[349, 357, 361, 366, 371]","[339, 341]",1120
4116249,"[357, 366, 371, 354, 359, 370, 372, 373]","[341, 349, 361]",680
4116538,"[366, 371, 354, 359, 372, 352, 355, 367, 368]","[349, 361, 357, 370, 373]",656
4116968,"[371, 354, 359, 372, 352, 355, 367, 368, 391]","[349, 361, 357, 370, 373]",656
4117788,"[354, 359, 372, 352, 355, 367, 368, 391]","[349, 357, 370, 373, 371]",656
4120705,"[359, 372, 352, 355, 367, 368, 391]","[349, 370, 373, 371, 354]",656
4121168,"[372, 352, 355, 367, 368, 391]","[349, 370, 373, 371, 354]",656
4122663,"[352, 355, 367, 368, 391, 351, 356, 364, 365]","[370, 373, 371, 354, 372]",656
4124646,"[355, 367, 368, 391, 351, 356, 364, 365]","[370, 373, 371, 354, 352]",656
4125578,"[367, 368, 391, 351, 356, 364, 365, 387]","[370, 373, 371, 352, 355]",656
4125578,"[368, 391, 351, 356, 364, 365]","[370, 373, 371, 355, 367, 387]",647
4125926,"[391, 351, 356, 364, 365]","[370, 373, 355, 367, 387, 368]",647
4127035,"[351, 356, 364, 365, 385]","[370, 373, 355, 367, 387, 391]",647
4127182,"[356, 364, 365, 385]","[370, 373, 355, 367, 387, 351]",647
4128678,"[364, 365, 385]","[370, 373, 355, 367, 387, 356]",647
4129244,"[365, 385, 375, 383]","[370, 373, 367, 387, 356, 364]",647
4130620,"[385, 375, 383, 376]","[370, 373, 387, 356, 364, 365]",647
4130787,"[375, 383, 376]","[370, 373, 387, 356, 365, 385]",647
4131205,"[383, 376]","[370, 373, 387, 365, 385, 375]",647
4131682,"[376, 377]","[370, 373, 387, 385, 375, 383]",647
4134986,[],"[370, 373, 387, 385, 375, 383, 377]",611
4139114,[],"[370, 373, 387, 375, 383, 377]",1051
4140018,[],"[370, 373, 387, 383, 377]",1491
4140147,[],"[370, 373, 387, 377]",1931
4183131,"[374, 380, 389, 390, 392]","[373, 387, 377]",1946
4185770,[390],"[373, 387, 377, 374, 389, 392]",1161
4189392,[],"[373, 387, 377, 374, 389, 392]",1161
4192343,[],"[373, 387, 377, 374, 392]",1601
4198728,[416],"[373, 387, 377, 374]",1819
4204659,[],"[373, 387, 377, 374]",1819
4229619,[404],"[373, 387, 377]",1946
4231361,[],"[373, 387, 377]",1946
4236007,[411],"[373, 387]",1982
4245066,[],"[373, 387]",1982
4682811,[],[373],1991
4767755,"[378, 379, 381, 382, 384, 386, 388, 393]",[],2000
4776382,"[382, 386, 393]","[378, 381, 384, 388]",451
4776513,"[386, 393]","[378, 381, 384, 382]",451
4776582,"[393, 413, 415]","[378, 381, 382, 386]",878
4777541,"[413, 397, 410, 420]","[381, 382, 386, 393, 415]",761
4778714,"[397, 410, 420, 409]","[382, 386, 393, 415, 413]",550
4779753,"[410, 420, 409]","[382, 386, 393, 415, 413]",550
4780083,"[420, 409, 402, 407, 414, 417]","[382, 386, 415, 413, 410]",550
4783388,"[409, 407, 414, 417]","[382, 386, 413, 410, 420, 402]",216
4785046,"[409, 407, 414, 417]","[382, 386, 410, 420, 402]",656
4785653,"[407, 414, 417, 400, 412]","[386, 410, 420, 402, 409]",688
4786770,"[414, 417, 412]","[386, 410, 402, 409, 407, 400]",660
4787628,"[417, 412]","[386, 410, 402, 409, 407, 400]",660
4788325,[412],"[386, 402, 409, 407, 400, 417]",660
4791967,[],"[386, 402, 409, 407, 400, 412]",660
4794313,[],"[386, 402, 409, 400, 412]",1100
4795581,[425],"[386, 402, 409, 400]",1540
4799625,[],"[386, 402, 409, 400]",1540
4803353,[427],"[386, 402, 400]",1948
4830961,[],"[386, 402, 427]",1883
4868586,[],"[386, 402]",1976
5221645,"[394, 395, 396, 398, 399, 401, 403, 405, 406, 408, 418, 419]",[402],1989
5221822,"[398, 401, 405, 406, 408, 418, 419]","[402, 394, 399, 403, 395]",578
5226005,"[401, 405, 406, 408, 418, 419]","[402, 399, 403, 395, 398]",578
5227512,"[405, 406, 408, 418, 419]","[402, 399, 403, 395, 401]",578
5227961,"[406, 408, 418, 419]","[402, 399, 403, 395, 401]",578
5229229,"[408, 418, 419]","[402, 403, 395, 401, 406]",578
5229553,"[418, 419]","[402, 395, 401, 406, 408]",578
5234854,[419],"[402, 395, 406, 408, 418]",578
5235982,[423],"[402, 395, 408, 418, 419]",578
5236627,[453],"[402, 395, 408, 418, 419]",578
5236897,[],"[402, 395, 408, 419, 453]",578
5238014,"[426, 430]","[402, 395, 419, 453]",1018
5238425,[],"[402, 395, 419, 453, 430]",578
5238781,"[439, 450]","[402, 395, 419, 453]",1018
5239597,"[424, 428, 431]","[402, 395, 453, 439, 450]",578
5239805,"[428, 431]","[402, 395, 453, 450, 424]",578
5239900,[431],"[402, 395, 453, 424, 428]",758
5240428,[436],"[402, 395, 453, 428, 431]",758
5240478,[],"[402, 395, 453, 428, 431]",758
5245206,[],"[402, 395, 428, 431]",1198
5252034,"[441, 454]","[402, 395, 428]",1638
5254824,[],"[402, 395, 428, 454]",1198
5258798,"[433, 435, 449]","[402, 395, 454]",1458
5259645,[],"[402, 395, 454, 433, 449]",957
5260517,[],"[402, 395, 433, 449]",1397
5265615,[],"[402, 395, 449]",1837
5274722,"[429, 432]","[402, 449]",1928
5279737,"[443, 444]","[402, 449, 429]",1912
5281260,[],"[402, 449, 429, 444]",1472
5289974,[469],"[402, 449, 429]",1912
5297349,[],"[402, 449, 429]",1912
5309039,"[421, 422]","[449, 429]",1923
