Time,Waiting Queue,Processors Queue,Number of available processors
2728419,"[117, 118]","[88, 94, 100, 105, 102, 99, 112, 104]",1031
2738791,[],"[88, 94, 100, 105, 102, 99, 112, 104, 117]",1014
2742428,[],"[88, 94, 100, 105, 102, 99, 104, 117]",1090
2743456,[],"[88, 94, 100, 105, 99, 104, 117]",1145
2755970,[],"[88, 94, 100, 105, 99, 117]",1277
2774962,[139],"[88, 94, 100, 105, 117]",1366
2777127,[],"[88, 94, 100, 117, 139]",1263
2791539,"[103, 108]","[94, 100, 117, 139]",1307
2792991,[],"[94, 100, 117, 103, 108]",1303
2804321,[],"[94, 100, 117, 103]",1402
2820158,"[123, 130]","[94, 100, 117]",1465
2854172,[],"[94, 100, 117, 130]",1406
2871970,"[143, 148]","[94, 100, 117]",1465
2881780,[],"[94, 117, 143, 148]",1354
2902747,[],"[94, 117, 143]",1447
2911815,[],"[94, 117]",1476
2964578,"[107, 109, 111, 115]",[117],1483
2980092,"[115, 121, 128, 135]","[117, 111, 109]",1379
2985781,"[135, 131, 132, 136, 138]","[117, 111, 115, 128, 121]",1270
2994708,"[136, 119, 120, 122, 125, 142]","[117, 111, 128, 121, 135, 132, 138, 131]",1053
2994937,[122],"[117, 111, 128, 121, 135, 132, 138, 136, 120, 125, 119, 142]",919
3007175,[],"[117, 111, 128, 121, 132, 138, 136, 120, 125, 119, 142, 122]",887
3011310,[],"[117, 111, 128, 132, 138, 136, 120, 125, 119, 142, 122]",950
3011717,[],"[117, 111, 128, 132, 138, 136, 120, 119, 142, 122]",979
3015691,[],"[117, 111, 128, 132, 138, 136, 120, 142, 122]",1020
3020894,[],"[117, 111, 128, 132, 138, 120, 142, 122]",1048
3022224,[],"[117, 111, 128, 132, 120, 142, 122]",1142
3026328,[],"[111, 128, 132, 120, 142, 122]",1159
3028208,"[124, 126, 127, 129, 133, 134, 140, 141]","[128, 132, 120, 142, 122]",1215
3029160,"[129, 141]","[128, 120, 142, 122, 124, 127, 133, 140, 126, 134]",1051
3032967,[],"[128, 142, 122, 124, 127, 133, 140, 126, 134, 129, 141]",1047
3033955,[162],"[128, 142, 122, 124, 127, 133, 140, 126, 134, 141]",1063
3035710,[],"[128, 142, 124, 127, 133, 140, 126, 134, 141, 162]",1065
3045148,[],"[128, 142, 127, 133, 140, 126, 134, 141, 162]",1099
3045813,[],"[128, 142, 127, 133, 126, 134, 141, 162]",1152
3048496,[159],"[128, 127, 133, 126, 134, 141, 162]",1200
3062472,[],"[128, 127, 133, 126, 134, 141, 162]",1200
3064931,[173],"[128, 127, 133, 126, 134, 141]",1304
3072747,[150],"[128, 127, 133, 126, 134, 173]",1303
3082692,[171],"[128, 127, 133, 126, 134, 173]",1303
3096127,[151],"[128, 127, 126, 134, 173, 171]",1286
3105885,"[144, 149, 153]","[128, 127, 134, 173, 171, 151]",1244
3111423,"[145, 147, 156, 161]","[128, 134, 173, 171, 151, 144, 153, 149]",1061
3114684,[161],"[128, 134, 171, 151, 144, 153, 149, 145, 156, 147]",962
3118376,[],"[128, 134, 171, 144, 153, 149, 145, 156, 147, 161]",1038
3120196,[],"[128, 134, 171, 144, 149, 145, 156, 147, 161]",1042
3121098,[],"[128, 134, 144, 149, 145, 156, 147, 161]",1069
3125339,[],"[128, 134, 149, 145, 156, 147, 161]",1256
3132111,[],"[128, 134, 149, 156, 147, 161]",1278
3134839,"[154, 157, 158, 163]","[128, 149, 156, 147, 161]",1314
3136359,[163],"[128, 149, 147, 161, 154, 158, 157]",1081
3145431,[],"[128, 149, 147, 154, 158, 157, 163]",1098
3146696,[],"[128, 149, 147, 154, 158, 163]",1270
3164099,[164],"[128, 149, 147, 158, 163]",1392
3176087,[165],"[128, 149, 147, 163, 164]",1338
3188377,[],"[128, 149, 147, 163, 165]",1331
3194111,[],"[128, 149, 147, 163]",1478
3466919,"[146, 152, 155, 160]","[149, 147, 163]",1484
3481229,"[160, 166]","[149, 147, 163, 146, 155]",1425
3507073,[],"[149, 147, 163, 146, 155, 160]",1420
3511520,[],"[149, 147, 163, 155, 160]",1443
3516031,[167],"[149, 147, 163, 160]",1479
3566140,[],"[149, 147, 163, 160]",1479
3752678,[169],"[149, 163, 160]",1487
3778441,[],"[149, 163, 160]",1487
3937401,"[168, 170, 175]","[149, 160]",1491
3966624,[],"[149, 160, 168, 175]",1437
3968696,"[178, 179]","[149, 168, 175]",1442
3969345,[],"[149, 168, 178, 179]",1413
3980772,[],"[149, 168, 178]",1475
4070506,"[172, 174, 176, 177, 180]","[168, 178]",1479
4087491,"[177, 183, 203]","[168, 178, 176, 180, 174]",1261
4090762,"[182, 187, 197, 200]","[168, 178, 176, 180, 177, 203, 183]",1121
4093409,[200],"[168, 178, 176, 177, 203, 183, 182, 197, 187]",1040
4096666,[],"[168, 178, 176, 177, 183, 182, 197, 187, 200]",1040
4098826,"[189, 193, 195]","[168, 178, 176, 183, 182, 197, 187, 200]",1149
4100799,[],"[168, 178, 176, 182, 197, 187, 200, 189, 195, 193]",1103
4101012,[],"[168, 178, 176, 197, 187, 200, 189, 195, 193]",1231
4103545,[],"[168, 178, 176, 197, 187, 200, 189, 195]",1243
4103974,[],"[168, 178, 176, 187, 200, 189, 195]",1262
4114960,[],"[168, 178, 176, 187, 200, 195]",1301
4142484,[],"[168, 178, 176, 187, 200]",1396
4184193,[228],"[168, 178, 176, 200]",1430
4206214,[],"[168, 178, 176, 200]",1430
4207283,"[181, 186, 188, 190]","[168, 178, 200]",1462
4209749,[190],"[168, 178, 181, 188, 186]",1289
4227114,[],"[168, 178, 181, 186, 190]",1355
4227518,[],"[168, 178, 181, 186]",1428
4228316,"[191, 194, 198, 201, 206]","[168, 181, 186]",1440
4242871,[201],"[168, 181, 186, 191, 206, 194]",1242
4250040,[],"[168, 181, 186, 206, 194, 201]",1152
4256796,[],"[168, 181, 186, 206, 201]",1269
4257248,[],"[168, 181, 186, 206]",1396
4272383,[],"[168, 181, 186]",1440
4284863,[],"[168, 181]",1466
4291113,[224],[168],1491
4325028,[],[168],1491
4372265,"[184, 185, 192, 196, 199, 202, 204, 205, 207]",[],1500
4378824,"[196, 205]","[184, 192, 199, 204, 185, 202]",997
4388323,"[211, 217, 227]","[192, 199, 204, 185, 202, 196, 205]",1004
4395752,[213],"[199, 204, 185, 202, 196, 205, 211, 227, 217]",813
4399876,[],"[199, 204, 185, 202, 196, 211, 227, 217, 213]",959
4400234,"[210, 219]","[204, 185, 202, 196, 211, 227, 217, 213]",1046
4401669,[],"[204, 185, 202, 196, 227, 217, 213, 210, 219]",1207
4405177,[],"[204, 185, 202, 196, 227, 217, 213, 210]",1294
4412438,[],"[204, 185, 202, 196, 217, 213, 210]",1334
4421113,"[209, 221]","[204, 185, 202, 217, 213, 210]",1366
4428137,[],"[204, 185, 202, 217, 213, 210, 221]",1166
4440041,[],"[204, 185, 202, 217, 213, 210]",1366
4460538,"[218, 222]","[185, 202, 217, 213, 210]",1398
4463676,[],"[185, 202, 213, 210, 218, 222]",1138
4471635,[],"[185, 202, 213, 210, 222]",1382
4489065,[],"[185, 202, 210, 222]",1423
4499376,[231],"[185, 202, 210]",1481
4509976,[],"[185, 202, 210]",1481
4600802,[215],"[185, 210]",1486
4606403,[],"[185, 210]",1486
4643397,[],[185],1490
4758183,"[208, 212, 214, 216, 220, 223, 225, 226]",[],1500
4760828,"[216, 226, 247]","[208, 214, 220, 225, 212]",1092
4763111,[],"[214, 220, 225, 212, 216, 247, 226]",940
4779067,[254],"[214, 220, 212, 216, 247, 226]",1137
4780363,[234],"[214, 220, 212, 216, 247, 254]",1065
4784253,[],"[214, 220, 212, 216, 254, 234]",929
4789965,"[238, 241, 246]","[214, 220, 216, 254, 234]",1033
4791686,"[232, 235, 239, 242, 245, 249]","[220, 216, 254, 234, 238, 246, 241]",939
4796119,[242],"[220, 216, 254, 238, 246, 241, 232, 239, 245, 235, 249]",896
4796706,[],"[220, 216, 238, 246, 241, 232, 239, 245, 235, 249, 242]",1050
4806195,[],"[220, 216, 238, 246, 232, 239, 245, 235, 249, 242]",1152
4806792,[],"[220, 216, 238, 246, 232, 239, 245, 249, 242]",1236
4829940,[],"[220, 216, 238, 246, 232, 239, 245, 242]",1315
4836153,"[229, 233, 237, 250]","[216, 238, 246, 232, 239, 245, 242]",1321
4847515,[250],"[216, 238, 246, 232, 239, 245, 242, 237, 233]",1206
4852229,[],"[216, 238, 246, 239, 245, 242, 237, 233, 250]",1161
4860841,[],"[216, 238, 246, 239, 245, 242, 237, 250]",1220
4871323,[],"[216, 238, 246, 239, 245, 242, 250]",1276
4872342,[],"[216, 238, 246, 239, 245, 242]",1389
4884419,[],"[216, 246, 239, 245, 242]",1421
4931169,"[230, 236, 240, 243, 244, 248, 251, 252, 253]","[246, 239, 245, 242]",1431
4932943,"[243, 252]","[246, 245, 242, 230, 240, 244, 251, 253, 236, 248]",847
4946120,[],"[246, 245, 242, 230, 240, 251, 253, 236, 248, 243, 252]",887
4949234,[],"[246, 245, 242, 230, 240, 251, 236, 248, 243, 252]",984
4963104,[],"[246, 245, 230, 240, 251, 236, 248, 243, 252]",1002
4963871,[262],"[246, 245, 230, 240, 251, 236, 248, 243]",1124
4963964,[],"[246, 245, 230, 240, 251, 236, 248, 262]",1160
4964957,[],"[246, 245, 230, 240, 251, 248, 262]",1210
4966224,[],"[246, 245, 230, 240, 248, 262]",1276
4968241,[280],"[246, 245, 230, 240, 248]",1344
4969085,[264],"[246, 245, 230, 248, 280]",1370
4986185,[],"[246, 245, 230, 248, 280]",1370
5021294,[],"[246, 245, 230, 248]",1433
5066964,[260],"[246, 245, 248]",1460
5072547,[],"[246, 245, 248]",1460
5084877,[],"[246, 245]",1484
5281218,"[255, 259, 261, 263]",[245],1494
5298894,[263],"[245, 261, 259]",1305
5301967,[273],"[245, 261, 263]",1237
5314067,[290],"[245, 261, 273]",1332
5330505,[],"[245, 261, 290]",1404
5364222,[],"[245, 261]",1466
5400659,[],[245],1494
5563858,"[256, 257, 258, 265, 266, 267, 268, 269, 270]",[],1500
5567955,"[265, 269, 275, 288]","[258, 266, 268, 270, 257, 267]",1147
5569091,[288],"[258, 266, 268, 257, 267, 265, 275, 269]",966
5575235,[],"[258, 266, 268, 257, 267, 265, 275, 269]",966
5580542,[271],"[258, 268, 257, 267, 265, 275, 269]",1057
5580853,"[279, 294]","[258, 268, 257, 265, 275, 269, 271]",1080
5587678,[],"[258, 268, 257, 265, 275, 269, 271, 279]",1054
5591103,"[284, 293]","[258, 268, 257, 275, 269, 271, 279]",1120
5591357,[],"[258, 268, 257, 269, 271, 279, 284, 293]",1035
5597412,[282],"[268, 257, 269, 271, 279, 284, 293]",1068
5603249,[],"[268, 257, 269, 279, 284, 293, 282]",1119
5607644,"[274, 276, 283, 291, 292]","[268, 257, 279, 284, 293, 282]",1212
5609508,[291],"[268, 257, 279, 284, 282, 274, 283, 292, 276]",1050
5610685,[],"[268, 257, 284, 282, 274, 283, 292, 276, 291]",1027
5610771,[],"[268, 257, 282, 274, 283, 292, 276, 291]",1109
5616976,[],"[268, 257, 282, 283, 292, 276, 291]",1175
5617114,[323],"[268, 257, 282, 283, 276, 291]",1243
5621352,[],"[268, 257, 282, 276, 291, 323]",1225
5622118,[],"[268, 257, 282, 276, 323]",1274
5629124,[],"[268, 257, 282, 323]",1308
5629951,[],"[268, 257, 282]",1409
5641991,[],"[268, 257]",1489
5832513,"[272, 278, 281, 287]",[268],1495
5853181,[287],"[268, 272, 278]",1422
5885665,[315],"[268, 272, 278]",1422
5896711,[],"[268, 272, 278]",1422
5898890,"[298, 325]","[268, 278]",1488
5912308,[],"[268, 278, 325]",1378
5934360,[],"[268, 278]",1488
6358142,"[312, 316]",[268],1495
6371199,"[277, 285, 286, 289]","[312, 316]",1313
6378931,[289],"[316, 277, 286, 285]",1379
6388715,"[297, 308, 322]","[316, 277, 286, 285]",1379
6399729,[],"[277, 286, 285, 297, 322, 308]",1134
6406105,[],"[277, 286, 285, 297, 322]",1367
6408952,"[296, 300, 302, 303, 304, 310, 318, 320, 324]","[277, 285, 297, 322]",1405
6419938,"[303, 320, 337]","[277, 285, 297, 322, 302, 304, 318, 324, 300, 310]",1055
6424293,[],"[277, 285, 322, 302, 304, 318, 324, 300, 310, 303, 337, 320]",802
6425572,[],"[277, 285, 322, 302, 304, 318, 300, 310, 303, 337, 320]",861
6425733,[],"[277, 285, 322, 302, 304, 300, 310, 303, 337, 320]",920
6434779,[357],"[277, 285, 322, 304, 300, 310, 303, 337, 320]",969
6435411,[],"[277, 285, 322, 304, 300, 310, 303, 320, 357]",1023
6439737,[],"[277, 285, 322, 300, 310, 303, 320, 357]",1099
6445536,[],"[277, 285, 322, 300, 310, 303, 357]",1207
6445666,[],"[277, 285, 322, 300, 303, 357]",1273
6464123,[],"[277, 285, 322, 300, 303]",1412
6488799,[],"[277, 285, 322, 303]",1453
6504930,[],"[277, 285, 303]",1482
6738683,"[299, 301, 306, 307, 313, 321, 326]","[285, 303]",1490
6746298,[307],"[285, 303, 299, 306, 313, 326, 301]",1088
6750907,[],"[285, 303, 299, 306, 313, 301, 307]",1061
6758395,[],"[285, 303, 299, 313, 301, 307]",1071
6760730,[],"[285, 303, 313, 301, 307]",1242
6763021,[],"[285, 303, 313, 301]",1408
6801693,[],"[285, 313, 301]",1413
6810628,[],"[285, 313]",1455
6830028,"[348, 349, 352, 358]",[285],1495
6840053,[358],"[285, 348, 352]",1265
6843799,[367],"[285, 352, 358]",1356
6848628,[],"[285, 352, 367]",1373
6853269,[387],"[285, 352]",1400
6867662,[],"[285, 387]",1271
6869038,[],[285],1495
6887025,"[295, 305, 309, 311, 314, 317, 319]",[],1500
6891824,"[311, 327]","[295, 309, 314, 319, 305]",1077
6893726,"[329, 356]","[295, 309, 319, 305, 311, 327]",917
6897836,[331],"[295, 309, 305, 311, 327, 329, 356]",807
6903787,[],"[295, 309, 305, 311, 329, 356, 331]",911
6912109,"[338, 341]","[295, 305, 311, 329, 356, 331]",1047
6915612,[370],"[295, 305, 311, 356, 331, 338, 341]",926
6917126,[],"[295, 305, 311, 331, 338, 341, 370]",985
6919967,"[328, 332, 333, 339, 340, 343, 345, 347]","[295, 305, 331, 338, 341, 370]",1036
6920903,"[339, 347]","[295, 305, 331, 338, 341, 370, 328, 333, 345, 332, 343]",458
6923770,[],"[295, 305, 338, 341, 370, 328, 333, 345, 332, 343, 339, 347]",419
6927003,[],"[295, 305, 338, 341, 370, 333, 345, 332, 343, 339, 347]",465
6927347,[],"[295, 305, 338, 341, 370, 333, 332, 343, 339, 347]",506
6928639,[],"[295, 305, 338, 370, 333, 332, 343, 339, 347]",688
6930917,"[330, 335, 342, 344, 346, 350, 351, 353, 355]","[295, 338, 370, 333, 332, 343, 339, 347]",778
6933927,"[344, 353, 334, 336, 354]","[338, 370, 333, 332, 343, 339, 347, 330, 342, 346, 351, 355, 335, 350]",387
6935667,[336],"[338, 370, 332, 343, 339, 347, 330, 342, 346, 351, 355, 335, 350, 344, 334, 354, 353]",412
6937059,[],"[338, 370, 343, 339, 347, 330, 342, 346, 351, 355, 335, 350, 344, 334, 354, 353, 336]",521
6942341,[],"[338, 370, 343, 339, 347, 330, 342, 346, 351, 355, 335, 344, 334, 354, 353, 336]",546
6945581,[372],"[338, 370, 343, 339, 347, 330, 342, 346, 355, 335, 344, 334, 354, 353, 336]",701
6948949,[],"[338, 370, 343, 339, 347, 330, 342, 346, 355, 335, 344, 334, 354, 336, 372]",665
6949279,[],"[338, 343, 339, 347, 330, 342, 346, 355, 335, 344, 334, 354, 336, 372]",726
6955669,[],"[338, 343, 339, 347, 330, 342, 346, 355, 344, 334, 354, 336, 372]",833
6957716,[],"[338, 343, 339, 347, 330, 342, 346, 355, 334, 354, 336, 372]",867
6960332,[],"[338, 339, 347, 330, 342, 346, 355, 334, 354, 336, 372]",929
6966429,"[373, 377]","[338, 347, 330, 342, 346, 355, 334, 354, 336, 372]",1010
6969132,[],"[338, 347, 342, 346, 355, 334, 354, 336, 372, 373, 377]",1038
6971760,[],"[338, 347, 342, 346, 355, 334, 354, 372, 373, 377]",1141
6979919,[],"[338, 347, 342, 346, 355, 334, 354, 373, 377]",1248
6982304,[361],"[338, 347, 342, 346, 355, 354, 373, 377]",1328
6983321,[],"[338, 347, 342, 355, 354, 373, 377, 361]",1315
6988564,[],"[338, 347, 342, 355, 354, 373, 377]",1402
7050853,[390],"[338, 347, 342, 355, 354, 373]",1442
7138971,"[359, 368]","[338, 347, 342, 355, 373, 390]",1443
7158637,[],"[338, 347, 342, 355, 373, 390, 368]",1314
7158761,[],"[338, 347, 342, 355, 373, 390]",1443
7166777,[],"[347, 342, 355, 373, 390]",1459
7185081,[392],"[347, 342, 355, 390]",1470
7215359,[],"[347, 342, 355, 390]",1470
7248343,"[364, 369]","[342, 355, 390]",1475
7265851,[393],"[342, 355, 390, 369]",1381
7278578,[401],"[342, 355, 390, 369]",1381
7278923,[382],"[342, 355, 390, 401]",1392
7285602,[],"[342, 355, 390, 382]",1462
7292601,[360],"[342, 390, 382]",1475
7322779,[],"[342, 390, 382]",1475
7328184,[],"[342, 390]",1488
7330404,[],[342],1494
7689556,"[362, 363, 365, 366, 371, 374, 375, 376, 378, 379]",[],1500
7702522,"[366, 376]","[362, 365, 371, 375, 378, 374, 379]",1117
7704352,[],"[362, 371, 375, 378, 374, 379, 366, 376]",1071
7720300,[],"[362, 371, 375, 378, 379, 366, 376]",1169
7723432,[],"[362, 371, 375, 379, 366, 376]",1224
7728288,[389],"[362, 371, 375, 366, 376]",1270
7731654,[],"[362, 371, 375, 366, 389]",1333
7753053,[],"[362, 371, 375, 366]",1417
7754858,"[384, 385]","[362, 371, 366]",1458
7856032,[412],"[362, 371, 366, 384]",1449
7870812,[],"[362, 371, 366, 384]",1449
7873136,[396],"[362, 366, 384]",1469
7942033,"[381, 388]","[362, 384, 396]",1478
7955859,[],"[362, 384, 396, 381]",1376
7970628,"[407, 409]","[362, 384, 396]",1478
7985104,[],"[362, 384, 396, 407]",1412
7996383,[],"[362, 396, 407]",1421
8009754,[],"[362, 396]",1487
8022655,"[403, 410]",[362],1492
8031167,[],"[362, 410]",1340
8035775,[],[362],1492
8118765,"[380, 383, 386, 391, 394, 395]",[],1500
8133163,"[391, 404]","[380, 386, 383, 395]",1259
8135938,"[399, 408, 418]","[380, 386, 383, 391, 404]",1176
8138459,[],"[380, 386, 383, 391, 399, 418, 408]",1072
8141523,[405],"[386, 383, 391, 399, 418, 408]",1090
8144620,[416],"[386, 383, 399, 418, 408, 405]",1097
8149020,"[398, 400, 413, 414, 415]","[383, 399, 418, 408, 405, 416]",1084
8151931,[414],"[383, 418, 408, 405, 416, 398, 413, 415, 400]",691
8153211,[],"[383, 418, 408, 405, 416, 398, 415, 400, 414]",587
8154982,[],"[383, 418, 408, 416, 398, 415, 400, 414]",724
8160628,[],"[383, 418, 408, 416, 398, 415, 400]",836
8163333,[],"[383, 418, 408, 416, 398, 400]",1083
8165009,[],"[383, 418, 416, 398, 400]",1127
8165719,[],"[383, 418, 416, 400]",1300
8175730,[423],"[383, 416, 400]",1350
8183902,[],"[383, 416, 423]",1222
8189016,[],"[383, 416]",1411
8201251,[431],[383],1483
8228151,[],[383],1483
8409088,"[397, 402, 406, 411, 417, 419]",[],1500
8433121,"[411, 424]","[406, 417, 402, 419]",1290
8439249,[430],"[406, 417, 419, 411, 424]",931
8442774,[441],"[406, 417, 419, 411, 430]",932
8443913,"[422, 429]","[406, 419, 411, 430, 441]",975
8448388,[425],"[406, 419, 430, 441, 422, 429]",1110
8448806,[448],"[406, 419, 430, 441, 429, 425]",1062
8458935,"[420, 426, 427, 428]","[419, 430, 441, 429, 425, 448]",922
8465903,[428],"[419, 430, 441, 429, 425, 420, 427, 426]",967
8470648,"[439, 449, 459]","[419, 430, 441, 429, 425, 420, 427, 428]",937
8472623,[],"[419, 430, 441, 429, 425, 420, 427, 439, 459, 449]",844
8476510,[],"[419, 430, 441, 429, 425, 427, 439, 459, 449]",913
8476634,[451],"[419, 441, 429, 425, 427, 439, 459, 449]",1020
8478018,[],"[419, 429, 425, 427, 439, 459, 449, 451]",1024
8480029,"[437, 455, 458]","[419, 429, 427, 439, 459, 449, 451]",1158
8481622,[442],"[419, 429, 439, 459, 449, 451, 437, 458, 455]",1090
8483709,[],"[419, 429, 439, 459, 449, 451, 437, 455, 442]",1057
8498336,[],"[419, 429, 439, 459, 449, 451, 437, 442]",1092
8510994,[],"[419, 429, 439, 449, 451, 437, 442]",1143
8512735,[],"[419, 429, 439, 449, 451, 442]",1206
8513668,[],"[419, 429, 439, 449, 451]",1265
8515429,[],"[419, 429, 439, 451]",1325
8530162,[469],"[419, 429, 451]",1380
8544135,"[421, 432]","[429, 451, 469]",1399
8550660,"[446, 454, 463]","[429, 451, 469, 421]",1197
8563950,[],"[429, 469, 421, 446, 463, 454]",973
8565436,"[436, 440, 443, 444, 445, 453, 462]","[429, 469, 446, 463, 454]",1175
8569719,[444],"[429, 469, 446, 463, 454, 436, 443, 462, 440, 453]",729
8569740,"[433, 434, 435, 438, 447, 450, 452, 456, 457, 460, 461]","[469, 446, 463, 454, 436, 443, 462, 440, 453, 444]",607
8574675,"[438, 450, 460]","[469, 446, 463, 454, 436, 443, 462, 440, 444, 433, 435, 447, 452, 457, 461, 434, 456]",136
8576484,[450],"[469, 463, 454, 436, 443, 462, 440, 444, 433, 435, 447, 452, 457, 461, 434, 456, 438, 460]",154
8577678,[],"[469, 463, 454, 436, 443, 462, 444, 433, 435, 447, 452, 457, 461, 434, 456, 438, 460, 450]",238
