Time,Waiting Queue,Processors Queue,Number of available processors
870615,"[82, 77, 85, 75, 79, 81, 76, 78, 90]",[],1500
952233,"[77, 85, 75, 79, 81, 76, 78, 90]",[],1500
954761,"[85, 75, 79, 81, 76, 78, 90, 86]",[],1500
956362,"[75, 79, 81, 76, 78, 90, 86]",[],1500
958113,"[79, 81, 76, 78, 90, 86, 88]",[],1500
1092489,"[81, 76, 78, 90, 86, 88]",[],1500
1094561,"[76, 78, 90, 86, 88, 91, 93]",[],1500
1099696,"[78, 90, 86, 88, 91, 93, 87]",[],1500
1118883,"[90, 86, 88, 91, 93, 87, 89, 92, 94, 95, 96]",[],1500
1119776,"[86, 88, 91, 93, 87, 89, 92, 94, 95, 96]",[],1500
1121445,"[88, 91, 93, 87, 89, 92, 94, 95, 96]",[],1500
1123307,"[91, 93, 87, 89, 92, 94, 95, 96]",[],1500
1123593,"[93, 87, 89, 92, 94, 95, 96]",[],1500
1126027,"[87, 89, 92, 94, 95, 96]",[],1500
1168604,"[89, 92, 94, 95, 96]",[],1500
1169198,"[92, 94, 95, 96]",[],1500
1261437,"[94, 95, 96, 99]",[],1500
1263528,"[95, 96, 99]",[],1500
1265581,"[96, 99, 98]",[],1500
1267296,"[99, 98, 97]",[],1500
1269684,"[98, 97]",[],1500
1271090,[97],[],1500
1273210,[],[],1500
