Time,Waiting Queue,Processors Queue,Number of available processors
128080,[],"[18, 48, 41]",1399
134834,[],"[18, 41]",1447
174507,[68],[18],1493
202835,[],[18],1493
738896,"[19, 23, 24, 36]",[],1500
783160,[36],"[19, 24]",1450
790303,"[45, 47, 49, 53]","[24, 36]",1491
797123,[53],"[24, 36, 45, 47]",1352
813670,[],"[24, 36, 45, 47]",1352
816178,[64],"[24, 36, 45]",1445
835933,[],"[24, 36, 45]",1445
890716,"[57, 73]","[24, 36]",1491
908657,[],"[24, 36, 73]",1454
930914,[],"[24, 36]",1491
1103840,[40],[24],1495
1116945,[70],[24],1495
1130748,[],[24],1495
1663835,"[37, 38, 39, 43, 46, 50, 52]",[],1500
1682077,"[43, 54, 59]","[37, 39, 52, 38, 50]",1199
1695490,[],"[37, 39, 52, 38, 50, 43, 54]",933
1695502,[],"[37, 39, 52, 38, 50, 43]",1112
1696803,[66],"[37, 39, 52, 50, 43]",1199
1703290,[60],"[39, 52, 50, 43, 66]",1161
1709265,"[56, 61]","[39, 52, 43, 66, 60]",1133
1713209,[91],"[39, 52, 43, 66, 60, 61]",1128
1716042,"[58, 65, 71]","[39, 52, 66, 60, 61, 91]",1136
1717567,[],"[39, 52, 60, 61, 91, 58, 71, 65]",1011
1723148,[],"[39, 52, 61, 91, 58, 71, 65]",1103
1731323,[],"[39, 52, 61, 91, 58, 71]",1211
1731554,"[63, 67, 72]","[39, 61, 91, 58, 71]",1251
1738289,[],"[39, 61, 91, 58, 63, 72, 67]",1294
1747759,[],"[39, 61, 58, 63, 72, 67]",1373
1762980,[78],"[39, 61, 58, 63, 72]",1402
1795589,[],"[39, 61, 58, 63, 72]",1402
1814877,[93],"[39, 61, 58, 72]",1450
1873622,[],"[39, 61, 58, 72]",1450
1888855,"[55, 62, 69]","[61, 58, 72]",1471
1901919,[],"[61, 58, 72, 69, 62]",1361
1905564,[82],"[61, 58, 72, 69]",1402
1914979,[92],"[61, 58, 72, 82]",1376
1928947,[],"[61, 58, 72, 92]",1416
1934871,"[75, 80, 81, 83, 84, 85, 86]","[61, 72, 92]",1429
1940433,[83],"[61, 72, 92, 75, 84, 86, 80, 85]",1152
1943408,[],"[61, 72, 92, 75, 84, 80, 85, 83]",1163
1949972,[],"[61, 72, 92, 75, 80, 85, 83]",1212
1950443,[],"[61, 72, 92, 75, 80, 85]",1311
1959880,[104],"[61, 72, 92, 75, 85]",1390
1971705,[],"[61, 72, 75, 85, 104]",1181
1973972,[],"[61, 72, 75, 85]",1445
2050213,[],"[61, 72, 85]",1478
2065918,"[87, 88, 89]","[61, 85]",1489
2084610,[],"[61, 85, 87, 89]",1357
2089441,[],"[61, 85, 89]",1373
2096988,[105],"[61, 85]",1489
2110428,[],"[61, 85]",1489
2352788,"[74, 76, 77, 79, 90]",[85],1494
2361892,"[79, 106]","[85, 74, 77, 76]",1191
2365920,"[96, 99, 100]","[85, 74, 77, 79, 106]",1313
2373217,[],"[85, 74, 77, 79, 106, 96, 100]",1175
2381909,[],"[85, 74, 77, 79, 96, 100]",1236
2411532,[103],"[85, 77, 79, 96, 100]",1300
2414712,[],"[85, 77, 79, 100, 103]",1264
2431322,[],"[85, 77, 79, 100]",1380
2449097,[],"[85, 77, 79]",1438
2452395,[],"[85, 79]",1485
2518887,[97],[79],1491
2549111,[],[79],1491
2795786,"[94, 95, 98, 101, 102]",[],1500
2801726,"[101, 113]","[94, 98, 95]",1078
2811383,[112],"[94, 95, 101, 113]",1138
2820451,"[109, 114]","[94, 95, 113, 112]",1249
2820904,"[108, 110, 111, 116]","[94, 113, 112, 109, 114]",1165
2821159,"[116, 107, 115]","[113, 112, 109, 114, 108, 111, 110]",843
2829470,[],"[113, 109, 114, 108, 111, 110, 116, 115, 107]",634
2832705,[],"[113, 109, 108, 111, 110, 116, 115, 107]",683
2835536,[],"[113, 108, 111, 110, 116, 115, 107]",825
2839632,[],"[113, 108, 111, 110, 115, 107]",859
2839812,[],"[113, 111, 110, 115, 107]",960
2842318,[],"[113, 111, 115, 107]",1119
2845684,[118],"[113, 111, 107]",1256
2850802,[122],"[113, 107, 118]",1352
2853100,"[121, 124, 125, 127, 128]","[113, 118, 122]",1336
2857472,[127],"[113, 118, 121, 125, 128, 124]",959
2863648,[137],"[113, 118, 125, 128, 124, 127]",1050
2867458,[],"[113, 118, 128, 124, 127, 137]",1078
2879095,[139],"[113, 118, 128, 124, 137]",1187
2887356,"[135, 138]","[113, 118, 128, 137, 139]",1215
2887956,[],"[113, 118, 128, 139, 135, 138]",1334
2894609,[132],"[113, 118, 139, 135, 138]",1417
2927240,[],"[113, 118, 139, 135, 132]",1459
3094778,[134],"[113, 139, 135, 132]",1477
3113375,[],"[113, 139, 135, 132]",1477
3414258,[],"[113, 139, 135]",1484
3437045,"[117, 119, 120, 123, 126]","[139, 135]",1489
3447094,[123],"[139, 135, 117, 126, 119]",1123
3451403,"[130, 140]","[139, 135, 117, 126, 123]",1295
3460901,[133],"[139, 135, 117, 126, 130, 140]",1273
3468896,[147],"[139, 135, 117, 126, 130, 140]",1273
3477448,[131],"[139, 135, 117, 130, 140, 147]",1352
3481149,"[129, 136, 141]","[139, 135, 130, 140, 147, 131]",1344
3509220,[],"[139, 135, 130, 147, 131, 129, 141, 136]",1172
3510921,[172],"[139, 135, 130, 131, 129, 141, 136]",1180
3511915,[],"[139, 135, 130, 131, 129, 141, 172]",1251
3512660,[],"[139, 135, 131, 129, 141, 172]",1319
3514026,[],"[139, 135, 131, 141, 172]",1383
3535361,[],"[139, 135, 141, 172]",1435
3556431,[],"[139, 135, 172]",1478
3575494,"[144, 146, 148, 149, 150, 151]","[135, 172]",1484
3585244,[149],"[135, 172, 144, 148, 150, 146]",1025
3586784,"[142, 143, 145, 152, 153]","[172, 144, 148, 150, 146, 149]",948
3587393,"[152, 171]","[172, 148, 150, 146, 149, 142, 145, 153, 143]",872
3588271,[],"[172, 148, 150, 149, 142, 145, 153, 143, 152, 171]",980
3590319,[],"[172, 148, 150, 149, 142, 145, 153, 143, 171]",1045
3596814,[],"[172, 148, 150, 149, 142, 145, 153, 143]",1124
3608892,[166],"[172, 148, 150, 149, 142, 145, 143]",1166
3610839,[168],"[172, 148, 150, 149, 145, 143, 166]",1222
3611713,[161],"[172, 148, 150, 145, 143, 166, 168]",1155
3618042,[],"[172, 148, 150, 145, 143, 166, 168]",1155
3620144,[],"[172, 148, 145, 143, 166, 168]",1225
3623611,[],"[172, 148, 145, 143, 166]",1374
3668377,"[155, 158, 160, 165, 169]","[172, 148, 145, 166]",1425
3677709,"[165, 154, 162]","[172, 145, 166, 155, 160, 169, 158]",1164
3678168,[],"[172, 145, 166, 155, 169, 158, 165, 162, 154]",994
3681360,[],"[172, 145, 166, 155, 158, 165, 162, 154]",1209
3683438,[],"[172, 145, 166, 155, 165, 162, 154]",1267
3689952,[],"[172, 145, 166, 155, 165, 154]",1418
3744042,[],"[172, 145, 166, 165, 154]",1429
3804948,[177],"[172, 145, 166, 165]",1466
3842561,[],"[145, 166, 165, 177]",1426
3862119,[],"[145, 166, 165]",1477
3874009,[],"[145, 165]",1487
3888464,"[156, 157, 159, 163, 164, 167, 170]",[165],1495
3892256,[163],"[165, 159, 164, 170, 157, 167]",1171
3910979,[],"[165, 159, 170, 157, 167, 163]",1245
3918775,"[176, 178, 183]","[165, 170, 157, 167, 163]",1296
3926289,[],"[165, 170, 157, 163, 176, 183, 178]",1180
3938233,[175],"[165, 170, 163, 176, 183, 178]",1256
3938532,[],"[165, 170, 163, 176, 178, 175]",1297
3951734,[],"[165, 170, 163, 176, 178]",1391
3978220,[189],"[165, 170, 163, 176]",1449
3987143,"[174, 179, 181, 184]","[165, 170, 176, 189]",1296
3993940,[184],"[165, 170, 176, 174, 181, 179]",1341
3997280,[186],"[165, 170, 176, 174, 181, 184]",1322
4000786,[],"[165, 170, 176, 174, 184, 186]",1304
4003714,[190],"[165, 170, 176, 184, 186]",1393
4025789,[],"[165, 170, 176, 184, 190]",1351
4028740,[195],"[165, 170, 176, 190]",1403
4030661,[],"[165, 170, 176, 195]",1412
4051710,[],"[165, 170, 176]",1482
4292642,[173],"[170, 176]",1487
4317589,[187],"[170, 176]",1487
4324925,"[180, 182]","[176, 187]",1491
4342110,"[188, 192]","[176, 187, 182]",1431
4350164,[],"[176, 187, 182, 188]",1164
4356338,[],"[176, 187, 182]",1431
4405371,"[185, 194, 197]","[176, 187]",1491
4417681,[],"[176, 187, 185, 197]",1270
4433011,[],"[176, 187, 185]",1394
4445853,[198],"[176, 187]",1491
4468410,[],"[176, 187]",1491
4585711,[],[176],1496
4678254,"[191, 193, 196]",[],1500
4690866,[],"[191, 193]",1281
4690989,[],[191],1468
4780947,[199],[],1500
4805297,[],[],1500
