Time,Waiting Queue,Processors Queue,Number of available processors
1053779,"[83, 85, 88, 92, 107, 109]","[89, 63, 103, 113]",1405
1057870,[92],"[89, 63, 103, 113, 83, 88, 107, 85]",1029
1061459,[],"[89, 63, 103, 113, 83, 107, 85, 92]",983
1063438,[],"[89, 63, 103, 113, 83, 107, 85]",1313
1069458,[],"[89, 63, 103, 113, 107, 85]",1330
1071237,[],"[89, 63, 103, 113, 107]",1400
1081435,"[73, 74]","[89, 103, 113, 107]",1467
1093336,"[94, 96, 100, 102, 104, 106, 112]","[89, 103, 113, 107, 74]",1377
1094823,"[102, 106, 86, 87, 90, 93, 97, 99, 108, 110, 111, 114]","[89, 103, 113, 107, 94, 100, 104, 112, 96]",138
1095622,"[106, 86, 87, 90, 93, 97, 108, 111, 114]","[89, 103, 113, 107, 94, 100, 104, 112, 102, 99, 110]",355
1097201,"[86, 87, 90, 93, 97, 108, 111, 114]","[89, 103, 113, 107, 94, 104, 112, 102, 99, 110, 106]",355
1100495,"[87, 90, 93, 97, 108, 111, 114, 120]","[89, 103, 113, 107, 94, 112, 102, 99, 110, 106, 86]",355
1103119,"[90, 93, 97, 108, 114, 139]","[89, 103, 113, 107, 94, 112, 102, 99, 110, 86, 87, 111, 120]",378
1105020,"[93, 97, 108, 114, 139]","[89, 103, 113, 107, 112, 102, 99, 110, 86, 87, 111, 120, 90]",378
1106565,"[97, 108, 114, 139]","[89, 103, 113, 107, 112, 102, 99, 110, 86, 87, 111, 90, 93]",55
1106808,"[97, 108, 114]","[89, 103, 113, 107, 112, 102, 99, 110, 87, 111, 90, 93, 139]",334
1106990,"[108, 114]","[89, 103, 113, 107, 112, 102, 99, 110, 87, 111, 90, 139, 97]",334
1107412,"[114, 144]","[89, 103, 113, 107, 112, 102, 99, 110, 87, 111, 139, 97, 108]",334
1108030,"[144, 126]","[89, 103, 113, 107, 112, 102, 99, 110, 87, 111, 139, 97, 108]",334
1109220,[126],"[89, 103, 113, 107, 112, 102, 99, 110, 87, 111, 139, 97, 108]",334
1111468,[],"[89, 103, 113, 107, 112, 102, 99, 110, 111, 139, 97, 108, 126]",271
1114172,[],"[89, 103, 113, 107, 112, 102, 99, 110, 111, 139, 108, 126]",601
1119021,"[129, 148]","[89, 103, 113, 107, 112, 102, 99, 110, 111, 139, 126]",931
1120194,[],"[89, 103, 113, 107, 112, 102, 99, 110, 111, 126, 129, 148]",412
1121311,[],"[89, 103, 113, 107, 112, 102, 99, 110, 111, 126, 148]",652
1121557,[],"[89, 103, 113, 107, 112, 102, 99, 110, 111, 148]",954
1122749,[],"[89, 103, 113, 107, 112, 102, 99, 110, 111]",1284
1148601,"[132, 143]","[89, 103, 113, 107, 112, 102, 110, 111]",1332
1155990,[128],"[103, 113, 107, 112, 102, 110, 111, 132, 143]",939
1159333,[],"[103, 113, 107, 112, 102, 110, 111, 143, 128]",939
1159615,[],"[103, 113, 107, 112, 102, 110, 111, 143]",1269
1175485,[149],"[103, 113, 107, 112, 102, 111, 143]",1328
1176097,[146],"[103, 113, 107, 112, 102, 143, 149]",1059
1177759,[],"[103, 113, 107, 112, 102, 143, 146]",1345
1185621,[],"[103, 113, 107, 112, 102, 146]",1421
1224795,[],"[103, 113, 107, 112, 102]",1465
1331806,"[130, 141, 142]","[103, 107, 112, 102]",1470
1333587,[],"[103, 107, 112, 102, 142, 141]",877
1333739,[],"[103, 107, 112, 102, 141]",1140
1341427,[],"[103, 107, 112, 102]",1470
1410049,[135],"[107, 112, 102]",1480
1481185,[],"[107, 112, 102]",1480
1608605,"[122, 136]","[107, 112]",1486
1614238,[],"[107, 112, 122]",1156
1618739,[],"[107, 112]",1486
1672815,"[121, 127, 134, 145, 147]",[107],1495
1679929,[145],"[107, 121, 134, 127]",1135
1681621,[],"[107, 134, 127, 145]",1290
1693748,[],"[107, 134, 127]",1465
1872329,[],"[107, 127]",1489
2014186,"[119, 123, 124, 125, 131, 133, 137, 138, 140]",[127],1494
2015374,"[125, 138]","[127, 119, 124, 131, 140, 123, 133]",637
2017305,"[138, 153]","[127, 124, 131, 140, 123, 133, 125]",358
2017322,[152],"[127, 124, 131, 140, 123, 125, 138, 153]",348
2018041,[],"[127, 124, 131, 140, 123, 125, 153, 152]",348
2018446,"[151, 155, 156]","[127, 124, 131, 140, 123, 153, 152]",678
2020026,[155],"[127, 124, 131, 140, 123, 153, 151, 156]",397
2022268,[],"[127, 124, 131, 140, 123, 153, 156, 155]",647
2026271,[],"[127, 124, 140, 123, 153, 156, 155]",977
2029069,[],"[127, 124, 140, 123, 153, 155]",1258
2034326,[],"[127, 124, 140, 123, 153]",1338
2061241,"[158, 162, 163]","[127, 140, 123, 153]",1439
2071090,[],"[127, 140, 123, 153, 158, 162]",1010
2072847,[],"[127, 140, 123, 153, 162]",1340
2083896,[],"[127, 140, 123, 153]",1439
2147409,"[154, 159, 161]","[127, 140, 153]",1472
2151469,[],"[127, 140, 153, 154, 161]",1071
2154181,[176],"[127, 140, 153, 154]",1401
2157835,[169],"[127, 140, 153, 176]",1467
2173934,[168],"[127, 140, 176, 169]",1426
2190248,[],"[127, 140, 176, 168]",1418
2203047,[],"[127, 140, 176]",1477
2277421,"[160, 164, 165]","[127, 176]",1489
2284668,"[171, 173]","[127, 176, 160, 165]",1090
2285222,[177],"[127, 176, 165, 171, 173]",760
2286238,[],"[127, 176, 165, 173, 177]",760
2286545,[204],"[127, 176, 165, 177]",1090
2294960,[],"[127, 176, 165, 177]",1090
2296996,"[182, 208]","[127, 176, 165]",1420
2303754,[],"[127, 176, 165, 208]",1386
2315885,"[170, 172, 174, 175]","[127, 176, 208]",1455
2320953,"[175, 184]","[127, 176, 208, 170, 174]",862
2322903,"[195, 207]","[127, 176, 208, 170, 175, 184]",790
2323170,[200],"[127, 176, 208, 175, 184, 195, 207]",1089
2326194,[],"[127, 176, 208, 175, 195, 207, 200]",1344
2338869,[],"[127, 176, 175, 195, 207, 200]",1378
2380445,"[150, 157]","[176, 175, 195, 207, 200]",1384
2386913,[],"[176, 175, 195, 207, 150, 157]",858
2387395,[167],"[176, 175, 195, 207, 150]",1129
2388264,"[166, 178, 179]","[176, 175, 195, 207, 167]",1129
2388596,"[188, 189, 193, 197, 201]","[176, 175, 195, 207, 167, 166, 179]",558
2394993,"[189, 193, 197, 201, 185]","[176, 175, 195, 207, 166, 179, 188]",590
2396601,"[193, 197, 201, 185]","[176, 175, 195, 207, 166, 179, 189]",558
2398936,"[197, 201, 185]","[176, 175, 195, 207, 166, 189, 193]",572
2401208,"[201, 185, 181, 190, 196, 198]","[176, 175, 195, 207, 189, 193, 197]",483
2406027,"[185, 190, 196, 198]","[176, 175, 195, 207, 189, 193, 201, 181]",487
2406488,"[190, 196, 198, 212]","[176, 175, 195, 207, 193, 201, 181, 185]",487
2407977,"[196, 198, 212]","[176, 175, 195, 207, 193, 181, 185, 190]",495
2408592,"[198, 212]","[176, 175, 195, 207, 193, 181, 185, 190]",495
2408654,[212],"[176, 175, 195, 207, 181, 185, 190, 198]",481
2413229,[],"[176, 175, 195, 207, 181, 190, 198, 212]",481
2418085,[],"[176, 175, 195, 207, 181, 190, 212]",811
2419089,[],"[176, 175, 195, 207, 181, 212]",1123
2419719,[],"[176, 175, 195, 207, 181]",1453
2531993,[],"[176, 175, 207, 181]",1478
2714044,"[183, 206]","[175, 207, 181]",1483
2714175,[242],"[175, 207, 181, 183]",1153
2719442,[213],"[175, 207, 181, 242]",1383
2729869,[],"[175, 207, 181, 242]",1383
2742081,[],"[175, 207, 181]",1483
2816590,[],"[175, 181]",1489
2884507,"[180, 186, 187, 191, 192, 194, 199, 202, 203, 205, 209]",[181],1494
2884954,"[186, 194, 205]","[181, 180, 187, 192, 199, 209, 191, 202]",382
2888674,"[194, 205]","[181, 180, 187, 192, 199, 209, 191, 202]",382
2892815,[205],"[181, 187, 192, 199, 209, 191, 202, 194]",547
2893744,[],"[181, 187, 192, 209, 191, 202, 194, 205]",356
2896102,[],"[181, 187, 192, 191, 202, 194, 205]",686
2899557,"[214, 221, 233, 238]","[181, 187, 192, 191, 202, 194]",1016
2899873,[238],"[181, 187, 192, 191, 202, 194, 214, 233]",356
2900082,[],"[181, 187, 192, 191, 202, 194, 233, 238]",356
2900510,[],"[181, 187, 191, 202, 194, 233, 238]",584
2903753,[],"[181, 187, 191, 202, 194, 233]",914
2909268,[],"[181, 187, 191, 202, 194]",1244
2916026,"[227, 232]","[181, 187, 191, 202]",1409
2950613,"[223, 235, 241]","[181, 187, 202, 227, 232]",1410
2951664,"[231, 234, 244]","[181, 187, 227, 232, 223, 241, 235]",754
2953693,[],"[181, 187, 227, 232, 223, 241, 235, 231, 234]",353
2957539,[],"[181, 187, 227, 232, 223, 241, 235, 234]",683
2959325,[],"[181, 187, 227, 232, 223, 241, 234]",1013
2961559,[],"[181, 187, 227, 232, 241, 234]",1343
2988536,[279],"[181, 187, 227, 232, 241]",1414
2999685,[],"[181, 187, 227, 232, 241]",1414
3001461,[258],"[181, 187, 227, 241]",1474
3157826,"[210, 219, 229, 230, 237, 239, 243]","[187, 227, 241, 258]",1472
3160378,[230],"[187, 227, 241, 258, 210, 229, 237, 243, 239]",459
3160616,[],"[187, 227, 241, 258, 210, 237, 243, 239, 230]",459
3162182,[],"[187, 227, 241, 258, 210, 243, 239, 230]",732
3163783,[],"[187, 227, 241, 258, 210, 243, 239]",1062
3167995,[],"[187, 227, 241, 258, 210, 243]",1392
3201862,[],"[187, 227, 241, 258, 243]",1462
3318971,[],"[187, 241, 258, 243]",1470
3408912,[],"[187, 241, 258]",1480
3472236,[],"[187, 241]",1488
3517890,[273],[187],1493
3521374,[],[187],1493
3609597,"[211, 215, 216, 217, 218, 220, 222, 224, 225, 226, 228, 236, 240, 245]",[],1500
3613406,"[215, 220, 224, 226, 228, 236, 240]","[211, 216, 222, 225, 245, 217]",359
3617182,"[220, 224, 226, 228, 236, 240]","[211, 222, 225, 245, 217, 215]",359
3617803,"[224, 226, 228, 236, 246]","[211, 222, 245, 217, 215, 220, 240]",415
3621021,"[226, 228, 236, 246]","[211, 222, 245, 217, 215, 220, 240]",415
3621620,"[228, 236, 246]","[211, 222, 245, 217, 220, 240, 226]",474
3621842,"[236, 246]","[222, 245, 217, 220, 240, 226, 228]",448
3623900,"[246, 256, 272]","[222, 245, 217, 220, 240, 226, 228]",448
3625997,"[256, 272]","[222, 245, 217, 220, 240, 226, 228]",448
3626924,[272],"[222, 245, 217, 220, 240, 226, 256]",506
3627559,[],"[222, 245, 217, 220, 240, 226, 256]",506
3628112,[254],"[222, 217, 220, 240, 226, 256]",574
3628563,[],"[222, 217, 220, 240, 226, 256]",574
3633266,[],"[222, 217, 220, 240, 226]",846
3638164,"[260, 268]","[222, 217, 220, 240]",1117
3638663,"[253, 262, 266, 280, 281]","[222, 217, 240, 260, 268]",626
3640984,"[262, 280, 281]","[222, 217, 240, 260, 268, 253]",368
3642451,"[280, 281, 250, 255, 274]","[222, 217, 260, 268, 253, 262]",207
3643602,"[280, 281, 250, 255, 274]","[222, 217, 260, 268, 253]",537
3645585,"[281, 250, 255, 274]","[222, 217, 260, 253, 280]",473
3646137,"[250, 255, 274]","[222, 217, 260, 253, 280]",473
3648485,"[255, 274]","[222, 217, 253, 280, 250]",473
3649275,"[274, 247, 249, 259, 261, 263, 265, 267, 269, 270, 271, 277]","[222, 253, 280, 250, 255]",198
3649341,"[274, 247, 263, 265, 267, 270, 271, 277]","[222, 253, 250, 255, 249, 261, 269, 259]",426
3650333,"[247, 263, 265, 267, 270, 271, 277, 292]","[222, 253, 250, 249, 261, 269, 259, 274]",426
3650674,"[263, 265, 267, 270, 271, 277]","[222, 253, 249, 261, 269, 259, 274, 247, 292]",421
3651488,"[265, 267, 270, 271, 277]","[222, 253, 249, 261, 269, 259, 274, 292, 263]",421
3652902,"[267, 270, 271, 277]","[222, 253, 249, 261, 269, 259, 292, 263, 265]",421
3653232,"[270, 271, 277]","[222, 249, 261, 269, 259, 292, 263, 265, 267]",349
3657262,"[271, 277]","[222, 249, 261, 259, 292, 263, 265, 267, 270]",202
3659670,"[271, 277]","[222, 249, 261, 259, 292, 265, 267, 270]",532
3659831,[277],"[222, 249, 261, 259, 292, 267, 270, 271]",604
3660499,[],"[222, 249, 261, 259, 292, 270, 271, 277]",604
3666847,[],"[222, 249, 261, 259, 292, 271, 277]",824
3666949,[],"[222, 249, 261, 259, 292, 277]",1082
3667935,[],"[222, 249, 261, 259, 292]",1412
3670682,"[248, 251, 252, 257, 264, 275, 276, 278]","[249, 261, 259, 292]",1466
3671745,"[257, 275, 278]","[249, 261, 259, 292, 248, 252, 276, 251]",456
3677869,"[275, 291]","[249, 261, 259, 292, 248, 252, 276, 251, 257]",433
3679806,"[282, 286]","[249, 261, 259, 292, 248, 252, 251, 257, 275, 291]",440
3680436,"[286, 290]","[249, 261, 259, 292, 248, 251, 257, 275, 291, 282]",293
3682514,[290],"[249, 261, 259, 292, 248, 251, 257, 275, 291, 286]",340
3682964,"[283, 295]","[249, 261, 259, 292, 248, 257, 275, 291, 286, 290]",340
3683042,[295],"[249, 261, 259, 292, 257, 275, 291, 286, 290, 283]",187
3690398,"[295, 296]","[249, 261, 259, 292, 257, 291, 286, 290, 283]",445
3691191,[296],"[249, 261, 259, 292, 257, 291, 286, 290, 283]",445
3693020,[],"[249, 261, 259, 292, 257, 291, 286, 283, 296]",445
3694165,[312],"[249, 261, 259, 292, 257, 291, 286, 283]",775
3694869,"[306, 324]","[249, 261, 259, 292, 257, 291, 286, 312]",863
3695731,[],"[249, 261, 259, 292, 257, 291, 312, 306, 324]",486
3699955,[],"[249, 261, 259, 292, 257, 291, 312, 306]",816
3703265,[],"[249, 261, 259, 292, 257, 291, 312]",1146
3708194,[],"[249, 261, 259, 292, 257, 291]",1378
3719919,[],"[249, 261, 259, 292, 291]",1401
3757664,[],"[249, 261, 259, 292]",1466
3797146,[],"[249, 261, 259]",1471
3801813,[293],"[261, 259]",1485
3820801,"[297, 321]","[261, 259]",1485
3822502,[],"[261, 259, 297]",1155
3829440,[],"[261, 259]",1485
4070977,[294],[261],1494
4073560,[309],[261],1494
4074903,[],[261],1494
4308768,"[284, 285, 287, 288, 289]",[],1500
4313331,"[288, 320, 323]","[284, 289, 285]",695
4316204,"[298, 308, 318]","[284, 289, 288, 323, 320]",943
4316723,"[307, 311, 316, 317]","[289, 288, 323, 320, 298, 318, 308]",545
4319329,"[311, 316, 317]","[289, 288, 323, 320, 298, 318, 307]",545
4322162,"[316, 317, 329]","[289, 288, 323, 320, 298, 307, 311]",545
4322385,"[317, 335]","[289, 288, 323, 320, 298, 311, 316, 329]",544
4325404,[],"[289, 288, 323, 320, 298, 316, 329, 317, 335]",492
4326482,[],"[289, 288, 323, 320, 298, 329, 317, 335]",774
4329236,"[299, 300, 304, 305, 310, 313, 314, 325]","[288, 323, 320, 298, 329, 317, 335]",919
4331371,"[305, 310, 314, 325, 354]","[288, 323, 320, 298, 329, 317, 335, 304, 313, 300]",400
4331517,"[310, 314, 325, 354]","[288, 323, 320, 298, 329, 317, 335, 304, 300, 305]",114
4331642,"[310, 314, 325, 354]","[288, 323, 320, 298, 329, 317, 335, 300, 305]",444
4331862,"[314, 325, 354, 359]","[288, 323, 320, 298, 329, 335, 300, 305, 310]",444
4332436,"[325, 354, 359, 351]","[288, 323, 320, 298, 329, 335, 300, 305, 314]",444
4338434,"[354, 359, 351]","[288, 323, 320, 298, 329, 335, 300, 305, 314]",444
4340584,"[359, 351]","[288, 323, 320, 298, 329, 335, 305, 314, 354]",338
4341094,"[351, 344]","[288, 323, 320, 298, 329, 335, 305, 354, 359]",338
4341725,[344],"[288, 323, 320, 298, 329, 335, 354, 359, 351]",338
4341788,[],"[288, 323, 320, 329, 335, 354, 359, 351, 344]",386
4344588,[],"[288, 323, 320, 329, 335, 359, 351, 344]",637
4350067,[],"[288, 323, 320, 329, 335, 359, 344]",967
4351952,[],"[288, 323, 320, 329, 335, 344]",1297
4352198,[],"[288, 323, 320, 329, 344]",1349
4386076,[],"[288, 323, 320, 344]",1398
4402218,[352],"[288, 320, 344]",1458
4437355,[],"[288, 320, 344]",1458
4515756,[],"[288, 344]",1469
4619931,[],[288],1489
4658970,"[301, 302, 303, 315, 319, 322, 326]",[],1500
4666678,"[315, 322, 333, 342, 353]","[301, 319, 326, 302]",455
4667401,"[322, 333, 342, 349]","[301, 319, 302, 315, 353]",449
4670472,"[333, 342, 349, 330]","[301, 302, 315, 353, 322]",449
4670638,"[342, 349, 330]","[301, 302, 353, 322, 333]",449
4670926,"[349, 330, 336, 345, 347, 358]","[302, 353, 322, 333, 342]",449
4676868,"[330, 336, 358]","[302, 353, 322, 333, 342, 345, 347]",360
4676869,"[336, 358]","[302, 353, 322, 333, 342, 345, 347]",360
4677905,[358],"[302, 353, 322, 333, 345, 347, 336]",360
4679172,"[328, 331, 337, 338, 343, 350, 355, 356]","[302, 353, 333, 345, 347, 336, 358]",360
4680351,"[331, 337, 338, 343, 350, 355]","[302, 353, 333, 345, 347, 358, 328, 356]",379
4682316,"[337, 338, 343, 350, 355, 371]","[302, 353, 345, 347, 358, 328, 356, 331]",472
4687470,"[338, 343, 350, 355]","[302, 353, 345, 347, 328, 356, 331, 337, 371]",457
4692926,"[343, 350, 355]","[302, 353, 345, 347, 328, 356, 331, 371, 338]",483
4693278,"[350, 355]","[302, 353, 345, 347, 328, 356, 331, 371, 338]",483
4693529,[355],"[302, 353, 345, 347, 356, 331, 371, 338, 350]",400
4695814,[373],"[302, 353, 345, 347, 356, 331, 371, 338, 350]",400
4695892,[],"[302, 353, 345, 347, 356, 331, 371, 350, 373]",523
4698172,[366],"[302, 353, 345, 347, 356, 331, 371, 373]",853
4698811,[],"[302, 353, 345, 347, 356, 331, 371, 366]",704
4699304,[],"[302, 353, 345, 347, 356, 331, 371]",1034
4699412,[],"[302, 353, 345, 347, 356, 371]",1271
4721358,[],"[302, 353, 345, 356, 371]",1343
4737274,[],"[302, 353, 345, 371]",1407
4751130,"[327, 332, 334, 339, 340, 341, 346, 348, 357]","[353, 345, 371]",1462
4754149,"[332, 339, 348, 357, 368]","[353, 345, 371, 327, 334, 346, 341]",399
4754405,"[339, 357, 368]","[353, 345, 371, 327, 334, 341, 332, 348]",389
4758324,"[357, 368]","[353, 345, 371, 327, 334, 341, 348, 339]",389
4759228,[368],"[353, 345, 371, 334, 341, 348, 339, 357]",290
4762769,[362],"[353, 345, 371, 341, 348, 339, 357, 368]",546
4765449,[],"[353, 345, 371, 341, 348, 339, 357, 368]",546
4765691,[],"[353, 345, 371, 341, 348, 357, 368]",876
4767407,[361],"[353, 345, 371, 341, 348, 368]",1206
4774057,[363],"[353, 345, 371, 348, 368, 361]",1048
4774617,[],"[353, 345, 371, 348, 368, 363]",1371
4806461,[],"[353, 345, 371, 348, 363]",1445
4865549,"[360, 365]","[353, 371, 348, 363]",1462
4869454,[],"[353, 371, 348, 363, 365]",1132
4870791,[],"[353, 371, 348, 363]",1462
4902410,[],"[353, 371, 348]",1469
5002581,[394],"[353, 348]",1484
5044536,[],"[353, 348]",1484
5293223,"[370, 372, 374, 376]",[353],1494
5299870,[376],"[353, 374, 372]",1245
5304303,"[388, 389]","[353, 372, 376]",1196
5306220,[390],"[353, 372, 388, 389]",829
5310181,[],"[353, 372, 388, 389]",829
5311527,[],"[353, 372, 388]",1159
5316158,[],"[353, 372]",1489
5507728,"[364, 367, 369, 375, 377]",[372],1495
5509817,[375],"[372, 369, 377, 367]",1081
5519577,[384],"[372, 369, 377, 375]",1344
5526966,[],"[372, 369, 377, 375]",1344
5529110,[387],"[372, 369, 377]",1411
5530889,"[381, 383, 391, 392, 395]","[372, 377, 387]",1467
5532544,[392],"[372, 377, 387, 381, 391, 395]",786
5532717,[],"[372, 377, 387, 381, 395, 392]",786
5535674,[],"[372, 377, 387, 381, 395]",1116
5536863,[399],"[372, 377, 387, 395]",1446
5579756,"[378, 386]","[372, 387, 395, 399]",1423
5585513,[],"[372, 387, 395, 378, 386]",1311
5585534,[404],"[372, 387, 395, 386]",1402
5608169,[411],"[372, 387, 395, 404]",1459
5613504,[],"[372, 387, 395, 404]",1459
5634631,[422],"[372, 395, 404]",1468
5724174,[407],"[372, 404, 422]",1484
5732898,[],"[372, 404, 422]",1484
5871816,[],"[372, 422]",1490
5960488,"[379, 380, 382, 385, 393, 396]",[422],1495
5965746,[385],"[422, 379, 382, 393, 396]",485
5966638,"[398, 402, 405, 408, 414, 423]","[422, 379, 393, 396, 385]",722
5966888,"[408, 414, 410, 417]","[422, 393, 396, 385, 398, 405, 423, 402]",336
5968617,"[414, 410, 417, 397, 412, 413, 416, 421]","[422, 393, 385, 398, 405, 423, 402, 408]",336
5969048,"[410, 417, 412, 416]","[422, 393, 385, 405, 423, 402, 408, 414, 397, 413, 421]",338
5971838,"[417, 412, 416]","[422, 393, 385, 423, 402, 408, 414, 397, 413, 421, 410]",338
5976674,"[412, 416]","[422, 393, 385, 423, 402, 408, 414, 397, 413, 421, 417]",338
