Time,Waiting Queue,Processors Queue,Number of available processors
1673482,[],"[127, 137, 142, 134, 181, 152, 179]",1126
1673503,"[149, 164]","[127, 137, 142, 181, 152, 179]",1219
1680767,[],"[127, 137, 142, 152, 179, 149, 164]",1149
1692949,[],"[127, 137, 142, 152, 179, 149]",1348
1732217,"[150, 170]","[127, 137, 152, 179, 149]",1386
1733121,"[136, 139, 141]","[137, 152, 179, 149, 150, 170]",1193
1737956,[],"[137, 152, 149, 150, 170, 136, 141, 139]",1119
1743430,"[155, 169]","[137, 152, 149, 150, 170, 136, 141]",1157
1746751,[],"[137, 152, 149, 170, 136, 141, 155, 169]",1121
1747150,"[153, 156, 158, 168, 176, 180]","[137, 152, 149, 170, 141, 155, 169]",1188
1752886,[168],"[137, 152, 149, 170, 141, 155, 169, 158, 176, 156, 180]",894
1766430,[],"[137, 152, 149, 170, 141, 155, 169, 158, 156, 180, 168]",856
1768858,[],"[137, 152, 149, 170, 141, 155, 169, 158, 156, 168]",962
1770802,[],"[137, 152, 149, 170, 141, 155, 169, 156, 168]",1046
1774867,[],"[137, 152, 149, 170, 141, 169, 156, 168]",1147
1786981,[],"[137, 152, 170, 141, 169, 156, 168]",1176
1790885,[],"[137, 152, 170, 141, 156, 168]",1258
1791779,[],"[137, 152, 170, 141, 168]",1325
1792418,[],"[137, 152, 170, 141]",1400
1801063,"[157, 159, 161, 172, 174, 175]","[137, 152, 170]",1425
1803212,[172],"[137, 152, 157, 161, 174, 159, 175]",986
1810839,[],"[137, 152, 161, 174, 159, 175, 172]",1000
1811758,[],"[137, 152, 174, 159, 175, 172]",1058
1816873,[],"[137, 152, 174, 159, 172]",1270
1826321,[],"[137, 152, 159, 172]",1413
1840603,[],"[137, 152, 172]",1472
1974151,[],"[137, 152]",1477
2008503,[],[137],1491
2102545,"[148, 151, 154, 160, 162, 163, 165, 166, 171, 173, 177, 178, 182]",[],1500
2109990,"[160, 166, 178]","[154, 162, 165, 171, 177, 182, 151, 163, 173]",888
2110381,[],"[154, 162, 165, 171, 177, 182, 163, 173, 160, 178, 166]",861
2114817,[],"[154, 162, 165, 171, 177, 163, 173, 160, 178, 166]",1012
2116977,[],"[154, 162, 165, 171, 177, 163, 173, 160, 166]",1054
2122934,[],"[154, 162, 165, 171, 177, 163, 160, 166]",1129
2123049,[],"[154, 162, 165, 171, 163, 160, 166]",1327
2136694,"[183, 187]","[154, 162, 165, 171, 163, 166]",1378
2154577,[],"[154, 165, 171, 163, 166, 183, 187]",1346
2176574,"[190, 193, 196]","[154, 165, 163, 166, 183, 187]",1367
2196378,[],"[154, 165, 163, 166, 183, 187, 190, 196]",1235
2198898,[199],"[154, 163, 166, 183, 187, 190, 196]",1272
2207433,[],"[154, 163, 166, 183, 187, 196, 199]",1295
2213861,[],"[154, 163, 166, 183, 187, 199]",1365
2220670,[],"[154, 163, 166, 183, 187]",1404
2224043,"[216, 227]","[154, 163, 166, 183]",1449
2241134,[],"[154, 163, 166, 183, 216]",1443
2307003,"[184, 185, 198]","[154, 163, 183, 216]",1464
2309059,"[186, 188, 195, 197]","[163, 183, 216, 184, 198, 185]",1435
2331251,[197],"[163, 183, 216, 184, 185, 186, 195, 188]",1367
2343986,[],"[163, 183, 216, 184, 185, 186, 188, 197]",1435
2426595,[],"[163, 216, 184, 185, 186, 188, 197]",1448
2574528,"[201, 219]","[163, 216, 185, 186, 188, 197]",1463
2581342,[],"[163, 216, 185, 186, 188, 197, 219]",1365
2586293,[233],"[163, 216, 186, 188, 197, 219]",1371
2591486,[],"[163, 216, 186, 188, 197, 233]",1384
2595008,[211],"[163, 216, 186, 188, 233]",1394
2618034,[],"[163, 216, 186, 188, 233]",1394
2620804,[],"[163, 216, 186, 188]",1479
2845847,"[189, 191, 192, 194, 200]","[216, 186, 188]",1484
2867431,[194],"[216, 186, 188, 189, 192, 200]",1331
2868703,"[205, 229]","[216, 186, 188, 189, 200, 194]",1427
2880591,[],"[216, 186, 188, 189, 200, 194, 229]",1334
2888433,[],"[216, 186, 188, 189, 200, 194]",1427
2957535,"[203, 217]","[216, 186, 188, 189, 194]",1463
2961400,[],"[186, 188, 189, 194, 203, 217]",1380
2994687,[],"[186, 188, 189, 194, 217]",1446
3058149,[235],"[186, 188, 189, 194]",1469
3096929,"[206, 213, 222]","[186, 188, 194, 235]",1459
3112392,"[243, 249]","[186, 188, 194, 235, 222, 213]",1348
3119441,[],"[186, 188, 194, 235, 213, 243, 249]",1285
3142245,[],"[186, 188, 194, 235, 213, 243]",1384
3221372,[],"[186, 188, 194, 235, 243]",1419
3225435,[],"[186, 188, 194, 243]",1441
3225756,[],"[186, 188, 194]",1481
3262057,"[202, 204, 214, 218]","[186, 194]",1486
3263857,"[218, 260]","[186, 194, 214, 204]",1305
3274252,[],"[186, 194, 204, 218, 260]",1151
3280444,[],"[186, 194, 204, 218]",1321
3290247,[],"[186, 194, 204]",1476
3294821,"[207, 209, 210, 212, 220, 224, 226, 228, 230]","[194, 204]",1481
3299809,"[212, 228]","[194, 204, 207, 210, 220, 230, 209, 224]",775
3306671,"[208, 215, 221, 223, 225, 231, 232]","[204, 207, 210, 220, 230, 209, 224, 212, 228]",657
3307835,[223],"[204, 207, 210, 220, 230, 209, 212, 228, 208, 221, 225, 232, 215, 231]",468
3312141,[],"[204, 207, 210, 230, 209, 212, 228, 208, 221, 225, 232, 215, 231, 223]",449
3312952,[],"[204, 207, 210, 230, 212, 228, 208, 221, 225, 232, 215, 231, 223]",663
3316187,[],"[204, 207, 210, 230, 228, 208, 221, 225, 232, 215, 231, 223]",773
3316805,[],"[204, 207, 210, 230, 228, 208, 221, 225, 215, 231, 223]",845
3322262,[],"[204, 207, 210, 228, 208, 221, 225, 215, 231, 223]",949
3330912,[247],"[204, 207, 210, 228, 208, 221, 225, 231, 223]",1053
3334616,[],"[204, 207, 210, 228, 208, 221, 225, 223, 247]",1184
3336590,"[237, 246]","[204, 207, 210, 228, 221, 225, 223, 247]",1242
3350849,[251],"[204, 207, 210, 228, 221, 225, 247, 237, 246]",1287
3354871,[],"[204, 207, 210, 228, 221, 225, 247, 246, 251]",1307
3360537,[],"[204, 207, 228, 221, 225, 247, 246, 251]",1383
3379544,[],"[204, 207, 228, 221, 225, 247, 246]",1389
3389028,"[242, 253, 257, 258]","[204, 228, 221, 225, 247, 246]",1428
3401269,[258],"[204, 228, 221, 225, 247, 246, 242, 253]",1340
3428237,"[238, 240]","[228, 221, 225, 247, 246, 242, 253, 258]",1320
3429826,"[245, 252, 254, 255, 256, 259, 262]","[221, 225, 247, 246, 242, 253, 258, 238, 240]",1112
3433578,[255],"[221, 225, 247, 246, 253, 258, 238, 240, 245, 254, 256, 262, 252, 259]",600
3434081,[],"[221, 225, 247, 246, 253, 258, 238, 240, 245, 256, 262, 252, 259, 255]",598
3437661,[],"[221, 225, 247, 246, 253, 258, 238, 240, 245, 256, 262, 252, 259]",613
3439642,[],"[221, 225, 247, 246, 253, 258, 238, 245, 256, 262, 252, 259]",789
3440780,[],"[221, 225, 247, 246, 253, 258, 238, 245, 262, 252, 259]",1014
3454373,[269],"[221, 225, 247, 246, 253, 258, 238, 245, 262, 259]",1057
3455880,[],"[221, 225, 247, 246, 253, 258, 238, 245, 259, 269]",1195
3458602,[],"[221, 225, 247, 246, 253, 258, 238, 245, 269]",1252
3463128,[],"[221, 225, 247, 246, 253, 258, 245, 269]",1301
3467245,[],"[221, 225, 247, 246, 253, 258, 269]",1412
3469380,[],"[221, 225, 247, 246, 253, 258]",1418
3488404,[],"[221, 225, 247, 246, 258]",1425
3492473,"[234, 241, 248, 250]","[225, 247, 246, 258]",1452
3501838,[250],"[225, 247, 246, 258, 234, 248]",1332
3522137,[],"[225, 247, 246, 258, 234, 248]",1332
3522766,[267],"[225, 247, 246, 258, 234]",1417
3523307,"[236, 239, 244, 261]","[247, 246, 258, 234, 267]",1185
3536749,[261],"[247, 246, 258, 234, 267, 244, 239]",1111
3539876,[],"[247, 246, 258, 234, 244, 239, 261]",1281
3547094,[274],"[247, 246, 258, 234, 244, 239]",1347
3549917,[277],"[247, 246, 258, 234, 239, 274]",1301
3550725,[278],"[247, 246, 258, 234, 274, 277]",1197
3551913,[],"[247, 246, 258, 234, 274, 277]",1197
3558243,[265],"[247, 246, 234, 274, 277]",1227
3574753,[],"[247, 246, 234, 274, 265]",1346
3575542,[285],"[247, 246, 234, 265]",1419
3593179,[],"[247, 246, 234, 285]",1401
3604609,[],"[247, 246, 234]",1451
3627274,"[266, 279]","[247, 246]",1486
3636957,[],"[247, 246, 279]",1409
3658788,[289],"[247, 246]",1486
3687272,[],"[247, 246]",1486
3811280,"[264, 270, 275, 280]",[246],1491
3831093,[280],"[246, 264, 275]",1363
3833705,[],"[246, 275, 280]",1345
3874151,[300],"[246, 275]",1429
3878897,[301],"[246, 300]",1456
3883777,[],"[246, 300]",1456
3885078,[],[246],1491
3907246,"[263, 268, 271, 272, 273, 276]",[],1500
3911420,"[272, 281]","[271, 273, 268, 276]",1192
3923384,[292],"[271, 273, 276, 272, 281]",1203
3929176,[],"[271, 273, 276, 272, 292]",1279
3939725,[295],"[271, 276, 272, 292]",1386
3954923,[],"[271, 276, 272, 292]",1386
3987003,"[284, 293, 294, 299]","[276, 272, 292]",1450
3994695,[299],"[276, 272, 292, 284, 294]",1363
4004939,[],"[276, 272, 292, 284, 294]",1363
4028514,[305],"[276, 272, 292, 284]",1433
4048492,[],"[276, 272, 284, 305]",1399
4093406,[],"[276, 272, 284]",1473
4199081,[],"[276, 272]",1490
4691610,"[282, 287, 288, 296, 297, 303]",[276],1496
4715325,[296],"[276, 288, 297, 287, 303]",1322
4721472,[],"[276, 288, 297, 303, 296]",1370
4732296,[320],"[276, 297, 303, 296]",1416
4742490,[322],"[276, 297, 296, 320]",1438
4757519,[],"[276, 297, 296, 320]",1438
4782826,[],"[276, 297, 296]",1475
5020271,[],"[276, 297]",1487
5195573,"[283, 286, 290, 291, 298, 302]",[297],1491
5204746,"[291, 306]","[297, 283, 290, 298, 302]",1314
5226013,[312],"[297, 290, 298, 302, 291, 306]",1324
5231940,"[308, 317, 319, 324, 336]","[297, 298, 302, 291, 306, 312]",1131
5239056,[324],"[297, 298, 302, 291, 306, 312, 308, 319, 336]",906
5239833,"[311, 313, 314, 323, 325, 335]","[297, 302, 291, 306, 312, 308, 319, 336, 324]",853
5240942,"[323, 310, 327]","[302, 291, 306, 312, 308, 319, 336, 324, 311, 314, 325, 313, 335]",456
5243280,[],"[302, 291, 306, 308, 319, 336, 324, 311, 314, 325, 313, 335, 323, 327, 310]",585
5244579,[],"[302, 291, 306, 308, 319, 336, 324, 311, 314, 313, 335, 323, 327, 310]",693
5245543,[],"[302, 291, 306, 308, 319, 336, 324, 311, 314, 313, 323, 327, 310]",730
5254610,[],"[302, 291, 306, 308, 319, 336, 324, 311, 314, 323, 327, 310]",771
5255872,[],"[302, 291, 306, 308, 319, 336, 311, 314, 323, 327, 310]",866
5258684,[],"[302, 291, 308, 319, 336, 311, 314, 323, 327, 310]",905
5263491,[],"[302, 291, 319, 336, 311, 314, 323, 327, 310]",976
5265561,[],"[302, 291, 319, 336, 311, 323, 327, 310]",1082
5266359,[],"[302, 291, 319, 336, 311, 327, 310]",1123
5270313,[],"[302, 291, 319, 336, 327, 310]",1237
5272486,[],"[302, 291, 319, 336, 310]",1274
5273281,[],"[302, 291, 336, 310]",1372
5273921,[352],"[302, 291, 310]",1428
5284558,"[307, 315, 321, 328, 329, 330, 331, 332, 334, 337]","[291, 310, 352]",1360
5289033,"[328, 332]","[291, 310, 352, 307, 321, 329, 331, 334, 330, 337]",717
5291473,[],"[291, 310, 352, 307, 321, 329, 331, 330, 337, 328, 332]",438
5293575,[],"[291, 310, 352, 307, 321, 329, 330, 337, 328, 332]",476
5300197,[],"[291, 310, 352, 307, 329, 330, 337, 328, 332]",717
5302339,[346],"[291, 310, 352, 307, 329, 330, 337, 328]",955
5304374,"[362, 365]","[291, 310, 352, 307, 330, 337, 328, 346]",941
5306475,[],"[291, 310, 307, 330, 337, 328, 346, 362, 365]",894
5314468,[353],"[291, 310, 307, 330, 328, 346, 362, 365]",941
5315263,[354],"[291, 310, 307, 328, 346, 362, 365, 353]",1012
5317720,[],"[291, 310, 307, 328, 346, 365, 353, 354]",1126
5322713,[],"[291, 310, 307, 328, 365, 353, 354]",1288
5325374,[],"[291, 310, 307, 328, 365, 353]",1297
5334774,[349],"[291, 310, 307, 365, 353]",1397
5354838,[],"[291, 310, 307, 365, 353]",1397
5386393,"[304, 309, 316, 318, 326, 333]","[310, 307, 365, 353]",1420
5396377,"[318, 340, 351, 364]","[310, 307, 365, 353, 304, 316, 309, 333]",1085
5396695,[364],"[307, 365, 353, 304, 316, 309, 333, 318, 351, 340]",879
5398121,[],"[307, 365, 353, 316, 309, 333, 318, 351, 340, 364]",737
5406730,[359],"[307, 365, 353, 316, 333, 318, 351, 340, 364]",931
5411005,[],"[307, 365, 353, 316, 333, 318, 351, 340, 359]",1049
5413275,[338],"[307, 365, 353, 316, 333, 351, 340, 359]",1135
5422326,[],"[307, 365, 316, 333, 351, 340, 359, 338]",1129
5422412,"[343, 347, 350, 360]","[307, 365, 333, 351, 340, 359, 338]",1179
5437040,[360],"[307, 365, 333, 351, 359, 338, 343, 350, 347]",887
5439624,[],"[307, 365, 333, 351, 359, 338, 343, 350, 360]",929
5442290,[],"[307, 365, 333, 351, 359, 338, 343, 350]",1028
5442493,[],"[307, 365, 333, 351, 359, 338, 343]",1216
5444600,[],"[307, 365, 333, 359, 338, 343]",1257
5455252,[],"[307, 333, 359, 338, 343]",1276
5463712,"[341, 342, 348, 357, 363, 366]","[307, 359, 338, 343]",1328
5469986,[357],"[307, 359, 338, 343, 348, 363, 342, 366]",1040
5474040,[],"[307, 359, 338, 348, 363, 342, 366, 357]",998
5475262,"[339, 344, 345, 355, 356, 358, 361]","[359, 338, 348, 363, 342, 366, 357]",1008
5477395,[355],"[359, 338, 348, 363, 342, 366, 339, 345, 356, 361, 344, 358]",633
5478944,[],"[359, 338, 348, 363, 342, 366, 339, 345, 356, 361, 358, 355]",692
5482282,[],"[338, 348, 363, 342, 366, 339, 345, 356, 361, 358, 355]",755
5482915,[],"[348, 363, 342, 366, 339, 345, 356, 361, 358, 355]",790
5486663,[],"[348, 363, 342, 339, 345, 356, 361, 358, 355]",940
5491164,[],"[348, 363, 342, 339, 345, 361, 358, 355]",1119
5493154,[385],"[363, 342, 339, 345, 361, 358, 355]",1168
5493780,[],"[363, 342, 339, 345, 358, 355, 385]",1245
5499321,[],"[342, 339, 345, 358, 355, 385]",1327
5520094,"[368, 381]","[342, 339, 358, 355, 385]",1381
5532741,[],"[342, 339, 358, 355, 368, 381]",1069
5536268,[],"[342, 339, 358, 355, 368]",1279
5538070,[],"[342, 339, 358, 355]",1422
5583900,[383],"[342, 339, 355]",1469
5597162,[],"[342, 339, 355]",1469
5617630,"[378, 379, 380, 382, 387]","[342, 339]",1484
5626021,[382],"[342, 339, 380, 387, 379]",1366
5649843,[],"[342, 339, 380, 387, 379]",1366
5667404,[],"[342, 339, 387, 379]",1446
5722987,"[369, 372, 373, 374, 384, 386]","[342, 387, 379]",1455
5737291,"[374, 397]","[342, 387, 379, 369, 373, 384, 386]",1202
5739202,[],"[342, 387, 379, 369, 384, 386, 374, 397]",1275
5747034,[403],"[342, 387, 379, 369, 386, 374, 397]",1342
5758038,[],"[342, 387, 379, 369, 386, 397, 403]",1357
5771546,[],"[342, 379, 369, 386, 397, 403]",1367
5801913,[],"[342, 369, 386, 397, 403]",1395
5805867,[],"[342, 369, 386, 403]",1434
