Time,Waiting Queue,Processors Queue,Number of available processors
1528185,[143],"[127, 118, 137, 125, 135, 142, 144, 138]",396
1528391,[],"[127, 118, 137, 125, 142, 144, 138, 143]",665
1540258,[181],"[127, 118, 137, 125, 142, 138, 143]",992
1540811,"[134, 140]","[127, 118, 137, 142, 138, 143, 181]",894
1542164,[],"[127, 118, 137, 142, 143, 181, 134, 140]",489
1545819,[],"[127, 118, 137, 142, 181, 134, 140]",550
1548316,[],"[127, 118, 137, 142, 181, 140]",880
1549855,[],"[127, 118, 137, 142, 140]",1210
1555727,[],"[127, 118, 137, 142]",1350
1564617,"[145, 146]","[127, 137, 142]",1428
1565642,[],"[127, 137, 142, 145]",1098
1566452,"[149, 152, 164, 167, 179]","[127, 137, 142]",1428
1578043,[167],"[127, 137, 142, 149, 179, 152]",1297
1578214,[],"[127, 137, 142, 149, 179, 152]",1297
1584925,"[136, 139, 141]","[137, 142, 149, 179, 152]",1304
1586099,"[155, 169]","[137, 142, 149, 179, 152, 136, 141]",945
1587744,"[156, 158, 168, 176, 180]","[137, 142, 149, 179, 152, 141, 155, 169]",716
1595503,"[158, 176]","[137, 142, 149, 179, 152, 141, 169, 156, 168, 180]",373
1596687,[176],"[137, 142, 149, 179, 152, 141, 169, 168, 180, 158]",373
1597801,[],"[137, 142, 149, 179, 152, 141, 169, 168, 158, 176]",293
1598823,[],"[137, 142, 149, 179, 152, 141, 169, 168, 158]",623
1601404,[],"[137, 142, 149, 179, 152, 141, 169, 168]",953
1605082,[],"[137, 142, 149, 179, 152, 141, 168]",1182
1621264,[],"[137, 142, 149, 179, 152, 141]",1275
1621370,"[150, 153, 170]","[137, 149, 179, 152, 141]",1330
1621812,[],"[137, 149, 179, 152, 141, 150, 170]",938
1624786,[],"[137, 149, 152, 141, 150, 170]",1010
1627706,[],"[137, 149, 152, 141, 170]",1340
1646002,"[157, 159, 161, 172, 174, 175]","[137, 149, 152, 170]",1369
1646553,"[172, 175]","[137, 149, 152, 170, 161, 174, 159]",379
1647881,[],"[137, 149, 152, 170, 174, 159, 172, 175]",373
1649180,[],"[137, 152, 170, 174, 159, 172, 175]",417
1652914,[],"[137, 152, 170, 174, 172, 175]",747
1656568,[],"[137, 152, 170, 174, 172]",1077
1656701,[],"[137, 152, 170, 172]",1407
1683667,[],"[137, 152, 172]",1469
1797482,[],"[137, 152]",1475
1891409,[],[137],1490
1996518,"[148, 151, 154, 160, 162, 163, 165, 166, 171, 173, 177, 178, 182]",[],1500
1999146,"[151, 160, 166, 173, 178]","[154, 162, 165, 171, 177, 182, 163]",413
2001165,"[160, 173, 178]","[154, 162, 165, 171, 177, 182, 163, 166]",390
2002012,"[173, 178]","[154, 162, 165, 171, 177, 163, 166, 160]",390
2005198,"[178, 183]","[154, 162, 165, 171, 177, 163, 166, 173]",408
2006157,[187],"[154, 162, 165, 171, 177, 163, 166, 173, 183]",394
2007326,[],"[154, 162, 165, 171, 177, 163, 166, 183, 187]",376
2007522,[199],"[154, 162, 171, 177, 163, 166, 183, 187]",706
2008832,[],"[154, 162, 171, 163, 166, 183, 187, 199]",706
2010056,[],"[154, 162, 171, 163, 166, 183, 187]",1036
2018064,[216],"[154, 162, 171, 163, 166, 183]",1366
2027723,[],"[154, 171, 163, 166, 183, 216]",1410
2058107,"[190, 193, 196]","[154, 163, 166, 183, 216]",1437
2060872,[],"[154, 163, 166, 183, 216, 190, 196]",777
2063867,[227],"[154, 163, 166, 183, 216, 196]",1107
2066001,[],"[154, 163, 166, 183, 216, 227]",1107
2070902,[],"[154, 163, 166, 183, 216]",1437
2172578,"[188, 195]","[163, 166, 183, 216]",1452
2180644,[],"[163, 166, 183, 216, 188]",1447
2183783,"[184, 185, 186, 197, 198]","[163, 183, 216, 188]",1470
2192772,[197],"[163, 183, 216, 188, 184, 186, 185]",1442
2280335,[],"[163, 216, 188, 184, 186, 185, 197]",1445
2428710,"[201, 219]","[163, 216, 188, 186, 185, 197]",1462
2430487,[],"[163, 216, 188, 186, 185, 197, 219]",1132
2433712,[],"[163, 216, 188, 186, 185, 197]",1462
2439419,[211],"[163, 216, 188, 186, 185]",1473
2445359,[],"[163, 216, 188, 186, 185]",1473
2463061,[233],"[163, 216, 188, 186]",1479
2476644,[],"[163, 216, 188, 186]",1479
2739799,"[189, 191, 192, 194, 200]","[216, 188, 186]",1484
2746907,"[194, 205, 229]","[216, 188, 186, 189, 200, 191]",1405
2752342,[],"[216, 188, 186, 189, 200, 191, 194, 205]",1065
2755113,[],"[216, 188, 186, 189, 200, 194, 205]",1084
2755349,[],"[188, 186, 189, 200, 194, 205]",1090
2755498,[],"[188, 186, 189, 200, 194]",1420
2831416,"[203, 217]","[188, 186, 189, 194]",1467
2838713,[],"[188, 186, 189, 194, 217]",1406
2877326,[235],"[188, 186, 189, 194]",1467
2977025,"[206, 213, 222]","[188, 186, 194, 235]",1454
2979728,"[243, 249]","[188, 186, 194, 235, 222, 213]",1080
2982093,[],"[188, 186, 194, 235, 213, 243, 249]",1024
2988482,[],"[188, 186, 194, 235, 213, 243]",1354
3025591,[],"[188, 186, 194, 213, 243]",1380
3067630,[],"[188, 186, 194, 213]",1436
3082173,[],"[188, 186, 194]",1480
3125528,"[202, 204, 214, 218]","[186, 194]",1485
3125648,"[218, 260]","[186, 194, 214, 204]",1144
3131708,[],"[186, 194, 204, 218, 260]",814
3134035,[],"[186, 194, 204, 218]",1144
3137780,[],"[186, 194, 204]",1474
3155007,"[208, 221, 223, 225, 231]","[186, 204]",1484
3160160,"[225, 237]","[186, 204, 223, 231, 221]",858
3162385,[],"[186, 204, 223, 231, 221, 225]",853
3165200,[],"[186, 204, 231, 221, 225]",1183
3169490,"[207, 209, 210, 212, 215, 220, 224, 226, 228, 230, 232]","[204, 231, 221, 225]",1188
3170589,"[209, 212, 220, 226, 230]","[204, 221, 225, 207, 210, 215, 224, 228, 232]",292
3171652,"[209, 220, 226, 230]","[204, 221, 225, 207, 210, 215, 224, 228, 212]",388
3177010,"[220, 226, 230, 247]","[204, 221, 225, 207, 210, 224, 228, 212, 209]",388
3177831,"[226, 230]","[204, 221, 225, 207, 210, 228, 212, 209, 220, 247]",382
3178992,[230],"[204, 221, 225, 207, 210, 228, 209, 220, 247, 226]",286
3179057,[],"[204, 221, 225, 207, 210, 228, 209, 220, 247, 230]",387
3180143,[251],"[204, 221, 225, 207, 210, 228, 209, 247, 230]",717
3183143,[],"[204, 221, 225, 207, 210, 228, 247, 230, 251]",1036
3192663,[246],"[204, 221, 225, 207, 210, 228, 247, 251]",1265
3198421,[],"[204, 221, 225, 207, 210, 228, 247, 246]",1266
3226294,[],"[204, 221, 225, 207, 228, 247, 246]",1358
3243136,"[242, 253, 257, 258]","[204, 221, 225, 228, 247, 246]",1412
3251010,[258],"[204, 221, 225, 228, 247, 246, 242, 253]",1084
3255324,[],"[204, 221, 225, 228, 247, 246, 253, 258]",1358
3281074,"[245, 252, 254, 255, 256, 259, 262]","[204, 221, 225, 247, 246, 253, 258]",1379
3281129,"[252, 255, 259, 238, 240]","[221, 225, 247, 246, 253, 258, 245, 254, 256, 262]",208
3281243,"[252, 255, 259, 238, 240]","[221, 225, 247, 246, 253, 258, 245, 256, 262]",538
3284369,"[255, 259, 238, 240]","[221, 225, 247, 246, 253, 258, 245, 256, 262]",538
3284554,"[259, 238, 240]","[221, 225, 247, 246, 253, 258, 245, 256, 262]",538
3288446,"[238, 240]","[221, 225, 247, 246, 253, 258, 245, 262, 259]",538
3289412,[240],"[221, 225, 247, 246, 253, 258, 245, 262, 238]",538
3292187,[],"[221, 225, 247, 246, 253, 258, 245, 238, 240]",538
3293559,[],"[221, 225, 247, 246, 253, 258, 245, 240]",868
3295442,[269],"[221, 225, 247, 246, 253, 258, 245]",1198
3304560,[],"[221, 225, 247, 246, 253, 258, 269]",1382
3307677,[],"[221, 225, 247, 246, 253, 258]",1390
3308358,"[234, 241, 248, 250]","[225, 247, 246, 253, 258]",1425
3311853,[250],"[225, 247, 246, 253, 258, 234, 248]",1053
3315986,[267],"[225, 247, 246, 253, 258, 234, 250]",1053
3317324,[],"[225, 247, 246, 253, 258, 234, 267]",1053
3326430,[],"[225, 247, 246, 258, 234, 267]",1062
3327954,[],"[225, 247, 246, 258, 234]",1392
3345490,"[236, 239, 244, 261]","[247, 246, 258, 234]",1397
3349306,"[261, 278]","[247, 246, 258, 234, 236, 244]",1249
3349377,[],"[247, 246, 258, 234, 236, 244, 261]",919
3351329,[274],"[247, 246, 258, 234, 236, 244]",1249
3352642,[],"[247, 246, 258, 234, 244, 274]",1004
3357509,[285],"[247, 246, 258, 234, 244]",1334
3358933,[277],"[247, 246, 258, 234, 285]",1067
3361820,[],"[247, 246, 258, 234, 277]",1067
3366356,[265],"[247, 246, 234, 277]",1112
3370072,[],"[247, 246, 234, 265]",1399
3394381,[],"[247, 246, 234]",1442
3426335,"[266, 279]","[247, 246]",1484
3427937,[],"[247, 246, 279]",1338
3444859,[289],"[247, 246]",1484
3462940,[],"[247, 246]",1484
3601345,"[264, 270, 275, 280]",[246],1490
3605729,[280],"[246, 275, 270]",1002
3613044,[],"[246, 275, 280]",1002
3617080,[300],"[246, 275]",1332
3618223,[],"[246, 275]",1332
3631754,[301],[246],1490
3632912,[],[246],1490
3722216,"[263, 268, 271, 272, 273, 276]",[],1500
3722477,"[272, 281]","[271, 273, 268, 276]",752
3728583,[292],"[271, 273, 276, 272, 281]",746
3728592,[],"[271, 273, 276, 272, 292]",1022
3732508,[295],"[271, 276, 272, 292]",1352
3737762,[],"[271, 276, 272, 292]",1352
3787562,"[284, 293, 294, 299]","[276, 272, 292]",1435
3788816,[299],"[276, 272, 292, 284, 294]",1125
3791484,[],"[276, 272, 292, 284, 294]",1125
3798580,[305],"[276, 272, 292, 284]",1415
3828478,[],"[276, 272, 284, 305]",1377
3853501,[],"[276, 272, 284]",1469
3976507,[],"[276, 272]",1489
4502653,"[282, 287, 288, 296, 297, 303]",[276],1495
4508092,[296],"[276, 282, 288, 297, 303]",887
4508398,[320],"[276, 282, 297, 303, 296]",1203
4517113,[322],"[276, 282, 297, 296, 320]",1388
4519927,[],"[276, 297, 296, 320, 322]",1087
4523480,[],"[276, 297, 296, 320]",1417
4546359,[],"[276, 297, 296]",1471
4781518,[],"[276, 297]",1485
4830753,"[283, 286, 290, 291, 298, 302]",[297],1490
4833643,"[291, 306]","[297, 283, 290, 298, 302]",969
4837242,[312],"[297, 290, 298, 302, 291, 306]",1221
4848952,[],"[297, 290, 298, 302, 291, 306]",1221
4853329,"[308, 317, 319, 324, 336]","[297, 298, 302, 291, 306]",1287
4856203,[324],"[297, 298, 302, 291, 306, 308, 319, 336]",548
4856663,"[311, 313, 314, 323, 325, 335]","[297, 302, 291, 306, 308, 319, 336, 324]",329
4861939,"[311, 313, 314, 325, 335]","[297, 302, 291, 306, 308, 319, 336, 323]",554
4863858,"[313, 314, 325, 335]","[297, 302, 291, 306, 308, 319, 323, 311]",476
4865688,"[314, 325, 335]","[297, 302, 291, 306, 308, 319, 323, 311]",476
4866403,"[325, 335, 352]","[297, 302, 291, 306, 308, 323, 311, 314]",476
4867922,"[335, 352]","[297, 302, 291, 306, 308, 323, 311, 314]",476
4868548,[352],"[297, 302, 291, 306, 308, 323, 311, 314]",476
4869451,[],"[297, 302, 291, 306, 323, 311, 314, 352]",303
4872234,[],"[297, 302, 291, 306, 311, 314, 352]",379
4872345,[],"[297, 302, 291, 306, 314, 352]",709
4873767,[],"[297, 302, 291, 306, 352]",1039
4878144,[],"[297, 302, 291, 306]",1369
4879880,[],"[297, 302, 291]",1417
4893204,"[307, 315, 321, 328, 330, 331, 332, 334, 337]","[297, 291]",1460
4897370,"[315, 331, 334]","[297, 291, 307, 321, 330, 332, 328]",334
4898483,"[331, 334]","[297, 291, 307, 321, 330, 332, 328]",334
4899516,[334],"[297, 291, 307, 321, 330, 332, 328]",334
4900916,[353],"[297, 291, 307, 321, 330, 332, 328]",334
4902399,[354],"[297, 291, 307, 321, 332, 328, 353]",623
4902611,[346],"[297, 291, 307, 321, 328, 353, 354]",917
4904375,[],"[297, 291, 307, 328, 353, 354, 346]",917
4905597,[],"[297, 291, 307, 328, 353, 346]",953
4912685,[],"[297, 291, 307, 328, 353]",1283
4932074,[],"[297, 291, 307, 353]",1406
4983093,"[304, 309, 316, 318, 326, 333]","[297, 307, 353]",1436
4984082,[318],"[297, 307, 304, 316, 326, 309, 333]",88
4984457,[318],"[297, 307, 316, 326, 309, 333]",418
4988818,[340],"[297, 307, 316, 309, 333, 318]",521
4989242,[],"[297, 307, 309, 333, 318, 340]",593
4991583,[343],"[297, 307, 309, 333, 340]",820
4994782,[359],"[297, 307, 333, 340, 343]",898
5006309,[],"[297, 307, 333, 340, 359]",1046
5007054,[],"[297, 307, 333, 359]",1293
5013128,"[310, 327, 329]","[307, 333, 359]",1303
5017688,"[338, 351]","[307, 333, 359, 310, 329]",944
5022130,"[349, 350, 360, 362, 364, 365]","[307, 333, 359, 310, 338, 351]",1114
5023671,"[350, 362]","[307, 333, 359, 310, 338, 351, 349, 364, 365]",434
5025852,[362],"[307, 333, 359, 310, 338, 351, 364, 365, 350]",434
5029813,[],"[307, 333, 359, 310, 338, 351, 365, 350, 362]",434
5030796,[],"[307, 333, 359, 310, 338, 351, 365, 350]",764
5035011,[],"[307, 333, 359, 310, 338, 351, 365]",1094
5038400,"[341, 342, 348, 366]","[307, 359, 310, 338, 351, 365]",1174
5040820,[366],"[307, 359, 310, 338, 351, 365, 348, 342]",837
5042170,[],"[307, 359, 310, 338, 365, 348, 342, 366]",601
5042751,[385],"[307, 359, 310, 338, 365, 342, 366]",931
5045444,[],"[307, 310, 338, 365, 342, 366, 385]",976
5050832,"[339, 344, 355, 356, 358, 361]","[310, 338, 365, 342, 366, 385]",989
5051033,[356],"[310, 338, 365, 342, 385, 339, 355, 358, 344, 361]",697
5051645,[],"[310, 338, 365, 342, 385, 339, 355, 358, 361, 356]",697
5059525,[],"[310, 338, 365, 342, 385, 339, 355, 358, 361]",1027
5059867,[],"[310, 365, 342, 385, 339, 355, 358, 361]",1093
5062043,[],"[310, 365, 342, 385, 339, 355, 358]",1304
5072762,[],"[310, 365, 342, 339, 355, 358]",1363
5140310,"[345, 347, 357, 363]","[365, 342, 339, 355, 358]",1392
5142640,[363],"[365, 342, 339, 355, 358, 345, 347]",849
5147504,[],"[365, 342, 339, 355, 358, 345, 363]",849
5148893,[],"[365, 342, 339, 355, 345, 363]",903
5151291,[383],"[365, 342, 339, 355, 345]",1233
5153364,[368],"[365, 342, 339, 355, 383]",1116
5154825,[],"[365, 342, 339, 355, 368]",1116
5161327,[],"[365, 342, 339, 355]",1446
5167609,[381],"[342, 339, 355]",1466
5177681,[],"[342, 339, 355]",1466
5179173,"[378, 379, 380, 382, 387]","[342, 339]",1483
5181443,[382],"[342, 339, 380, 387, 379]",1109
5184729,[],"[342, 339, 380, 387, 379]",1109
5191222,[],"[342, 339, 387, 379]",1439
5281014,"[369, 372, 373, 374, 384, 386]","[342, 387, 379]",1449
5285785,"[374, 403]","[342, 387, 379, 369, 373, 372, 386]",743
5287979,[],"[342, 387, 379, 369, 372, 386, 374, 403]",796
5288932,[],"[342, 387, 379, 369, 372, 386, 403]",1046
5292034,[397],"[342, 387, 379, 369, 386, 403]",1376
5300126,[],"[342, 387, 379, 369, 386, 403]",1376
5314254,[],"[342, 379, 369, 386, 403]",1388
5346550,[],"[342, 369, 386, 403]",1420
5377964,[],"[342, 369, 386]",1447
5404848,[],"[342, 369]",1464
5427036,[],[342],1493
5547279,"[367, 370, 371, 375, 376, 377]",[],1500
5552018,"[375, 389]","[367, 371, 376, 370]",792
5556167,"[395, 405]","[367, 371, 376, 370, 389]",462
5557404,[404],"[367, 371, 376, 389, 395, 405]",724
5557458,"[391, 396, 406]","[367, 376, 389, 395, 405, 404]",724
5562823,[396],"[367, 376, 395, 405, 404, 391, 406]",394
5562880,[],"[367, 376, 395, 405, 391, 406, 396]",569
5563826,[],"[367, 376, 395, 405, 391, 406]",724
5566391,[],"[367, 376, 395, 405, 406]",1054
5569538,[],"[367, 376, 395, 405]",1384
5623590,"[398, 402]","[367, 395, 405]",1426
5638150,"[414, 418]","[367, 395, 405, 402]",1353
5644467,[413],"[367, 405, 402, 414, 418]",1020
5646270,[],"[367, 405, 402, 418, 413]",1119
5648923,[],"[367, 405, 402, 418]",1313
5654409,[],"[367, 405, 418]",1386
5663920,"[388, 390, 392, 393, 394, 399, 400, 401]","[405, 418]",1392
5665441,"[390, 393, 399, 401, 417, 425]","[405, 418, 388, 392, 400]",573
5666321,"[393, 399, 401, 417]","[405, 418, 388, 392, 390, 425]",431
5666765,"[399, 401, 417, 409, 411, 427]","[405, 418, 388, 392, 425, 393]",431
5668911,"[401, 417, 409, 411, 427, 429]","[418, 388, 392, 425, 393, 399]",121
