Time,Waiting Queue,Processors Queue,Number of available processors
4726847,"[184, 192, 193]","[166, 174, 180, 182, 187, 191]",388
4728193,"[192, 193]","[166, 174, 180, 182, 187, 191]",388
4728326,"[193, 185, 198]","[166, 174, 182, 187, 191, 192]",388
4731143,"[185, 198]","[166, 174, 182, 187, 192, 193]",388
4731881,[198],"[166, 174, 182, 187, 193, 185]",388
4736108,[],"[166, 174, 182, 193, 185, 198]",372
4736267,[],"[166, 174, 182, 185, 198]",702
4739426,"[183, 189]","[174, 182, 185, 198]",784
4739850,[],"[174, 182, 185, 183, 189]",999
4740989,[],"[174, 182, 183, 189]",1329
4741124,[],"[174, 182, 183]",1423
4747520,[],"[174, 183]",1474
4881607,[],[174],1495
5596839,"[186, 188, 194, 195, 196, 199]",[],1500
5598146,[195],"[186, 196, 188, 199]",748
5604917,[],"[186, 196, 188, 199]",748
5607148,[],"[186, 188, 199]",1078
5607932,[],"[188, 199]",1408
5626073,[],[188],1483
5681386,[],[],1500
