Time,Waiting Queue,Processors Queue,Number of available processors
1851696,"[114, 124, 134, 135, 133]","[118, 125]",301
1856303,"[114, 124, 135, 133, 129, 131, 138, 143]","[118, 134]",857
1859436,"[114, 124, 133, 131, 138, 143, 127, 132, 139, 140]","[134, 135, 129]",783
1861038,"[114, 124, 131, 138, 143, 127, 139, 140]","[134, 135, 133, 132]",519
1862424,"[114, 124, 131, 138, 143, 139, 140]","[134, 135, 133, 127]",121
1864992,"[114, 124, 131, 138, 143, 139, 140]","[135, 133, 127]",279
1867861,"[114, 124, 131, 138, 143, 139, 140]","[133, 127]",531
1873144,"[114, 124, 131, 138, 143, 139, 148]","[127, 140]",513
1884891,"[114, 124, 131, 138, 143, 139, 148, 150]",[127],1000
1893977,"[114, 131, 138, 143, 139, 148, 150, 126]",[127],1000
1919920,"[114, 131, 143, 139, 148, 150, 126]",[138],787
1990399,"[114, 131, 139, 148, 150, 126, 158]",[143],886
1996266,"[114, 131, 139, 148, 150, 158]",[126],687
1996447,"[114, 131, 139, 148, 150, 158, 144, 154]",[],1500
2022464,"[131, 139, 148, 150, 158, 144, 154, 128, 130, 136, 137, 141, 142]",[],1500
2023400,"[139, 148, 150, 158, 144, 154, 128, 130, 137, 141, 142]",[131],294
2026332,"[139, 148, 150, 158, 144, 154, 128, 130, 137, 141, 142]",[],1500
2031539,"[148, 150, 158, 144, 154, 128, 130, 137, 141, 142, 145, 157]",[],1500
2044217,"[150, 158, 144, 154, 128, 130, 137, 141, 142, 145]",[148],233
2275436,"[150, 158, 144, 154, 128, 130, 137, 141, 142, 145, 161]",[],1500
2281484,"[158, 154, 128, 130, 137, 141, 142, 145, 161]",[144],979
2281885,"[154, 128, 130, 137, 141, 142, 145, 160]","[158, 161]",578
2285425,"[154, 130, 137, 141, 142, 145, 160, 153]","[158, 161]",578
2297677,"[154, 130, 141, 142, 145, 160, 153]","[158, 161]",578
2300861,"[154, 130, 142, 145, 160, 153, 147, 152]","[158, 161]",578
2306862,"[154, 130, 145, 160, 153, 147, 152]","[158, 142]",268
2307904,"[154, 130, 145, 160, 153, 147]","[158, 142]",268
2308560,"[154, 130, 145, 160, 153, 147, 149, 155, 156]",[158],771
2317048,"[130, 145, 160, 153, 147, 149, 155, 156]",[158],771
2353998,"[145, 160, 153, 147, 149, 155, 156, 146, 151]",[158],771
2360673,"[145, 160, 147, 149, 155, 146, 151]","[158, 156]",418
2365082,"[145, 160, 147, 149, 155, 146, 151, 163]",[158],771
2373483,"[145, 160, 147, 149, 146, 151, 163]",[158],771
2378705,"[145, 160, 147, 149, 151, 163]",[158],771
2389935,"[145, 160, 147, 149, 163]",[158],771
2393520,"[145, 160, 147, 149]",[158],771
2679427,"[145, 160, 147, 149, 166]",[],1500
2686920,"[160, 147, 149]",[145],581
2687662,"[160, 147, 149, 159, 165]",[],1500
2691370,"[147, 149, 159, 165, 178]",[],1500
2695460,"[149, 159, 165, 178, 167]",[],1500
2701747,"[159, 165, 178, 167, 162, 164]",[],1500
2707794,"[165, 167, 162, 164, 184]",[178],968
2710998,"[167, 162, 164, 184]",[165],932
2730375,"[162, 164, 184, 175, 176, 180]",[165],932
2733908,"[164, 184, 175, 176, 180, 179, 182]",[162],670
2742397,"[184, 175, 176, 180, 179, 182, 168, 170, 172, 183]",[162],670
2772332,"[175, 176, 180, 179, 182, 168, 170, 172, 183]",[162],670
2782662,"[175, 176, 179, 182, 168, 170, 172, 183, 193]",[162],670
2809188,"[175, 176, 182, 168, 170, 172, 183, 193]",[162],670
2819333,"[175, 176, 168, 170, 172, 183, 193]",[162],670
2841622,"[175, 176, 170, 172, 183, 193, 186]",[162],670
2845608,"[175, 176, 170, 183, 193, 186]",[162],670
2853858,"[175, 176, 170, 183, 193]",[162],670
2878758,"[175, 176, 170, 183, 193, 169, 171, 173, 174, 177, 181]",[],1500
2881070,"[176, 170, 183, 193, 171, 173, 177]","[175, 174, 181]",352
2887159,"[176, 170, 183, 193, 171, 173]","[174, 181, 177]",883
2887766,"[176, 170, 183, 193, 171, 173]","[174, 177]",1029
2893882,"[176, 170, 193, 171, 173, 188, 195]","[177, 183]",306
2895459,"[176, 170, 193, 171, 173, 188, 195, 190]",[177],1262
2900219,"[176, 170, 193, 173, 188, 195, 190]",[177],1262
2907350,"[176, 170, 193, 173, 195]","[177, 190]",943
2907665,"[176, 170, 193, 173, 195]",[177],1262
2912910,"[176, 170, 193, 173]",[177],1262
2918384,"[176, 170, 193, 173, 185]",[],1500
3017459,"[170, 193, 173, 185, 196, 197]",[],1500
3037955,"[193, 173, 185, 196, 197, 187, 191, 192, 199]",[],1500
3043374,"[173, 185, 196, 197, 187, 191, 192, 199]",[],1500
3048027,"[185, 196, 197, 187, 191, 192, 199, 189, 194, 198]",[],1500
3054766,"[196, 187, 191, 192, 199, 189, 194, 198]",[185],782
3056548,"[187, 191, 192, 199, 189, 194, 198]",[196],734
3061488,"[191, 199, 189, 194, 198]","[196, 187]",393
3064203,"[199, 189, 194, 198]","[187, 191]",846
3072879,"[199, 194, 198]","[187, 189]",979
3076769,"[199, 198]","[189, 194]",448
3078035,"[199, 198]",[194],628
3081192,"[199, 198]",[],1500
3083570,[198],[],1500
3088293,[],[],1500
