Time,Waiting Queue,Processors Queue,Number of available processors
47418,[],"[18, 11, 34, 44]",860
51553,[41],"[18, 11, 44]",1190
57585,[],"[18, 11, 41]",1367
72038,"[27, 35]","[18, 41]",1425
72117,[48],"[18, 41, 35]",1095
72959,[],"[18, 41, 48]",1182
76746,[],"[18, 41]",1425
91667,[68],[18],1493
101987,[],[18],1493
738873,"[19, 23, 24, 36]",[],1500
745805,"[36, 45, 47, 49, 53]","[24, 23]",1459
749751,[49],"[24, 23, 36, 47, 45]",1071
752702,[],"[24, 23, 36, 47, 45]",1071
753069,[64],"[24, 23, 36, 45]",1401
756990,[],"[24, 23, 36, 45]",1401
774662,[],"[24, 36, 45]",1437
836295,"[57, 73]","[24, 36]",1490
838343,[],"[24, 36, 73]",1406
856957,[],"[24, 36]",1490
1021408,[40],[24],1495
1025736,[70],[24],1495
1029575,[],[24],1495
1663805,"[37, 38, 39, 43, 46, 50, 52]",[],1500
1667134,"[43, 54, 59]","[37, 39, 52, 38, 50]",521
1672302,"[54, 59, 66]","[37, 39, 52, 50, 43]",619
1674214,"[59, 66, 60]","[39, 52, 50, 43, 54]",619
1677465,"[66, 60, 56, 61]","[39, 52, 43, 54, 59]",529
1679783,"[60, 56]","[39, 52, 43, 59, 66, 61]",544
1679955,[56],"[39, 52, 43, 66, 61, 60]",544
1680160,[91],"[39, 52, 43, 66, 61, 60]",544
1681286,"[58, 65, 71]","[39, 52, 66, 61, 60, 91]",446
1685198,[65],"[39, 52, 66, 61, 91, 58, 71]",429
1686540,[],"[39, 52, 61, 91, 58, 71, 65]",408
1688358,[],"[39, 52, 61, 58, 71, 65]",738
1690130,[],"[39, 52, 61, 58, 71]",1068
1690224,[],"[39, 52, 61, 58]",1398
1721208,"[63, 67, 72]","[39, 61, 58]",1448
1733243,[93],"[39, 61, 58, 72, 67]",1368
1737007,[78],"[39, 61, 58, 72, 93]",1353
1746962,[],"[39, 61, 58, 72, 93]",1353
1767964,[],"[39, 61, 58, 72]",1436
1841127,"[55, 62, 69]","[61, 58, 72]",1465
1843160,[82],"[61, 58, 72, 55, 69]",805
1844226,[],"[61, 58, 72, 69, 82]",805
1846476,[92],"[61, 58, 72, 82]",1135
1850113,[],"[61, 58, 72, 92]",1336
1861664,"[75, 80, 81, 83, 84, 85, 86]","[61, 72, 92]",1353
1864492,[83],"[61, 72, 92, 75, 84, 86, 80, 85]",515
1864499,[],"[61, 72, 92, 75, 84, 80, 85, 83]",609
1868047,[104],"[61, 72, 92, 75, 84, 85, 83]",939
1868763,[],"[61, 72, 92, 75, 85, 83, 104]",730
1869115,[],"[61, 72, 92, 75, 85, 104]",966
1874295,[],"[61, 72, 75, 85, 104]",1095
1879070,[],"[61, 72, 75, 85]",1425
1944377,[],"[61, 72, 85]",1476
2036045,"[87, 88, 89]","[61, 85]",1488
2037652,[],"[61, 85, 87, 89]",1112
2046004,[],"[61, 85, 89]",1158
2046717,[105],"[61, 85]",1488
2047897,[],"[61, 85]",1488
2245575,"[74, 76, 77, 79, 90]",[85],1494
2248784,"[79, 106]","[85, 74, 77, 76]",956
2253043,"[96, 99, 100]","[85, 74, 77, 79, 106]",990
2253489,[],"[85, 74, 77, 79, 96, 100, 99]",548
2253802,[],"[85, 74, 77, 79, 96, 100]",878
2264849,[],"[85, 74, 77, 79, 100]",1208
2281556,[103],"[85, 77, 79, 100]",1325
2290898,[],"[85, 77, 79, 100]",1325
2304188,[],"[85, 79, 100]",1416
2326086,[],"[85, 79]",1485
2445662,[97],[79],1491
2455638,[],[79],1491
2682648,"[94, 95, 98, 101, 102]",[],1500
2683159,"[101, 113]","[94, 98, 95]",583
2686617,[],"[98, 95, 101, 113]",578
2694046,"[107, 108, 116]","[98, 101, 113]",835
2694256,"[108, 109, 110, 111, 114]","[98, 113, 107, 116]",505
2694909,"[109, 110, 111, 114, 112, 115]","[113, 107, 116, 108]",505
2695950,"[110, 111, 114, 112, 115]","[113, 107, 108, 109]",505
2700023,"[111, 114, 112, 115]","[113, 107, 109, 110]",505
2701253,"[114, 112, 115]","[113, 107, 110, 111]",505
2703145,"[112, 115]","[113, 107, 110, 111]",505
2705908,"[115, 125, 127, 128]","[113, 110, 111, 112]",505
2706052,"[125, 127, 128]","[113, 111, 112, 115]",505
2707813,"[127, 128]","[113, 111, 115, 125]",505
2710316,"[128, 122]","[113, 115, 125, 127]",505
2714599,[122],"[113, 115, 127, 128]",551
2714806,[139],"[113, 115, 128, 122]",551
2716025,"[118, 121, 124]","[113, 128, 122, 139]",874
2717407,[],"[113, 128, 139, 118, 124, 121]",807
2722293,[137],"[113, 128, 139, 118, 124]",1137
2723599,[132],"[113, 139, 118, 124, 137]",1161
2739219,[],"[113, 139, 118, 124, 132]",1413
2744312,"[135, 138]","[113, 139, 118, 132]",1457
2751666,[],"[113, 139, 118, 132, 135]",1451
2924272,[134],"[113, 139, 132, 135]",1474
2935965,[],"[113, 139, 132, 135]",1474
3197148,[],"[113, 139, 135]",1482
3318472,"[117, 119, 120, 123, 126]","[139, 135]",1487
3322088,[123],"[139, 135, 117, 126, 119]",827
3324674,[],"[139, 135, 117, 126, 119]",827
3328477,"[130, 133, 140]","[139, 135, 117, 126]",1157
3330300,[147],"[139, 135, 117, 126, 130, 140]",863
3332669,[131],"[139, 135, 117, 130, 140, 147]",1126
3340505,[],"[135, 117, 130, 140, 147, 131]",1068
3345340,[],"[135, 117, 140, 147, 131]",1342
3354284,"[129, 136, 141]","[135, 140, 147, 131]",1400
3360516,[148],"[135, 140, 147, 131, 141, 136]",1066
3361045,[],"[140, 147, 131, 141, 136, 148]",1009
3365943,"[150, 152]","[140, 147, 131, 141, 148]",1250
3366507,[],"[140, 147, 131, 141, 148, 150]",1018
3368983,[172],"[140, 131, 141, 148, 150]",1027
3379974,"[145, 146, 149, 151, 153]","[131, 141, 148, 150, 172]",1036
3381125,[151],"[131, 141, 148, 172, 145, 149, 153, 146]",358
3381635,[144],"[141, 148, 172, 145, 149, 153, 146, 151]",141
3383242,[144],"[141, 148, 172, 145, 149, 153, 146]",423
3384392,[166],"[141, 148, 172, 145, 149, 146, 144]",334
3386453,[171],"[141, 148, 172, 145, 149, 146, 166]",653
3386852,[],"[141, 148, 172, 145, 146, 166, 171]",692
3389251,[],"[141, 148, 172, 145, 146, 166]",983
3389511,[],"[141, 148, 172, 145, 166]",1313
3394518,"[142, 143]","[148, 172, 145, 166]",1406
3399228,"[161, 168]","[148, 172, 145, 166, 143]",1321
3401127,[],"[148, 172, 145, 166, 143, 168]",991
3405058,[],"[148, 172, 145, 166, 143]",1321
3441087,"[154, 162]","[172, 145, 166, 143]",1384
3446569,[],"[172, 145, 166, 143, 154]",1343
3449092,"[155, 158, 160, 165, 169]","[172, 145, 166, 154]",1428
3449776,[165],"[172, 145, 166, 154, 155, 169, 158]",756
3451679,[],"[172, 145, 166, 154, 155, 169, 165]",1081
3457429,[],"[172, 145, 166, 154, 155, 165]",1411
3520298,[],"[172, 145, 166, 154, 165]",1423
3559232,[177],"[172, 145, 166, 165]",1464
3568047,[],"[172, 145, 166, 165]",1464
3632573,[],"[172, 145, 165]",1475
3657851,"[156, 157, 159, 163, 164, 167, 170]","[172, 165]",1484
3657953,"[163, 167]","[172, 165, 159, 164, 170, 157]",484
3662643,[],"[172, 165, 164, 170, 157, 163, 167]",426
3665017,"[176, 178]","[172, 165, 170, 157, 163, 167]",756
3667074,[],"[172, 165, 170, 157, 163, 176, 178]",751
3669055,[175],"[172, 165, 170, 163, 176, 178]",1081
3672816,[],"[172, 165, 170, 163, 176, 178]",1081
3675408,[189],"[172, 165, 170, 163, 176]",1411
3684068,[],"[172, 165, 170, 163, 176]",1411
3700610,[183],"[165, 170, 163, 176]",1422
3708509,[],"[165, 170, 163, 176]",1422
3719135,"[174, 179, 181, 184]","[165, 170, 176]",1480
3720131,"[184, 186]","[165, 170, 176, 174, 181]",1123
3723509,[190],"[165, 170, 176, 181, 184, 186]",1194
3726639,[],"[165, 170, 176, 181, 184, 190]",1055
3729654,[],"[165, 170, 176, 184, 190]",1082
3729816,[],"[165, 170, 176, 184]",1412
3748538,[195],"[165, 170, 176]",1480
3753299,[],"[165, 170, 176]",1480
4062939,"[180, 182]","[165, 176]",1490
4064686,[173],"[176, 180, 182]",1090
4065281,[192],"[176, 182, 173]",1342
4066546,[],"[176, 182, 173]",1342
4082902,"[187, 188]","[176, 182]",1420
4094165,[],"[176, 182, 187]",1415
4130862,"[185, 194, 197]","[176, 187]",1490
4136046,[],"[176, 187, 185, 197]",830
4141136,[],"[176, 187, 185]",1160
4142663,[198],"[176, 187]",1490
4146577,[],"[176, 187]",1490
4317018,"[191, 193, 196]",[187],1495
4324073,[],"[187, 191, 196]",835
4325537,[],"[187, 191]",1165
4327354,[199],[187],1495
4338426,[],[187],1495
4351010,[],[],1500
