Time,Waiting Queue,Processors Queue,Number of available processors
1281852,"[101, 103, 115]","[89, 102, 96]",510
1283628,"[103, 115]","[102, 96, 101]",510
1284375,"[115, 114, 116, 123]","[96, 101, 103]",510
1287091,"[114, 123, 112, 117, 120, 121]","[96, 103, 115, 116]",340
1288814,"[123, 112, 117, 120, 121, 108, 110]","[103, 115, 116, 114]",340
1291116,"[112, 117, 121, 108, 110]","[103, 115, 116, 114, 123]",264
1292484,"[112, 117, 121, 108, 110]","[103, 115, 116, 123]",594
1293140,"[117, 121, 108, 110, 109, 111, 118, 122, 124]","[115, 116, 123, 112]",594
1293366,"[121, 108, 110, 109, 122, 124]","[116, 123, 112, 117, 111, 118]",426
1296762,"[108, 110, 109, 122, 124]","[116, 123, 112, 117, 111, 121]",252
1300442,"[108, 110, 109, 122, 124]","[116, 123, 112, 117, 111]",582
1300615,"[110, 109, 122, 124, 128]","[116, 123, 117, 111, 108]",582
1300764,"[109, 122, 124, 128]","[116, 123, 111, 108, 110]",582
1305515,"[122, 124, 128]","[116, 123, 111, 108, 109]",582
1310453,"[124, 128]","[116, 123, 111, 108, 122]",620
1311136,"[128, 130, 135, 138, 140, 141]","[123, 111, 108, 122, 124]",460
1311582,"[130, 135, 138, 140, 141, 129, 133]","[123, 111, 108, 124, 128]",422
1313229,"[135, 138, 140, 141, 129, 133, 125]","[123, 111, 124, 128, 130]",422
1314915,"[138, 140, 141, 129, 133, 125]","[123, 111, 124, 128, 130]",422
1315447,"[140, 141, 129, 133, 125]","[123, 111, 124, 130, 138]",422
1316532,"[141, 129, 133, 125, 145]","[123, 111, 124, 130, 138]",422
1318113,"[129, 133, 125, 145]","[123, 111, 124, 130, 138]",422
1318410,"[133, 125, 145]","[123, 111, 124, 130, 129]",422
1318559,"[125, 145]","[123, 111, 124, 129, 133]",422
1321330,"[145, 127, 131, 132, 137]","[123, 111, 129, 133, 125]",422
1324497,"[127, 131, 132, 137]","[123, 111, 133, 125, 145]",422
1327769,"[132, 137]","[123, 111, 125, 145, 127, 131]",361
1330085,"[137, 151]","[123, 111, 145, 127, 131, 132]",361
1331421,[151],"[123, 111, 127, 131, 132, 137]",361
1333256,[],"[123, 111, 127, 132, 137, 151]",298
1334678,[],"[123, 111, 127, 132, 137]",628
1335018,[],"[123, 111, 127, 137]",958
1335150,[],"[123, 111, 127]",1288
1345900,"[134, 142]","[111, 127]",1364
1346236,[146],"[111, 127, 142]",1252
1350735,"[144, 154]","[111, 142, 146]",1368
1351047,[165],"[111, 142, 146, 144]",1141
1356727,[163],"[111, 142, 146, 165]",1243
1358437,[],"[111, 142, 146, 163]",1362
1382883,[155],"[111, 146, 163]",1474
1486628,[],"[111, 163, 155]",1467
1570124,[],"[111, 163]",1482
1656645,[],[111],1488
1690802,"[126, 136, 139]",[],1500
1691718,"[152, 153, 156]","[126, 136]",1165
1692205,[],"[126, 136, 152, 156]",505
1693649,"[143, 147, 148, 149]","[126, 152, 156]",835
1695253,[149],"[126, 152, 156, 143, 147]",439
1697083,[167],"[126, 152, 156, 143, 149]",439
1697968,"[162, 166]","[126, 152, 143, 149, 167]",709
1698149,[],"[126, 143, 149, 167, 162, 166]",662
1702476,"[164, 169]","[126, 143, 167, 162, 166]",992
1704548,[],"[126, 143, 167, 162, 164, 169]",986
1712787,[],"[126, 143, 167, 162, 169]",1316
1726569,[174],"[126, 143, 167, 169]",1363
1734868,[183],"[126, 143, 167, 169]",1363
1736996,[],"[126, 167, 169, 183]",1424
1750104,[172],"[126, 169, 183]",1484
1762881,[187],"[126, 169, 172]",1483
1773855,[],"[126, 169, 172]",1483
2387718,[],"[126, 169]",1489
2417938,"[150, 157]",[169],1494
2418708,"[159, 161, 168, 170]","[169, 150]",1164
2420134,[170],"[169, 150, 159, 168]",504
2420183,"[158, 160]","[169, 159, 168, 170]",776
2422928,[],"[169, 159, 170, 158, 160]",446
2424499,[],"[169, 159, 170, 158]",776
2426714,[177],"[169, 170, 158]",1106
2431337,[173],"[169, 170, 177]",1106
2433517,[],"[169, 170, 173]",1106
2438577,"[171, 178]","[169, 173]",1164
2441867,[],"[169, 171, 178]",834
2442897,[186],"[169, 171]",1164
2444140,[182],"[169, 186]",1164
2444218,[],"[169, 186]",1164
2449522,[],[169],1494
2610783,"[175, 176]",[],1500
2617608,"[179, 184, 185]",[175],1270
2618384,[194],"[175, 179, 185]",610
2619397,[],"[175, 179, 185]",610
2624473,[],"[175, 185]",940
2628205,"[180, 181]",[185],1170
2628827,[191],"[180, 181]",840
2630196,"[189, 197]","[180, 191]",840
2632496,[],"[180, 191, 197]",510
2632930,"[188, 190, 192, 193, 195, 196]","[191, 197]",840
2635020,[193],"[191, 188, 192, 195, 190, 196]",714
2635084,[],"[191, 192, 195, 190, 196, 193]",714
2638706,[],"[192, 195, 190, 196, 193]",1044
2640628,[],"[192, 195, 190, 196]",1374
2643249,[],"[192, 195, 190]",1426
2719954,[199],"[192, 190]",1480
2727648,[],"[192, 190]",1480
2774270,[198],[190],1495
2783679,[],[190],1495
3474732,[],[],1500
