Time,Waiting Queue,Processors Queue,Number of available processors
559963,"[38, 55, 49, 68, 58, 64]",[],1500
562926,"[55, 49, 68, 58, 56, 62]",[64],1120
563663,"[55, 49, 58]","[68, 56, 62]",446
564253,"[55, 49, 58]","[68, 56]",621
571388,"[55, 49, 58]",[56],1252
574747,"[55, 58, 57]",[56],1252
576996,"[55, 57]",[58],353
578364,"[55, 57, 66]",[],1500
582933,"[57, 66, 60, 61]",[],1500
589124,"[66, 61, 71]",[60],1197
591595,"[66, 71, 65, 72]",[61],1248
596699,"[66, 71, 67, 69, 70]","[65, 72]",371
599820,"[66, 71, 67, 69, 70]",[72],475
600471,"[66, 71, 67, 69, 70, 73]",[],1500
604351,"[71, 67, 69, 70, 73, 78]",[],1500
609756,"[67, 69, 70, 73, 78, 82, 84]",[],1500
612268,"[69, 70, 73, 82, 84, 79, 83]",[78],1383
615385,"[70, 73, 82, 79, 83]","[69, 84]",290
619991,"[70, 73, 82, 79, 83]",[69],580
623155,"[70, 73, 82, 83, 74, 75, 76, 77, 80]",[79],969
625137,"[73, 82, 83, 74, 75, 76, 77, 80]",[70],815
633630,"[82, 83, 74, 75, 76, 77, 80, 81]",[73],883
636438,"[83, 74, 75, 76, 77, 80, 81]",[82],777
642550,"[74, 75, 76, 77, 80, 81, 88]",[82],777
645945,"[75, 76, 77, 80, 81, 88, 89, 90]",[74],874
647256,"[76, 77, 80, 81, 88, 89]","[75, 90]",663
647393,"[77, 80, 81, 88, 89, 98]","[75, 76]",567
649967,"[77, 81, 88, 89, 98]","[76, 80]",508
679640,"[77, 81, 88, 89, 98, 91]",[80],1016
690626,"[81, 88, 89, 98, 91, 86, 87]",[77],803
703916,"[81, 88, 98, 91, 86, 87]",[77],803
930693,"[81, 88, 91, 86, 87]",[98],711
971169,"[81, 88, 91, 86]",[98],711
990437,"[81, 88, 91, 86, 107]",[],1500
998194,"[88, 91, 86, 85, 92]",[107],1136
1003238,"[88, 86, 85, 92]",[107],1136
1010832,"[88, 85, 92]",[107],1136
1022194,"[88, 92, 99, 102]",[107],1136
1028015,"[88, 102, 93, 101]","[107, 99]",697
1036514,"[88, 102, 101]","[107, 93]",648
1039987,"[88, 102]","[107, 93]",648
1179175,"[88, 102]",[107],1136
1183650,[88],[107],1136
1199358,"[88, 111]",[],1500
1203507,"[111, 94, 95, 96, 97, 100, 103]",[],1500
1207512,"[96, 97, 100, 103]","[111, 95]",297
1216230,"[96, 97, 100, 103]",[111],1025
1217741,"[96, 100]","[97, 103]",521
1225526,"[96, 100, 110]",[97],876
1229762,"[96, 100, 108, 109]",[110],1075
1237563,"[96, 108, 109]",[110],1075
1238908,"[96, 109]",[108],803
1241438,[96],[109],848
1249285,"[96, 113, 115, 116]",[],1500
1254124,"[113, 115, 116, 104, 105, 106]",[],1500
1262291,"[115, 104, 117]","[113, 116, 105]",504
1262648,"[115, 104, 121]","[113, 105, 117]",390
1263194,"[115, 104, 125]","[113, 105, 121]",593
1268772,"[115, 125]","[113, 105, 104]",214
1270763,"[115, 125]","[105, 104]",406
1271668,"[115, 114, 119, 120]","[105, 125]",664
1274405,"[115, 119, 120]","[105, 114]",352
1275277,"[115, 119, 120, 122, 130, 133]",[105],990
1277741,"[119, 120, 122, 130, 133]",[105],990
1280303,"[120, 130, 133, 128]","[105, 122]",677
1286746,"[130, 133, 128]","[105, 120]",632
1291633,"[133, 128]","[105, 120]",632
1294171,"[128, 129, 131, 132]","[105, 133]",600
1296605,"[129, 131, 132, 136, 148]","[105, 128]",489
1304530,"[129, 131, 132, 148]","[105, 128]",489
1306171,"[129, 131, 132, 148]",[105],990
1364101,"[131, 132, 148, 112, 118]",[129],936
1367640,"[131, 148, 112, 118]",[129],936
1374884,"[131, 148, 118, 123]",[129],936
1384685,"[131, 148, 123, 124, 126, 127]",[129],936
1389776,"[131, 148, 123, 126, 127, 141]",[129],936
1399522,"[131, 148, 123, 126, 141, 150]",[129],936
1403771,"[131, 148, 123, 126]","[129, 150]",639
1406378,"[131, 148, 123, 126]",[129],936
1445874,"[131, 148, 123, 126, 151]",[],1500
1451055,"[148, 123, 126, 151, 134, 142, 145, 149]",[],1500
1456395,"[123, 126, 151, 134, 142, 145, 149]",[],1500
1461707,"[126, 151, 134, 142, 145, 149, 139, 146]",[],1500
1475846,"[151, 134, 142, 145, 139, 146]",[126],550
1482497,"[151, 134, 142, 145, 139]",[126],550
1499723,"[151, 134, 142, 145, 139, 135, 137, 138, 140, 143, 144, 147]",[],1500
1512521,"[134, 142, 145, 135, 137, 138, 140, 143, 144, 147]",[151],635
1517225,"[134, 142, 145, 135, 138, 140, 143, 144, 147]",[151],635
1798068,"[134, 142, 145, 135, 138, 140, 143, 144, 147]",[],1500
1825329,"[142, 145, 135, 138, 140, 143, 144, 147]",[],1500
1833905,"[145, 135, 138, 140, 143, 144, 147]",[],1500
1842638,"[135, 138, 140, 143, 144, 147]",[],1500
1844498,"[138, 140, 144, 147, 152]",[143],790
1848341,"[140, 144, 147, 152, 157]",[138],862
1848866,"[140, 147, 152]","[138, 144]",224
1854588,"[140, 147, 152]",[144],862
1892251,"[140, 147, 168]",[144],862
1893248,"[140, 147]",[144],862
1922855,"[140, 147]",[],1500
1929386,"[147, 158]",[],1500
2171088,"[158, 153, 154, 155, 156, 159]",[],1500
2182153,"[153, 154, 155, 156, 159]",[],1500
2188093,"[154, 156, 159, 166, 167]",[155],973
2188928,"[156, 159, 166]","[155, 154]",299
2198596,"[156, 159, 166, 160]",[155],973
2201953,"[159, 166, 160, 162, 163, 165, 172]",[155],973
2206459,"[159, 160, 162, 163, 165, 172, 191]",[155],973
2206808,"[159, 162, 163, 172, 191]","[155, 160]",143
2210188,"[159, 162, 163, 172, 191]",[155],973
2213792,"[159, 162]","[155, 191, 172]",400
2214899,"[159, 162]","[155, 191]",655
2218739,"[159, 162, 194]",[155],973
2223191,"[159, 162]",[155],973
2409496,"[159, 162, 164, 169]",[],1500
2413940,"[162, 169, 161, 170, 171, 173]",[164],1307
2415184,"[169, 161, 171, 173]","[162, 170]",252
2415655,"[169, 161, 171, 173, 188]",[162],308
2417651,"[169, 161, 171, 188]",[173],1243
2420813,"[161, 171, 188, 174, 182, 185]",[169],969
2426601,"[161, 171, 174, 182, 185]",[169],969
2449301,"[161, 171, 182, 185]",[169],969
2461169,"[161, 171, 185]",[169],969
2467493,"[161, 171]",[169],969
2511631,"[161, 171, 177, 183, 186]",[],1500
2544532,"[171, 183, 186]",[161],480
2546091,"[171, 183]",[161],480
2718540,"[171, 183, 176, 178, 180, 181, 184, 187, 192]",[],1500
2720408,"[183, 180, 181, 184, 187, 197]","[171, 176, 178]",159
2723974,"[183, 180, 181, 184, 187, 197]","[171, 178]",262
2739343,"[183, 180, 181, 184, 187, 197, 175, 179, 189, 190]",[178],1341
2742851,"[180, 181, 184, 187, 197, 175, 179, 189, 190]",[178],1341
2745341,"[180, 184, 187, 175, 189, 190]","[178, 181, 197]",405
2750760,"[180, 184, 187, 189, 190]","[178, 181, 175]",481
2752580,"[180, 184, 187, 189]","[178, 181, 175]",481
2752651,"[180, 184, 187, 189]","[181, 175]",640
2754233,"[180, 187, 189]","[175, 184]",520
2756738,"[180, 187, 189, 195, 196, 198]",[184],884
2760321,"[180, 187, 195, 196, 198, 199]",[189],805
2761063,"[180, 187, 195, 198, 199]",[196],1039
2762123,"[180, 187, 195]","[196, 199]",418
2763094,"[180, 187, 195]",[199],879
2798584,"[180, 187, 195]",[],1500
2804019,"[187, 195, 193]",[],1500
2807920,"[195, 193]",[],1500
2814021,[193],[],1500
2817607,[],[],1500
