Time,Waiting Queue,Processors Queue,Number of available processors
64764,[],"[25, 28, 11, 31, 23, 10, 39, 46, 34]",498
66053,[38],"[25, 28, 11, 23, 10, 39, 46, 34]",609
66144,[70],"[25, 28, 11, 23, 10, 46, 34, 38]",609
69799,[],"[25, 28, 11, 23, 10, 46, 34, 70]",609
70101,[],"[25, 28, 11, 23, 10, 46, 70]",934
77419,[],"[25, 28, 11, 23, 10, 46]",1259
78414,"[37, 45, 57]","[25, 11, 23, 10, 46]",1329
83620,[],"[25, 11, 23, 10, 46, 57, 45]",911
87353,[],"[25, 11, 23, 10, 46, 45]",1083
91973,[76],"[25, 11, 23, 10, 46]",1329
97544,[],"[25, 11, 23, 46, 76]",1105
98648,[81],"[25, 11, 23, 46]",1430
106151,[],"[25, 11, 23, 46]",1430
121670,"[52, 56]","[11, 23, 46]",1453
128670,[72],"[11, 23, 46, 52]",1422
137710,[],"[11, 23, 46, 52]",1422
218659,[],"[11, 23, 52]",1435
312988,[],"[11, 23]",1466
354159,"[35, 40, 42, 43, 44, 50, 51, 53, 55]",[11],1489
356381,"[43, 53]","[11, 35, 42, 44, 55, 40, 50]",216
357188,[53],"[11, 35, 42, 44, 55, 40, 50]",216
357392,"[33, 36, 47, 48, 54]","[35, 42, 44, 55, 40, 50, 53]",50
358010,"[33, 47, 48, 54]","[35, 44, 55, 40, 50, 53, 36]",358
359379,"[47, 48, 54]","[35, 44, 40, 50, 53, 36, 33]",421
362631,"[48, 54]","[35, 44, 40, 50, 53, 36, 33]",421
364076,[54],"[35, 44, 40, 50, 53, 36, 48]",158
364092,[54],"[35, 44, 50, 53, 36, 48]",305
364254,[54],"[35, 44, 53, 36, 48]",453
365203,[],"[44, 53, 36, 48, 54]",331
367372,[61],"[44, 53, 36, 54]",656
368328,[74],"[53, 36, 54, 61]",656
372243,"[64, 65, 73]","[53, 36, 61, 74]",966
376851,[],"[53, 36, 61, 74, 73, 65]",316
376928,[],"[53, 36, 74, 73, 65]",641
378198,[],"[53, 36, 74, 73]",966
383892,"[58, 67, 71]","[36, 74, 73]",1143
386631,[],"[36, 74, 73, 58, 71]",493
387749,[],"[36, 74, 58, 71]",818
394071,[],"[36, 74, 58]",1143
398837,[],"[36, 74]",1468
641002,"[59, 60, 62, 63, 66, 68, 69, 75, 77]",[74],1485
650786,"[63, 68, 75]","[74, 59, 62, 69, 77, 60]",380
651033,"[68, 75]","[74, 59, 69, 77, 60, 63]",362
651619,"[75, 87]","[74, 69, 77, 60, 63, 68]",362
653746,[87],"[74, 69, 77, 63, 68, 75]",362
657842,[],"[74, 69, 77, 68, 75, 87]",362
663081,"[79, 84]","[74, 69, 77, 68, 87]",687
665447,[],"[74, 69, 77, 68, 79, 84]",362
666525,[78],"[74, 69, 77, 79, 84]",687
672087,[],"[74, 69, 77, 84, 78]",868
674456,[],"[74, 69, 77, 78]",1193
686026,[86],"[74, 77, 78]",1326
687176,[],"[74, 77, 86]",1145
690224,"[91, 92, 96]","[74, 77]",1470
695162,[112],"[74, 77, 91, 96]",820
700958,[],"[74, 77, 91, 112]",1133
705015,[],"[74, 77, 112]",1458
813750,"[80, 82]","[77, 112]",1473
815396,[93],"[77, 112, 80]",1148
819053,"[117, 119]","[77, 112, 80]",1148
820759,[],"[77, 112, 80, 117]",995
822430,[],"[77, 112, 80]",1148
825687,"[89, 90, 97]","[77, 112]",1473
830715,"[101, 106]","[77, 112, 89, 90]",1197
836385,[],"[77, 112, 89, 90, 101]",934
838368,[],"[77, 112, 89, 90]",1197
839012,"[100, 111]","[77, 112, 90]",1454
847075,[],"[77, 112, 90, 100]",1129
851565,[],"[77, 112, 90]",1454
868071,"[83, 85]","[112, 90]",1469
884488,[94],"[112, 90, 83]",1456
988471,"[88, 95]","[112, 90, 94]",1414
1001614,"[99, 104]","[112, 90, 94, 95]",1398
1003644,[],"[90, 94, 95, 99, 104]",843
1004902,[],"[90, 94, 95, 99]",1168
1008591,[],"[90, 94, 95]",1410
1013667,"[102, 113, 116]","[90, 95]",1465
1021938,[],"[90, 95, 116, 113]",1325
1066597,[],"[90, 95, 113]",1449
1094466,"[108, 115]","[90, 113]",1465
1103434,[],"[90, 113, 108]",1140
1105643,[],"[90, 113]",1465
1134927,"[98, 103, 105, 107, 109, 110, 114, 118]",[113],1484
1139152,"[107, 118]","[113, 98, 105, 109, 114, 110]",955
1146096,[],"[113, 98, 105, 109, 114, 107, 118]",416
1146802,[],"[113, 98, 105, 114, 107, 118]",741
1147600,[129],"[113, 98, 105, 114, 118]",1066
1148063,"[122, 124, 126, 132, 136]","[113, 98, 105, 114, 129]",1238
1151653,[132],"[113, 98, 105, 114, 122, 126, 136, 124]",731
1156970,[],"[113, 98, 105, 114, 122, 136, 124, 132]",694
1157260,[],"[113, 98, 105, 114, 122, 124, 132]",953
1164948,[],"[113, 98, 105, 114, 122, 124]",1278
1167073,"[125, 128, 133]","[113, 98, 105, 122, 124]",1343
1171490,[],"[113, 98, 105, 122, 124, 125, 128]",1227
1182132,"[121, 123]","[113, 98, 122, 124, 125, 128]",1244
1189058,[151],"[113, 98, 122, 124, 125, 128, 121]",1230
1190600,[],"[113, 98, 122, 124, 125, 128, 121]",1230
1212191,[],"[113, 98, 122, 124, 125, 128]",1244
1212729,[],"[113, 98, 124, 125, 128]",1346
1223872,[],"[113, 98, 124, 125]",1445
1286894,[],"[113, 98, 125]",1456
1309668,[149],"[113, 98]",1473
1310083,"[130, 134, 135, 137, 139]","[98, 149]",1164
1311102,"[137, 143]","[98, 149, 130, 135, 134]",425
1311649,[143],"[98, 149, 130, 134, 137]",189
1321246,"[143, 156]","[98, 149, 130, 134]",514
1323192,"[156, 145]","[98, 149, 130, 143]",514
1323465,[],"[98, 130, 143, 156, 145]",487
1324348,"[142, 152, 158]","[98, 143, 156, 145]",812
1324923,[],"[98, 156, 145, 142, 158, 152]",693
1325815,[],"[98, 156, 145, 142, 158]",1018
1334223,[],"[98, 156, 145, 158]",1124
1337885,[],"[98, 145, 158]",1449
1504787,[],"[98, 158]",1476
1551683,"[120, 127, 131, 138]",[158],1487
1557049,[138],"[158, 120, 127]",837
1559620,[],"[120, 127, 138]",712
1563876,"[147, 150]","[127, 138]",1037
1565875,"[140, 148, 154]","[138, 147, 150]",1017
1571211,"[168, 169]","[138, 147, 150, 140, 148]",571
1574184,[],"[138, 147, 150, 140, 168, 169]",500
1574765,[],"[138, 147, 150, 140, 168]",571
1576218,[],"[138, 150, 140, 168]",896
1582312,[],"[138, 150, 140]",1221
1585265,"[141, 144, 146, 153, 155, 157, 159]","[150, 140]",1359
1586454,"[144, 153, 157]","[150, 140, 141, 146, 159]",384
1591710,"[153, 157]","[150, 140, 146, 159, 144]",384
1593377,[157],"[150, 140, 146, 159, 153]",384
1594315,"[163, 165]","[150, 140, 159, 153, 157]",384
1597715,"[162, 167]","[150, 140, 159, 153, 163, 165]",655
1598364,[161],"[150, 140, 159, 163, 165, 162, 167]",330
1598911,[160],"[150, 140, 163, 165, 162, 167, 161]",330
1601875,[186],"[150, 140, 163, 162, 167, 161, 160]",242
1603286,[186],"[150, 140, 163, 162, 167, 160]",567
1604158,[],"[150, 140, 163, 167, 160, 186]",567
1604161,[],"[150, 140, 163, 160, 186]",892
1610590,[],"[150, 140, 163, 160]",1217
1617402,[],"[150, 163, 160]",1338
1647072,"[179, 182, 190]","[150, 163]",1456
1650960,[],"[150, 163, 190, 182]",1110
1655486,[],"[150, 163, 182]",1435
1666243,"[178, 181, 185]","[150, 182]",1459
1670080,[],"[150, 182, 178, 181]",809
1670744,[],"[150, 182, 178]",1134
1677570,[],"[150, 182]",1459
1849017,"[164, 166]",[182],1479
1862260,"[170, 172, 173, 174, 175, 184]","[182, 164]",1437
1868347,[174],"[182, 164, 173, 175, 172, 184]",299
1871452,[],"[182, 164, 173, 175, 172, 174]",448
1874105,[196],"[182, 164, 175, 172, 174]",773
1874664,[],"[182, 164, 175, 174, 196]",773
1874986,[],"[182, 164, 174, 196]",1098
1886447,[217],"[182, 164, 174]",1423
1900053,[],"[182, 164, 174]",1423
1911107,[],"[164, 174]",1444
1967241,"[171, 176, 177, 180, 183, 187, 188, 189]",[174],1486
1976067,"[180, 189]","[174, 171, 177, 183, 176, 187]",462
1976073,"[189, 199]","[174, 171, 177, 183, 187, 180]",273
1977571,"[189, 199, 191]","[174, 171, 177, 183, 180]",598
1980223,[199],"[174, 171, 177, 183, 180, 189]",273
1983126,[199],"[174, 177, 183, 180, 189]",598
1984263,[200],"[174, 177, 183, 189, 199]",598
1986011,[198],"[174, 177, 183, 199, 200]",641
1986225,[207],"[174, 177, 183, 200, 198]",641
1986788,"[194, 203, 204, 205]","[174, 183, 200, 198, 207]",676
1988408,"[203, 205]","[174, 183, 200, 207, 194, 204]",372
1990301,[205],"[174, 183, 200, 194, 204, 203]",154
1990856,[205],"[174, 183, 200, 204, 203]",472
1997707,"[214, 220]","[174, 183, 200, 203, 205]",458
1998987,[220],"[174, 183, 200, 205, 214]",458
2002828,[],"[174, 183, 200, 214, 220]",550
2003016,[],"[174, 183, 200, 214]",783
2009322,[229],"[174, 183, 200]",1108
2011130,[],"[174, 183, 229]",1376
2025143,"[192, 197, 201]","[174, 229]",1472
2028414,[],"[174, 229, 201, 197]",822
2030399,"[209, 215]","[174, 229, 201]",1147
2034663,"[212, 218]","[174, 229, 209, 215]",1004
2035173,[],"[174, 229, 209, 212, 218]",753
2043600,[],"[174, 229, 209, 212]",1078
2044621,[237],"[174, 229, 212]",1221
2050538,[],"[174, 212, 237]",1223
2057237,[234],"[174, 237]",1474
2060739,[],"[174, 237]",1474
2110858,[],[174],1486
2164682,"[193, 195, 202]",[],1500
2166833,[213],"[193, 195]",1164
2171227,"[206, 211, 222, 223, 224]","[193, 213]",1164
2178933,[223],"[193, 206, 222, 224, 211]",837
2180238,[],"[193, 206, 222, 224, 211]",837
2182234,[],"[193, 206, 224, 211]",1162
2196902,[],"[193, 206, 224]",1450
2268256,[],"[193, 224]",1476
2604727,[],[193],1489
2714306,"[208, 210, 216, 219, 221]",[],1500
2725000,"[219, 230]","[208, 216, 210]",912
2725984,"[227, 232]","[216, 210, 219, 230]",838
2728968,[],"[216, 210, 219, 227, 232]",574
2734300,[],"[216, 210, 219, 232]",899
2736758,"[231, 235]","[216, 210, 232]",1224
2739631,[],"[216, 232, 231, 235]",841
2741738,[249],"[216, 232, 235]",1166
2745899,[],"[216, 232, 235]",1166
2749921,[238],"[216, 232]",1466
2763304,[263],"[216, 232]",1466
2775103,[],"[216, 232]",1466
2810497,"[242, 243]",[216],1479
2811754,[],"[216, 243]",1154
2817517,[268],[216],1479
2818557,[],[216],1479
2981004,"[225, 226, 228, 233, 236]",[],1500
2983311,"[233, 246]","[228, 236, 226]",1065
2984261,"[240, 244]","[228, 226, 233, 246]",661
2987362,[],"[228, 226, 233, 246, 244]",336
2988892,"[239, 250]","[226, 233, 246, 244]",587
2990803,[270],"[226, 233, 244, 239, 250]",274
2992466,[270],"[226, 233, 239, 250]",599
2994592,[],"[226, 233, 250, 270]",599
2994640,"[241, 248, 251, 253]","[226, 250, 270]",924
2996897,[253],"[226, 250, 241, 251, 248]",445
3003611,"[259, 264]","[226, 250, 241, 251, 253]",445
3004212,[264],"[226, 250, 241, 251, 259]",445
3007423,[],"[226, 250, 251, 259, 264]",445
3007856,[],"[226, 250, 251, 264]",770
3008578,[267],"[226, 250, 264]",924
3016277,[],"[226, 250, 267]",1059
3019212,[258],"[226, 267]",1260
3039362,[],"[226, 258]",1435
3115153,"[245, 247, 252]",[258],1485
3117218,"[255, 261, 269, 271]","[258, 252, 247]",987
3119286,"[271, 277]","[258, 252, 247, 269, 261]",544
3122569,"[260, 262]","[258, 252, 269, 261, 271, 277]",441
3123241,[262],"[258, 252, 269, 271, 277, 260]",374
3124297,[],"[258, 252, 269, 277, 260, 262]",575
3124937,"[254, 256, 257, 265, 266, 272]","[258, 269, 277, 260, 262]",748
3128707,"[256, 265, 272, 286]","[258, 269, 277, 260, 262, 254, 257]",330
3130395,"[265, 272, 286, 283]","[258, 269, 277, 262, 254, 257, 256]",330
3133254,"[283, 275]","[258, 269, 277, 262, 257, 256, 265, 286, 272]",305
3136299,[275],"[258, 269, 277, 262, 257, 256, 265, 272, 283]",354
3140120,[284],"[258, 269, 277, 262, 257, 265, 272, 283, 275]",444
3141190,[],"[258, 269, 277, 262, 257, 265, 272, 275, 284]",539
3141619,[],"[258, 269, 277, 262, 257, 265, 272, 284]",774
3150890,[289],"[258, 277, 262, 257, 265, 272, 284]",959
3156300,"[279, 288, 290]","[258, 277, 262, 265, 272, 284, 289]",776
3157497,[288],"[258, 277, 262, 265, 272, 284, 279, 290]",433
3161584,[294],"[258, 277, 262, 265, 272, 284, 279, 290]",433
3161620,[],"[258, 277, 262, 265, 272, 284, 279, 294]",745
3162207,[299],"[258, 277, 262, 265, 272, 284, 294]",1070
3167541,[],"[258, 277, 262, 265, 272, 284, 294]",1070
3168972,[281],"[258, 277, 265, 272, 284, 294]",1194
3183876,[],"[258, 277, 265, 272, 284, 281]",1100
3191102,[],"[258, 265, 272, 284, 281]",1203
3203418,[],"[258, 265, 272, 281]",1327
3206010,[],"[258, 265, 272]",1434
3220461,[273],"[265, 272]",1449
3274768,"[278, 282, 285]","[265, 273]",1464
3277737,[],"[265, 273, 278, 285]",995
3281579,[],"[265, 273, 278]",1139
3285683,[],"[265, 273]",1464
3407442,"[274, 276, 280, 287]",[273],1486
3416585,"[287, 292, 297]","[273, 280, 276]",972
3417748,[],"[273, 280, 276, 287, 297]",322
3420529,[291],"[273, 280, 276, 297]",647
3421117,[298],"[273, 276, 297, 291]",647
3421628,"[293, 296]","[273, 297, 291, 298]",663
3431304,[],"[273, 297, 298, 293, 296]",950
3431387,[],"[273, 298, 293, 296]",1275
3436729,[],"[273, 293, 296]",1448
3444368,[],"[273, 296]",1459
3477058,[],[273],1486
3728856,[295],[],1500
4119302,[],[],1500
