Time,Waiting Queue,Processors Queue,Number of available processors
1057359,"[82, 98]","[57, 86, 55, 62, 66, 74, 78]",787
1059790,[93],"[57, 86, 55, 62, 66, 74, 78, 98]",661
1060579,[],"[57, 86, 55, 62, 66, 78, 98, 93]",661
1062432,[],"[57, 86, 55, 62, 66, 98, 93]",991
1064720,[],"[57, 86, 55, 62, 66, 93]",1117
1070077,[],"[57, 86, 55, 62, 66]",1447
1139182,[],"[57, 55, 62, 66]",1473
1460865,[],"[57, 55, 66]",1482
1537980,"[72, 73, 84]","[55, 66]",1489
1541901,[],"[55, 66, 84, 73]",829
1546308,[],"[55, 66, 73]",1159
1549572,[92],"[55, 66]",1489
1551609,[],"[55, 66]",1489
1800146,"[76, 77, 80]",[66],1495
1803480,[],"[66, 76, 80]",1122
1808542,[91],"[66, 76]",1452
1813957,[],"[66, 76]",1452
1899284,"[89, 95, 100, 105]",[66],1495
1904450,[105],"[66, 89, 100]",1321
1907346,[],"[66, 89, 105]",1439
1933826,[],"[66, 89]",1490
2009043,"[69, 70, 71, 79, 87]",[89],1495
2020260,"[79, 101]","[89, 69, 71, 70]",865
2021787,[94],"[89, 69, 70, 79, 101]",753
2023701,[],"[89, 69, 70, 79, 94]",1078
2027268,"[97, 99]","[89, 70, 79, 94]",1324
2029322,[],"[89, 70, 79, 94, 97]",1318
2036415,[88],"[89, 79, 94, 97]",1430
2036578,"[90, 96, 102, 103, 104]","[89, 94, 97, 88]",1154
2042532,"[103, 115]","[89, 94, 97, 90, 102, 104, 96]",423
2043377,[],"[89, 94, 97, 90, 104, 96, 103, 115]",408
2046854,[],"[89, 94, 97, 90, 104, 96, 115]",738
2048240,[],"[89, 94, 97, 104, 96, 115]",1068
2048566,[],"[89, 94, 97, 104, 115]",1398
2064396,[],"[89, 94, 104, 115]",1404
2076985,[],"[89, 94, 104]",1419
2084866,"[106, 111, 112, 113, 114, 116, 117]","[89, 94]",1490
2094898,[113],"[89, 94, 106, 112, 114, 111, 116]",517
2095843,[],"[89, 94, 106, 112, 114, 111, 113]",517
2097396,[],"[89, 94, 106, 112, 114, 113]",847
2103434,[],"[89, 94, 106, 114, 113]",1103
2105245,[],"[89, 94, 106, 114]",1433
2161595,[],"[89, 94, 106]",1476
2302371,[],"[89, 94]",1490
2878460,"[107, 108, 119]",[94],1495
2881542,[129],"[94, 107, 108]",1216
2886202,[],"[94, 107, 129]",1470
2923612,[],"[94, 107]",1488
3010400,"[109, 110, 118]",[107],1493
3017589,[122],"[107, 109, 118]",1037
3022743,[128],"[107, 109, 122]",1261
3031162,"[120, 124, 125, 126]","[107, 122, 128]",1337
3041341,[126],"[107, 122, 128, 120, 124]",995
3042002,[133],"[107, 122, 128, 124, 126]",1221
3046000,[150],"[107, 122, 128, 124, 126]",1221
3046469,"[130, 134]","[107, 128, 124, 126, 150]",997
3050701,[162],"[107, 128, 124, 126, 130, 134]",885
3050822,[],"[107, 128, 124, 126, 130, 162]",991
3051941,[151],"[107, 128, 124, 126, 162]",1321
3053862,[],"[107, 128, 124, 126, 162]",1321
3086884,[],"[107, 124, 126, 162]",1371
3105679,[139],"[107, 126, 162]",1433
3116909,[154],"[107, 126, 162]",1433
3121162,[140],"[107, 162, 154]",1254
3125175,[],"[107, 162, 154]",1254
3135509,[],"[107, 162]",1487
3406350,"[121, 123, 127]",[162],1494
3413060,"[131, 132]","[162, 121, 127]",908
3415975,"[135, 136, 137, 142, 145, 146]","[162, 127, 131, 132]",995
3416454,"[136, 146]","[162, 127, 132, 135, 137, 145, 142]",494
3418690,"[146, 148]","[162, 127, 132, 137, 145, 142, 136]",494
3419979,"[148, 138, 141, 143, 144, 147]","[162, 132, 137, 145, 142, 136, 146]",420
3420554,"[141, 144, 147]","[162, 132, 137, 145, 142, 136, 148, 143, 138]",476
3421976,"[144, 147]","[162, 132, 137, 145, 142, 136, 148, 143, 138]",476
3424979,[147],"[162, 132, 137, 145, 142, 148, 143, 138, 144]",476
3427156,[],"[162, 132, 137, 145, 142, 148, 143, 138, 147]",476
3427805,[149],"[162, 132, 145, 142, 148, 143, 138, 147]",806
3429509,[],"[162, 132, 145, 142, 143, 138, 147, 149]",1054
3433396,[159],"[162, 132, 145, 142, 143, 138, 149]",1384
3446063,[],"[162, 132, 145, 142, 143, 138, 149]",1384
3451540,[],"[132, 145, 142, 143, 138, 149]",1390
3459271,[168],"[132, 145, 142, 143, 138]",1398
3463735,"[153, 157]","[145, 142, 143, 138, 168]",1127
3463890,[165],"[145, 142, 143, 138, 168, 153]",797
3464479,[],"[145, 142, 143, 138, 168, 165]",797
3466567,[181],"[145, 142, 143, 138, 165]",1127
3471676,[],"[145, 142, 143, 138, 181]",1337
3474506,[156],"[145, 143, 138, 181]",1354
3476626,"[160, 170]","[145, 143, 138, 181]",1354
3477308,[],"[145, 143, 138, 160, 170]",814
3485564,[],"[145, 143, 138, 170]",1144
3487810,[],"[145, 143, 138]",1474
3524822,[158],"[145, 138]",1480
3654202,[152],"[145, 158]",1481
3656495,"[164, 169]","[145, 158]",1481
3663566,"[176, 179, 182]","[145, 158, 169]",1469
3680370,[],"[145, 158, 169, 176, 182]",1455
3905950,"[166, 167]","[145, 169, 176, 182]",1466
3916404,[],"[145, 169, 176, 182, 166]",1136
3917473,"[174, 180]","[145, 169, 176, 182]",1466
3923465,[],"[145, 169, 176, 182, 180]",1204
3934770,[],"[145, 169, 176, 182]",1466
4081634,"[177, 183]","[145, 176, 182]",1478
4087043,[155],"[176, 182, 177, 183]",826
4089411,[],"[176, 182, 183, 155]",1149
4093380,[],"[176, 182, 155]",1479
4261532,[],"[176, 155]",1488
4564761,[],[155],1493
4771850,"[161, 163]",[],1500
4773297,"[175, 178, 184]",[161],1170
4774515,"[171, 172, 173]","[175, 184, 178]",1118
4775705,[],"[184, 178, 171, 173, 172]",783
4777823,[186],"[184, 178, 171, 172]",1113
4780085,[],"[184, 178, 172, 186]",1338
4792680,[193],"[184, 172, 186]",1382
4797488,[],"[184, 172, 186]",1382
4823911,[],"[184, 172]",1487
5155159,"[188, 190]",[172],1495
5165441,[],"[172, 188]",1266
5172279,[],[172],1495
5328661,"[185, 187, 189, 191, 192, 194, 195, 196]",[],1500
5337944,"[191, 196]","[185, 189, 192, 195, 194]",925
5339918,[],"[185, 192, 195, 194, 191, 196]",862
5340174,[],"[185, 192, 195, 194, 191]",1192
5352381,[],"[185, 192, 194, 191]",1288
5363162,[],"[185, 194, 191]",1360
5416810,"[197, 199]","[185, 194]",1423
5428721,[],"[185, 194, 197]",1417
5431637,[198],"[185, 197]",1470
5441571,[],"[185, 197]",1470
5498223,[],[197],1494
6126434,[],[],1500
